'2014-05-18', ' USD_JPY', 'sell', ' 101.554', ' 101.5415', ' 101.58000000000001', ' 101.479', ' 101.52668814928818', -0.23700000000000898, -0.6929999999999978, -0.6454999999999984, -0.04950000000000898, -0.3299999999999983, -0.18249999999999034, -0.0023285860962777892, -0.006778533665249968, -0.006316850480002334, -0.00048724788613173386, -0.003239375095095275, -0.0017940702292476736, -34.99024659059668, 16.824191629719575, -171.16963058662344, -59.249093438838536, -82.62029876463018, -96.26005864728343, 15.879393793085299, -51.84011153139004, 18.73373482502316, 10.89565517084606, 6.904399559272249, 13.839176059126904, -0.00654531579436552, -0.00667165573473812, -0.007210668856754536, -0.006720239463554661, 101.5355, -0.7400000000000233, 617, -1603, -31634, -29385, 5348, 15.617461538461539, 7.519518518518518, 8.09794301994302, -118.55049268052275, 101.44236000000001, 102.57099, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -1.2500000000002842, -6.750000000000966, ' 2599.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-19', ' USD_JPY', 'sell', ' 101.54050000000001', ' 101.473', ' 101.6', ' 101.10149999999999', ' 101.3172415984435', -0.017499999999998295, -0.3055000000000092, -0.7614999999999981, -0.37349999999999284, -0.11800000000000921, -0.3984999999999985, -0.00017242993186552727, -0.0030016162549065784, -0.0074485618846866575, -0.0036672836081749777, -0.0011615202134048212, -0.003911790834531724, 19.95058431740786, 16.2853380059622, -48.34307049842857, 2.1511772323643115, -193.7396396245129, -74.04404193517787, -23.916525227444808, -114.13201136770572, 2.1105523395861114, -79.78322662490118, 6.851690051743429, -4.9847609453717565, -0.006559431385410666, -0.007215501342817002, -0.007341756054136303, -0.007880405557348013, 101.411875, 0.23900000000000432, 19410, 617, -1603, -31634, -29385, 15.621769230769232, 7.521592592592592, 8.10017663817664, -132.48309830140386, 101.3716, 102.56979999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.750000000000966, -20.199999999999818, ' 39576.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-20', ' USD_JPY', 'buy', ' 101.4725', ' 101.2705', ' 101.6045', ' 101.19', ' 101.35632945101084', -0.242999999999995, -0.21999999999999886, -0.5080000000000098, -0.61099999999999, -0.5759999999999934, -0.3205000000000098, -0.0023937702867105853, -0.0021676905720239715, -0.004991230957422341, -0.005997163371171312, -0.005655569901763865, -0.003154807020307013, -30.79415533414608, -67.77596539744876, -5.064854222994674, -80.76481624331562, -87.8167470142819, -41.225252190474215, -359.6488704218058, -258.39674734978144, -88.92453004028553, -201.21785763351772, -38.59295706674359, -162.38878584294497, -0.004458141638158067, -0.008541946095180308, -0.009196706796268463, -0.009322709553087137, 101.33387499999999, 0.5405000000000229, -21266, 19410, 617, -1603, -31634, 15.61123076923077, 7.516518518518518, 8.094712250712252, -123.73294822162488, 101.2816, 102.57639999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -20.199999999999818, 16.59999999999968, ' 34773.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-21', ' USD_JPY', 'buy', ' 101.271', ' 101.437', ' 101.61949999999999', ' 100.822', ' 101.23054518238847', -0.10450000000000159, -0.0764999999999958, -0.05349999999999966, -0.75, -0.4444999999999908, -0.4094999999999942, -0.0010291358705554043, -0.0007535943495199732, -0.0005271429345603743, -0.007339485453139832, -0.004362911814215445, -0.004020756727035237, -41.584117243444375, 28.43587596883901, 23.17665375148928, 16.298142908105465, 15.503395243558366, -0.9680227494655776, -110.5614677643184, -123.84111032274119, -242.80684715306097, -186.3231883770495, -35.47350386083912, -129.61393959273948, -0.0042651772085421326, -0.0028213597577758636, -0.006911878444925282, -0.00756771564565283, 101.328875, -0.013499999999979195, 28440, -21266, 19410, 617, -1603, 15.580076923076923, 7.501518518518518, 8.078558404558406, -124.797679355943, 101.25794999999998, 102.49129999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 16.59999999999968, 34.29999999999893, ' 52443.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-22', ' USD_JPY', 'buy', ' 101.436', ' 101.779', ' 101.81700000000001', ' 101.34649999999999', ' 101.6436653957928', 0.3059999999999974, 0.23749999999999716, 0.26550000000000296, -0.4555000000000007, -0.40800000000000125, -0.10249999999999204, 0.0030155804992460793, 0.002338945160353128, 0.0026154156836283153, -0.004455443123407467, -0.003992680086508081, -0.0010060707783060914, 135.90769590617927, 132.6688536439352, 297.02940888173146, 191.67866162018518, 134.03561295441608, 188.99090591410894, -92.91594961584006, -7.952739163210261, -19.117641947158695, -33.5758502939721, -2.8070155740173703, -38.280202379005374, 0.001850557628136234, -0.0009080066554433884, 0.000540678699225422, -0.0035636313795365743, 101.680375, -0.22050000000000125, 31448, 28440, -21266, 19410, 617, 15.605692307692308, 7.513851851851851, 8.091840455840458, -44.53411000293022, 101.28450000000001, 102.38589999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 34.29999999999893, 20.800000000001262, ' 37507.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-23', ' USD_JPY', 'hold', ' 101.7795', ' 101.98750000000001', ' 102.0215', ' 101.59549999999999', ' 101.85683533234142', 0.717000000000013, 0.5145000000000124, 0.44600000000001216, 0.20900000000000318, -0.24699999999998568, -0.19949999999998624, 0.007080047990283577, 0.005070314270791367, 0.004392292806389626, 0.0020534788781520967, -0.0024160141635160897, -0.0019523031305350607, 192.400436091573, 158.26087802353587, 177.73316394520515, 172.0925941128173, 503.4648480545516, 291.19948269710994, 51.94930761222316, 112.35943865483789, -24.217454953062354, 37.08006027455561, 36.63100624839464, 21.454286302518483, 0.0013844363822028206, 0.0039029047848727068, 0.001138689427366966, 0.0025903424953798698, 101.898, -0.07200000000000273, 27676, 31448, 28440, -21266, 19410, 15.658307692307693, 7.539185185185184, 8.119122507122508, 13.218694829158043, 101.29654999999998, 102.34974999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 20.800000000001262, 3.699999999999193, ' 32933.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-25', ' USD_JPY', 'sell', ' 101.94200000000001', ' 101.979', ' 102.007', ' 101.91149999999999', ' 101.96719769230769', 0.5420000000000016, 0.7085000000000008, 0.5060000000000002, 0.48850000000000193, 0.20049999999999102, -0.25549999999999784, 0.005343217957944356, 0.006996114366967684, 0.004986548145812189, 0.004813258383789635, 0.001969964186935266, -0.0024991563513295204, 145.07835171431552, 123.17774402879839, 190.34977313636213, 156.61985072554003, 176.02804894121377, 170.4853912639638, 82.45829741095676, 258.7909086239101, 50.29238785723436, 110.53869964202477, -27.018113008862855, 35.24419075310942, 0.0009569941549742673, 0.0013009774513606986, 0.0038192359559408905, 0.0010552509779477254, 101.969125, 0.34950000000002035, 806, 27676, 31448, 28440, -21266, 15.690384615384618, 7.5546296296296305, 8.135754985754987, 44.61714037280049, 101.31154999999998, 102.30474999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.699999999999193, -6.6999999999993065, ' 1950.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-26', ' USD_JPY', 'buy', ' 101.9785', ' 101.9115', ' 102.05000000000001', ' 101.8415', ' 101.92494856950522', 0.1325000000000074, 0.47450000000000614, 0.6410000000000053, 0.39800000000001035, 0.4210000000000065, 0.13299999999999557, 0.0013018402617436544, 0.004677780297130299, 0.006329582652401295, 0.003920660798810113, 0.004148171503736867, 0.0013067592860967253, 120.08499041764144, 64.75445892025307, 136.61440293236595, 110.29259323103675, 174.06509672735888, 143.5881633591221, 176.98535592046485, 255.89672783895344, 74.11981789748984, 226.4408572074865, 37.134495685284165, 96.07988983441295, -0.002696037656453305, 0.0002944597399922003, 0.0006382153534977828, 0.003154807020306873, 101.92862500000001, 0.45350000000001955, -4880, 806, 27676, 31448, 28440, 15.689076923076923, 7.553999999999999, 8.135076923076923, 48.793620414667906, 101.32714999999999, 102.25795, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.6999999999993065, 7.699999999999818, ' 14855.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-27', ' USD_JPY', 'sell', ' 101.911', ' 101.988', ' 102.1425', ' 101.7255', ' 101.96288776637212', 0.0004999999999881766, 0.20900000000000318, 0.5510000000000019, 0.44650000000000034, 0.47450000000000614, 0.4975000000000023, 4.902561588314024e-06, 0.002053468790221983, 0.005431942979386239, 0.004397216901463937, 0.004674255148330086, 0.004901936634463346, 92.13612860654203, 80.83483734613706, 136.3442855803828, 102.86168078320513, 146.20687821857558, 124.89576413516681, 503.9598970693428, 291.43814174045417, 201.7827546895393, 294.5253721955575, 83.57009467941914, 263.1042488127671, -0.0024111234465860106, -0.0019474101402330833, 0.0010453320769718854, 0.0013893457310757635, 101.961, -0.08449999999999136, 7972, -4880, 806, 27676, 31448, 15.678692307692309, 7.5489999999999995, 8.12969230769231, 61.43510461774825, 101.338275, 102.224575, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.699999999999818, -26.500000000000057, ' 30784.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-28', ' USD_JPY', 'hold', ' 101.987', ' 101.722', ' 102.0295', ' 101.6385', ' 101.83234634368098', -0.257000000000005, -0.26550000000001717, -0.05700000000000216, 0.24899999999999523, 0.180499999999995, 0.2085000000000008, -0.0025201266927505172, -0.002603260203456474, -0.0005600369427878262, 0.0024538547199747245, 0.0017775983218683495, 0.0020539140114369104, -198.4291115925163, -85.5275203735581, 29.69482871013466, -75.34946802488219, 79.80869717136937, -29.64186190367076, 124.47339529119415, 121.89114042222677, 240.5938211941998, 164.47153067829302, 115.55911975392752, 160.2087787464405, -0.0005551270651465092, -0.005012984853449695, -0.004550480980946729, -0.0015655442842910068, 101.77799999999999, -0.07099999999999795, -17642, 7972, -4880, 806, 27676, 15.69046153846154, 7.554666666666666, 8.135794871794873, 16.708293859268174, 101.34429999999999, 102.17645, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -26.500000000000057, 0.4500000000007276, ' 30796.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-29', ' USD_JPY', 'hold', ' 101.7225', ' 101.727', ' 101.8015', ' 101.428', ' 101.6500644539676', -0.1844999999999999, -0.25199999999999534, -0.2605000000000075, 0.45650000000000546, 0.2540000000000049, 0.18550000000000466, -0.0018103943127124995, -0.0024710969905568335, -0.00255423458757208, 0.0045077292992530445, 0.002503128911138972, 0.0018268392726127215, -54.91604080764674, -10.640687784253048, -193.1935149805663, -82.58328121475246, 30.868537354806218, -72.41367281113561, 129.5536478760804, 107.96821789091064, 125.47640411707194, 122.83655386272928, 245.54431134223827, 166.85812111179686, 0.002330267364925846, -0.0005060007761954078, -0.0049640776841476525, -0.004501551077925703, 101.670875, -0.2189999999999941, 20898, -17642, 7972, -4880, 806, 15.649538461538462, 7.534962962962962, 8.114575498575501, -30.151519641672856, 101.34478, 102.17627, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.4500000000007276, 0.24999999999977263, ' 34769.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-30', ' USD_JPY', 'hold', ' 101.7265', ' 101.729', ' 101.8475', ' 101.49449999999999', ' 101.68363581102365', -0.25900000000000034, -0.18250000000000455, -0.25, 0.2920000000000016, 0.4585000000000008, 0.2560000000000002, -0.0025395144526807107, -0.0017907694421140357, -0.0024514851096794437, 0.0028786340290032396, 0.004527478387092004, 0.002522838587604587, 0.839328335893082, 34.858034549466375, -53.95680865380355, -9.990568728797912, -191.09927633579522, -81.40558555123523, 113.73039326264829, 75.45496329634466, 130.03615680671643, 108.35434196102585, 125.87760764742134, 123.2147192389287, 0.0021228703571446734, 0.002349973642853291, -0.0004863502606150511, -0.004944514816426919, 101.69999999999999, -0.42099999999999227, 10433, 20898, -17642, 7972, -4880, 15.650307692307694, 7.535333333333333, 8.114974358974361, -15.766050344666905, 101.3456, 102.1612, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.24999999999977263, 2.049999999999841, ' 31750.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-01', ' USD_JPY', 'buy', ' 101.868', ' 101.8885', ' 101.896', ' 101.753', ' 101.85457819194515', 0.1664999999999992, -0.09950000000000614, -0.023000000000010346, 0.10949999999999704, 0.4514999999999958, 0.617999999999995, 0.0016368140618548516, -0.0009756049731341545, -0.00022568601188296066, 0.001075860442723912, 0.004451038575667614, 0.0061024681422526305, 63.93860257324655, 99.61548050436187, 39.088719642991954, 75.44015396559558, 22.541955615365968, 41.85642594386815, 115.19657487851411, 53.29738568040551, 133.73039075481125, 105.90209740364905, 168.51624402502898, 139.14773655278478, 0.003417321981652765, 0.0036940899486275227, 0.003921549307570622, 0.0010807783569219945, 101.8565, -0.12600000000000477, 2089, 10433, 20898, -17642, 7972, 15.650615384615385, 7.535481481481481, 8.115133903133904, 33.471857775997, 101.36618, 102.17037, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 2.049999999999841, 55.750000000000455, ' 2334.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-02', ' USD_JPY', 'buy', ' 101.886', ' 102.4435', ' 102.4855', ' 101.864', ' 102.17197714586199', 0.7164999999999964, 0.721500000000006, 0.4555000000000007, 0.45599999999998886, 0.6645000000000039, 1.0065000000000026, 0.007043361152889561, 0.0070928609347044504, 0.0044662117111817145, 0.004471136168648009, 0.006528851727763133, 0.00992241489791696, 271.88747740629356, 341.19757445277116, 205.88230028585562, 248.86940948204202, 172.18221290594434, 216.65066353269785, 199.0609861359143, 348.28578131793375, 233.15616723566527, 329.7615442939977, 203.32285851751337, 211.84667062969766, 0.009564120504961924, 0.008883067514267576, 0.009161343072596324, 0.009390041432449371, 102.309125, -0.04950000000000898, 32070, 2089, 10433, 20898, -17642, 15.675153846153846, 7.547296296296295, 8.12785754985755, 147.8423151971089, 101.33455, 102.2617, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 55.750000000000455, 12.650000000000716, ' 37083.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-03', ' USD_JPY', 'buy', ' 102.44149999999999', ' 102.568', ' 102.59049999999999', ' 102.2715', ' 102.41873310740718', 0.8389999999999986, 0.840999999999994, 0.8460000000000036, 0.5889999999999986, 0.5804999999999865, 0.7890000000000015, 0.008247402412291467, 0.008267225023838252, 0.00831678496293824, 0.005775698918404756, 0.005691874004167044, 0.0077520903133259465, 304.1075625757567, 329.10385067027784, 305.2208018150408, 393.0860119228817, 237.7237243673318, 282.3506962527097, 687.4338351477139, 412.6377452953943, 228.286331388179, 421.38708214008096, 259.61737308875513, 391.7791798748827, 0.01281222073555477, 0.010791047864949286, 0.010109167187800049, 0.010387780935540637, 102.4995, -0.06449999999999534, 24838, 32070, 2089, 10433, 20898, 15.760538461538463, 7.588407407407407, 8.172131054131057, 179.5906140788817, 101.29336, 102.37154000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 12.650000000000716, 11.200000000000898, ' 28918.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-04', ' USD_JPY', 'sell', ' 102.5655', ' 102.67750000000001', ' 102.79650000000001', ' 102.435', ' 102.63827607194244', 0.7890000000000157, 0.9485000000000099, 0.9505000000000052, 0.7660000000000053, 0.6985000000000099, 0.6899999999999977, 0.007743759109222491, 0.009323791642501252, 0.009343635416359523, 0.007516325439229188, 0.006849449396444463, 0.006765534992033314, 646.5030444034686, 301.5562371741658, 335.12738381660296, 370.84113598792027, 334.53806304201476, 438.7228304206954, 400.95904030739194, 298.32839332152224, 802.093400949209, 477.11658287311974, 253.99055070643905, 485.6809973210133, 0.012229265455405931, 0.01389348329474043, 0.011870152651444326, 0.011187544009099826, 102.64662500000001, -0.14149999999999352, 11871, 24838, 32070, 2089, 10433, 15.779692307692308, 7.597629629629629, 8.182062678062678, 193.57309257425874, 101.26393, 102.45002000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 11.200000000000898, -25.40000000000049, ' 34750.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-05', ' USD_JPY', 'hold', ' 102.676', ' 102.422', ' 102.737', ' 102.33949999999999', ' 102.52458367271781', -0.021500000000003183, 0.5335000000000036, 0.6929999999999978, 0.4339999999999975, 0.5104999999999933, 0.44299999999999784, -0.000209871782982846, 0.005236115950279017, 0.006812216772011893, 0.0042554025963838634, 0.0050092482202694815, 0.004344031614351953, 89.78276914195106, 44.455103828392545, 467.83184067703013, 201.59775947166986, 262.747800921299, 273.45413691342674, 167.02633884260405, 211.18034649541298, 278.4171326536337, 215.2756839869311, 534.5544140790688, 326.66596185843554, 0.006317609723027351, 0.009710460680027993, 0.011370537323307367, 0.009352241482956039, 102.480125, -0.03649999999998954, -27000, 11871, 24838, 32070, 2089, 15.796538461538464, 7.605740740740741, 8.190797720797724, 149.84768867565643, 101.25268000000001, 102.48002000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -25.40000000000049, 5.249999999998067, ' 46162.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-06', ' USD_JPY', 'buy', ' 102.42500000000001', ' 102.47749999999999', ' 102.61250000000001', ' 102.11250000000001', ' 102.39485874713148', -0.0905000000000058, 0.033999999999991815, 0.5889999999999986, 0.7554999999999978, 0.4894999999999925, 0.5659999999999883, -0.0008823414710241576, 0.0003318902614611158, 0.005780829043513239, 0.007427105247635692, 0.004799584264815395, 0.005553838379378071, 64.57678226433043, 37.016773752755945, 98.71277575015519, 58.348708203392164, 506.64300234754273, 223.31085345400945, 214.57795023581508, 258.0128934194111, 180.33568816889792, 225.30139745212173, 305.0358249228417, 233.31648777585156, 0.0048045103566611656, 0.006862908851531217, 0.01025759831225287, 0.011918574510839717, 102.42, -0.1769999999999925, 18842, -27000, 11871, 24838, 32070, 15.75723076923077, 7.586814814814814, 8.170415954415954, 111.50530770008838, 101.23274, 102.56986000000003, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.249999999998067, 12.049999999999272, ' 40962.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-08', ' USD_JPY', 'sell', ' 102.512', ' 102.6325', ' 102.6495', ' 102.4905', ' 102.60415726315789', -0.045000000000015916, 0.06449999999999534, 0.18899999999999295, 0.9054999999999893, 0.910499999999999, 0.6444999999999936, -0.00043826544276999256, 0.0006288511036580156, 0.0018449193945930483, 0.008901274981076698, 0.008950866085999086, 0.006319370906381081, 54.63345653292691, 77.44803633775378, 113.16610872535874, 80.50341284620652, 123.6524338451421, 97.15066636780925, 322.48987349668, 419.967973503781, 254.21988383122823, 299.6964231338981, 217.50594304413667, 264.73856679068166, 0.006408182076702007, 0.006324304449074463, 0.008385816327533154, 0.011785640348196375, 102.60125, -0.27650000000001285, 1867, 18842, -27000, 11871, 24838, 15.76576923076923, 7.590925925925925, 8.174843304843305, 129.34394212573085, 101.24842000000001, 102.66838000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 12.049999999999272, -13.949999999999818, ' 2375.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-09', ' USD_JPY', 'sell', ' 102.63', ' 102.4905', ' 102.6445', ' 102.37950000000001', ' 102.50542493724224', 0.06850000000000023, -0.18700000000001182, -0.07750000000000057, 0.7614999999999981, 0.7634999999999934, 0.7685000000000031, 0.0006688016246509562, -0.001821236395510329, -0.0007555962873410866, 0.007485574418307445, 0.007505382051962541, 0.007554904543756544, 37.98741182706808, 37.86246556902276, 15.352692848492707, 42.980029851853665, 68.65201609654731, 40.66404025736937, 282.15289457424655, 299.5637628883876, 284.4711420425269, 360.78598056598474, 217.90275756962524, 261.5089313954662, 0.005681400038268434, 0.005015738534404123, 0.004931976957960395, 0.006990636575324978, 102.50125, 0.09399999999997988, -3619, 1867, 18842, -27000, 11871, 15.789615384615384, 7.602407407407407, 8.187207977207978, 99.43793148965109, 101.2751, 102.7394, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -13.949999999999818, -18.350000000000932, ' 22308.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
