2005-10-11, EUR_USD,buy,1.20541,1.19691,1.20581,1.19640,1.20130,-0.01559,-0.01599,-0.01960,0.00510,-0.00569,-0.00579,-0.01,-0.01,-0.02,0.00,-0.00,-0.00,-15594999,-5198492,-141,-5198518,-21,-5198387,51,84,-208,-2,-30,-62,-0.01,-0.00,-0.01,-0.01,1.19901,0.00178,-33151,-24737,633,0,-5128,0.18545,0.08929,0.09616,-73.87,1.19311,1.21916,1.20113,1.20915,1.20915,1.19640,1.21532,1.19640,1.80401,1.20541,-1.6737,-2.4240,-2.4283,0.2894,-0.2927,-0.1000,0.1097,-0.5521,-1.0000,-1.5410,-85.0,56.0,37099
2005-10-12, EUR_USD,sell,1.19680,1.20240,1.20544,1.19539,1.20079,-0.01049,-0.01009,-0.01049,0.01040,0.01060,-0.00019,-0.01,-0.01,-0.01,0.01,0.01,-0.00,-244,-65,-10094999,-3365086,-78,-3365107,280,131,93,160,41,138,0.00,-0.00,0.00,-0.00,1.20141,-0.00290,14764,-33151,-24737,633,0,0.18414,0.08866,0.09548,-54.10,1.19311,1.21823,1.20001,1.20115,1.20544,1.19539,1.20581,1.19539,1.80313,1.20076,-2.0412,-1.4130,-2.0817,1.1867,0.1577,-0.1631,-0.1656,-0.6438,-1.0696,-1.2813,56.0,-12.0,37245
2005-10-13, EUR_USD,buy,1.20230,1.20111,1.20371,1.19148,1.19763,-0.00430,-0.01179,-0.01139,-0.00010,0.00910,0.00930,-0.00,-0.01,-0.01,-0.00,0.01,0.01,-26,26,-284,-87,-11394999,-3798437,93,0,250,114,83,142,-0.00,-0.00,-0.00,-0.00,1.19935,0.00623,22404,14764,-33151,-24737,633,0.18499,0.08907,0.09592,-76.10,1.19404,1.21481,1.19965,1.19961,1.20371,1.19148,1.20544,1.19148,1.79944,1.19900,-2.9050,-1.9790,-1.4658,0.2111,0.0459,-0.4092,-0.2937,-1.1048,-0.9192,-1.3623,-12.0,62.0,38977
2005-10-14, EUR_USD,buy,1.20120,1.20740,1.21081,1.19781,1.20364,0.01049,0.00199,-0.00550,-0.00910,0.00620,0.01540,0.01,0.00,-0.00,-0.01,0.01,0.01,116,122,29,88,-90,18,32,-1699996,154,55,398,195,0.00,0.00,0.00,0.00,1.20585,0.00622,17607,22404,14764,-33151,-24737,0.18479,0.08897,0.09581,17.69,1.19451,1.21365,1.20431,1.20171,1.21081,1.19781,1.21081,1.19148,1.80972,1.20095,1.2525,-0.9020,-0.4642,-1.0622,1.4600,0.5473,0.2319,-0.7662,-0.7719,-1.0253,62.0,7.0,37068
2005-10-15, EUR_USD,sell,1.20740,1.20810,1.20810,1.20740,1.20795,0.00570,0.01119,0.00269,-0.00480,-0.00840,0.00690,0.00,0.01,0.00,-0.00,-0.01,0.01,126,113,124,128,35,95,-13,-1466694,36,-1466658,161,61,0.01,0.00,0.00,0.01,1.20792,-0.00613,3,17607,22404,14764,-33151,0.18575,0.08944,0.09632,55.71,1.19430,1.21429,1.20775,1.20430,1.20810,1.20430,1.21081,1.19781,1.81180,1.20603,0.6662,0.4590,-1.2042,-1.0917,0.5723,0.3769,0.0341,-0.4298,-0.5962,-1.0806,7.0,-20.0,4
2005-10-16, EUR_USD,sell,1.20840,1.20640,1.21040,1.20600,1.20705,0.00529,0.00399,0.00949,-0.00610,-0.00650,-0.01011,0.00,0.00,0.01,-0.01,-0.01,-0.01,122,15,109,99,106,112,-6099999,-2033367,-32,-2033384,27,-2033335,0.01,0.01,0.00,0.00,1.20730,-0.00232,-719,3,17607,22404,14764,0.18586,0.08949,0.09637,46.89,1.19432,1.21456,1.20780,1.20775,1.21040,1.20600,1.21040,1.20600,1.81340,1.20798,1.6737,0.9930,0.7658,-0.2333,-0.9068,1.2035,0.0859,0.3024,-0.2692,-0.6905,-20.0,-59.9,880
2005-10-17, EUR_USD,sell,1.20650,1.20051,1.21210,1.19951,1.20458,-0.00689,-0.00060,-0.00190,-0.01239,-0.01199,-0.01239,-0.01,-0.00,-0.00,-0.01,-0.01,-0.01,20,-362,73,-296,50,48,-302,-97,-11994999,-3998445,-100,-3998467,-0.00,0.01,0.01,-0.00,1.20315,0.00140,-30407,-719,3,17607,22404,0.18560,0.08936,0.09624,-3.43,1.19395,1.21424,1.20465,1.20740,1.21210,1.19951,1.21210,1.19951,1.81185,1.20700,0.3212,1.6790,1.1108,-0.1667,-0.5295,0.7919,0.5250,0.1912,-0.2637,-0.6821,-59.9,-73.0,36148
2005-10-18, EUR_USD,buy,1.20040,1.19311,1.20120,1.19163,1.19562,-0.01499,-0.01429,-0.00800,-0.01230,-0.01979,-0.01939,-0.01,-0.01,-0.01,-0.01,-0.02,-0.02,-2041,-795,-36,-790,13,-688,-98,-52,-530,-221,-19394999,-6465209,-0.02,-0.01,0.00,0.00,1.19476,0.00248,-26285,-30407,-719,3,17607,0.18469,0.08893,0.09577,-117.52,1.19282,1.21457,1.19659,1.20350,1.20350,1.19163,1.21210,1.19163,1.79702,1.20111,-1.7238,-1.9220,-0.4167,-1.5689,-1.0268,-1.4746,-0.1247,-0.3429,-0.9885,-0.8516,-73.0,54.2,38039
2005-10-19, EUR_USD,buy,1.19311,1.19853,1.20036,1.18756,1.19530,-0.00787,-0.00957,-0.00887,0.00162,-0.00688,-0.01437,-0.01,-0.01,-0.01,0.00,-0.01,-0.01,-169,-35,-1267,-481,5,-477,22,37,-49,1,-363,-130,-0.01,-0.01,-0.00,0.01,1.19624,-0.00120,28693,-26285,-30407,-719,3,0.18355,0.08838,0.09518,-100.94,1.19227,1.21442,1.19489,1.19676,1.20036,1.18756,1.20120,1.18756,1.79414,1.19519,-2.5112,-1.5490,-1.7433,-0.6056,-1.2041,-1.3515,0.3500,-0.3214,-1.0212,-0.9848,54.2,53.8,40197
2005-10-20, EUR_USD,sell,1.19853,1.20391,1.20391,1.19488,1.19781,0.00340,-0.00249,-0.00419,0.00150,0.00700,-0.00150,0.00,-0.00,-0.00,0.00,0.01,-0.00,34,96,-47,38,-499,-170,84,77,79,88,-1,54,-0.01,-0.01,-0.01,0.00,1.20165,-0.00268,36068,28693,-26285,-30407,-719,0.18439,0.08878,0.09561,-30.39,1.19244,1.21445,1.20030,1.19582,1.20391,1.19488,1.20391,1.18756,1.80134,1.19668,-2.0487,-1.2990,-0.6992,-0.1700,-1.0382,-0.6612,0.1312,-0.1738,-0.5085,-0.6353,53.8,-85.0,36069
2005-10-21, EUR_USD,sell,1.20381,1.19530,1.20776,1.19300,1.20120,0.00219,-0.00521,-0.01110,-0.00581,-0.00710,-0.00161,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,38,34,-33,21,-243,-79,31,-572,0,3,-11,6,-0.01,-0.01,-0.01,-0.02,1.19784,0.00230,-25337,36068,28693,-26285,-30407,0.18522,0.08918,0.09604,-52.63,1.19140,1.21474,1.19997,1.20121,1.20776,1.19300,1.20776,1.19300,1.80426,1.19989,1.6375,-0.8690,-0.4408,0.4500,0.1773,-0.4496,-0.7887,-0.0605,0.1425,-0.3111,-85.0,0.0,36785
2005-10-22, EUR_USD,sell,1.19500,1.19500,1.19500,1.19500,1.19500,-0.00353,0.00189,-0.00551,-0.01240,-0.00611,-0.00741,-0.00,0.00,-0.00,-0.01,-0.01,-0.01,58,24,35,31,-35,19,-21,-680,28,-587,-3,1,-0.01,-0.01,-0.01,-0.01,1.19500,0.00429,0,-25337,36068,28693,-26285,0.18389,0.08854,0.09535,-86.72,1.19034,1.21505,1.19500,1.19955,1.19955,1.19500,1.20776,1.19300,1.79250,1.19769,-1.3388,-1.2410,-2.8500,-1.7572,-0.9486,-1.5635,-1.4328,-0.4143,-0.5033,-0.7727,0.0,-23.0,1
2005-10-23, EUR_USD,buy,1.19530,1.19300,1.19530,1.19295,1.19359,-0.01090,-0.00553,-0.00011,-0.01510,-0.01440,-0.00811,-0.01,-0.00,-0.00,-0.01,-0.01,-0.01,-20,-666673,42,7,14,12,-2056,-801,-36,-796,12,-693,-0.00,-0.01,-0.02,-0.02,1.19356,0.00205,-725,0,-25337,36068,28693,0.18385,0.08852,0.09533,-99.02,1.19051,1.21500,1.19414,1.19500,1.19530,1.19295,1.19530,1.19295,1.79177,1.19456,-2.1512,-1.0110,-0.9842,-1.4222,-0.7641,-0.8081,-1.0750,-0.3762,-0.5040,-1.0195,-23.0,29.0,758
2005-10-24, EUR_USD,buy,1.19310,1.19600,1.20210,1.19235,1.19614,0.00070,-0.00790,-0.00252,-0.01039,-0.01209,-0.01140,0.00,-0.01,-0.00,-0.01,-0.01,-0.01,20,335050,12,335010,65,32,-227,-69,-1627,-627,-13,-622,-0.01,-0.00,-0.01,-0.01,1.19662,-0.00605,-8608,-725,0,-25337,36068,0.18354,0.08837,0.09517,-69.63,1.19107,1.21484,1.19589,1.19415,1.20210,1.19235,1.20210,1.19235,1.79828,1.19568,-1.4125,-0.3600,0.2917,-0.9217,-0.7918,-0.2562,-0.7184,0.3500,-0.1923,-0.8000,29.0,140.1,34346
2005-10-25, EUR_USD,sell,1.19600,1.21002,1.21171,1.19362,1.20489,0.01502,0.01472,0.00611,0.00951,0.00362,0.00192,0.01,0.01,0.01,0.01,0.00,0.00,15015000,5005302,115,5005280,167,5005094,83,150,91,122,373,182,0.01,0.01,0.01,0.00,1.20634,-0.00779,31680,-8608,-725,0,-25337,0.18400,0.08859,0.09541,22.17,1.19098,1.21581,1.20284,1.19455,1.21171,1.19362,1.21171,1.19235,1.80852,1.19995,4.1763,0.7900,1.3000,-0.0439,0.3277,0.6154,-0.2262,0.4714,0.1596,-0.1748,140.1,-49.0,38965
2005-10-26, EUR_USD,buy,1.21002,1.20511,1.21364,1.20442,1.20786,0.01211,0.01012,0.00981,0.01201,0.00461,-0.00128,0.01,0.01,0.01,0.01,0.00,-0.00,517,237,10115000,3371882,82,3371866,140,130,44,107,-20,55,-0.00,0.00,0.00,0.01,1.20707,0.00980,-32897,31680,-8608,-725,0,0.18616,0.08963,0.09653,58.21,1.19155,1.21410,1.20830,1.20301,1.21364,1.20301,1.21364,1.19362,1.81584,1.20585,4.5837,3.7270,0.9800,1.3811,0.2941,0.2169,0.4894,-0.3210,0.1773,0.3092,-49.0,89.0,38787
2005-10-27, EUR_USD,sell,1.20511,1.21401,1.21732,1.20501,1.21310,0.01801,0.02101,0.01902,0.01549,0.02091,0.01351,0.02,0.02,0.02,0.01,0.02,0.01,222,146,896,410,19015000,6338706,206,187,233,217,115,185,0.00,0.01,0.01,0.01,1.21259,0.00819,18113,-32897,31680,-8608,-725,0.18540,0.08927,0.09613,114.21,1.19149,1.21427,1.21036,1.20756,1.21732,1.20501,1.21732,1.20442,1.81982,1.21009,3.8025,4.4030,3.7192,1.8844,0.4741,0.7088,0.7425,-0.0290,0.5237,0.2977,89.0,-71.2,39088
2005-10-28, EUR_USD,sell,1.21401,1.20689,1.21704,1.20498,1.21188,-0.00313,0.01089,0.01389,0.00299,0.00836,0.01378,-0.00,0.01,0.01,0.00,0.01,0.01,73,38,149,83,593,271,133,3963409,151,126,159,147,0.00,-0.00,-0.00,0.00,1.20895,-0.00139,-23480,18113,-32897,31680,-8608,0.18677,0.08993,0.09684,87.51,1.19177,1.21343,1.21073,1.20957,1.21704,1.20498,1.21732,1.20498,1.81952,1.21109,1.3325,2.9860,3.6225,1.4589,1.4391,0.5104,0.8331,0.2160,0.5321,0.2784,-71.2,0.0,34408
2005-10-29, EUR_USD,buy,1.20689,1.20689,1.20689,1.20689,1.20689,0.00178,-0.00313,0.01089,0.01159,0.00299,0.00836,0.00,-0.00,0.01,0.01,0.00,0.01,26,19,73,38,149,83,94,3963562,133,3963409,151,126,0.01,0.00,-0.00,-0.00,1.20689,0.00191,0,-23480,18113,-32897,31680,0.18568,0.08940,0.09628,58.99,1.19205,1.21255,1.20689,1.21045,1.21045,1.20689,1.21704,1.20498,1.81034,1.20895,-1.6863,-0.9630,0.7975,-0.0961,0.5941,-0.4008,-0.2453,-0.3195,0.4667,-0.0069,0.0,10.1,263
2005-10-30, EUR_USD,sell,1.20539,1.20640,1.20720,1.20460,1.20625,-0.00761,0.00128,-0.00362,0.01140,0.01110,0.00249,-0.01,0.00,-0.00,0.01,0.01,0.00,11,-163325,21,14,70,34,11400000,3800238,90,3800221,127,3800072,0.01,0.00,0.00,-0.00,1.20615,0.00180,404,0,-23480,18113,-32897,0.18568,0.08940,0.09628,50.54,1.19201,1.21269,1.20590,1.20689,1.20720,1.20460,1.20720,1.20460,1.80950,1.20640,-2.5288,-1.2870,-0.7508,1.3556,0.2995,0.4612,-0.0562,-0.3869,0.2075,-0.0115,10.1,-77.0,1051
2005-10-31, EUR_USD,buy,1.20650,1.19881,1.20893,1.19688,1.20242,-0.00808,-0.01521,-0.00631,0.00581,0.00381,0.00351,-0.01,-0.01,-0.01,0.00,0.00,0.00,-51,-2695091,-50,-2695033,-60,-54,249,114,3805000,1268438,39,1268429,0.00,0.00,-0.00,-0.01,1.20086,0.00372,-24377,404,0,-23480,18113,0.18560,0.08936,0.09624,-13.28,1.19231,1.21258,1.20278,1.20589,1.20893,1.19688,1.20893,1.19688,1.80737,1.20440,-2.0275,-1.6780,-0.7850,1.5139,0.1064,0.6592,-0.0922,0.1486,-0.4404,-0.0032,-77.0,34.0,35793
2005-11-01, EUR_USD,buy,1.19886,1.20226,1.20410,1.19735,1.20015,-0.00463,-0.00463,-0.01176,0.00625,0.00926,0.00726,-0.00,-0.00,-0.01,0.01,0.01,0.01,-4634999,-1545015,-22,-1545037,-22,-1545014,101,41,395,181,7255000,2418499,-0.00,0.00,0.01,0.00,1.20149,-0.00475,17296,-24377,404,0,-23480,0.18443,0.08880,0.09563,-17.63,1.19228,1.21259,1.20064,1.20265,1.20410,1.19735,1.20893,1.19688,1.80278,1.20182,-0.6963,-2.5860,-2.2017,0.2222,0.8277,0.0154,-0.4997,-0.0633,-0.5315,0.0131,34.0,45.0,38280
2005-11-02, EUR_USD,sell,1.20226,1.20676,1.20846,1.19888,1.20341,0.00036,-0.00013,-0.00013,-0.00326,0.01075,0.01375,0.00,-0.00,-0.00,-0.00,0.01,0.01,82,101,-134999,-44945,14,-44967,72,37,147,81,587,269,0.01,0.00,0.01,0.01,1.20521,-0.00837,22752,17296,-24377,404,0,0.18496,0.08906,0.09591,27.42,1.19232,1.21311,1.20409,1.20056,1.20846,1.19888,1.20846,1.19735,1.80790,1.20220,0.3138,0.3130,-1.4300,-0.3611,1.1959,0.0538,0.4531,0.2262,-0.1556,0.1695,45.0,-116.5,35290
2005-11-03, EUR_USD,sell,1.20686,1.19521,1.20823,1.19361,1.20126,-0.00360,-0.01119,-0.01168,-0.00991,-0.01481,-0.00080,-0.00,-0.01,-0.01,-0.01,-0.01,-0.00,-13,-28,-361,-135,-11684999,-3895125,-99,-86,8,-56,29,-20,0.00,-0.00,-0.01,-0.00,1.19806,-0.00010,-28085,22752,17296,-24377,404,0.18565,0.08939,0.09627,-49.10,1.19140,1.21282,1.20097,1.20451,1.20823,1.19361,1.20846,1.19361,1.80503,1.20229,-0.1750,0.2050,0.2225,-0.6011,0.5564,1.0173,0.4919,-0.1233,-0.2067,0.4345,-116.5,-139.5,35955
2005-11-04, EUR_USD,sell,1.19510,1.18115,1.19937,1.18035,1.18994,-0.02110,-0.01765,-0.02525,-0.03286,-0.02396,-0.02886,-0.02,-0.01,-0.02,-0.03,-0.02,-0.02,-240,-170,-130,-185,-901,-424,-194,-8580130,-252,-214,-68,-171,-0.01,-0.01,-0.01,-0.02,1.18551,0.00240,-32681,-28085,22752,17296,-24377,0.18388,0.08853,0.09534,-188.67,1.18856,1.21297,1.18900,1.20103,1.20103,1.18035,1.20823,1.18035,1.78955,1.19539,-1.1825,-1.9100,-1.3042,-1.9933,-1.1209,0.3135,-0.2831,-0.4155,-0.6135,-0.0784,-139.5,0.0,35683
2005-11-05, EUR_USD,sell,1.18115,1.18115,1.18115,1.18115,1.18115,-0.02560,-0.02110,-0.01765,-0.02574,-0.03286,-0.02396,-0.02,-0.02,-0.01,-0.02,-0.03,-0.02,-185,-88,-240,-170,-130,-185,-197,-8580366,-194,-8580130,-252,-214,-0.01,-0.01,-0.01,-0.01,1.18115,0.00080,0,-32681,-28085,22752,17296,0.18172,0.08749,0.09422,-214.98,1.18595,1.21305,1.18115,1.18813,1.18813,1.18115,1.19937,1.18035,1.77173,1.18551,-6.8262,-4.5910,-4.6292,-3.9872,-2.9532,-1.6119,-1.6628,-1.3929,-0.9483,-1.2653,0.0,-4.5,1
2005-11-06, EUR_USD,sell,1.18115,1.18070,1.18270,1.18050,1.18104,-0.01451,-0.02606,-0.02156,-0.02619,-0.02619,-0.03331,-0.01,-0.02,-0.02,-0.02,-0.02,-0.03,-88,-150028,-190,-92,-246,-175,-26190000,-8730351,-201,-8730373,-197,-8730132,-0.02,-0.01,-0.01,-0.01,1.18115,0.00020,-824,0,-32681,-28085,22752,0.18172,0.08749,0.09422,-177.77,1.18332,1.21370,1.18126,1.18115,1.18270,1.18050,1.18270,1.18050,1.77295,1.18138,-6.3813,-5.1510,-3.5675,-2.6878,-3.1468,-2.2312,-0.7687,-1.4000,-0.8744,-1.1363,-4.5,-15.0,1008
2005-11-07, EUR_USD,sell,1.18060,1.17910,1.19775,1.17771,1.18024,-0.00205,-0.01610,-0.02765,-0.02730,-0.02779,-0.02779,-0.00,-0.01,-0.02,-0.02,-0.02,-0.02,-6,-681689,-99,-681701,-206,-104,-980,-466,-27785000,-9262042,-214,-9262065,-0.02,-0.03,-0.01,-0.01,1.18342,0.00160,-31846,-824,0,-32681,-28085,0.18165,0.08746,0.09419,-125.40,1.18108,1.21454,1.18379,1.18093,1.19775,1.17771,1.19775,1.17771,1.78661,1.18466,-0.4050,-2.0940,-1.7833,-1.0494,-1.7527,-1.2215,0.1534,-0.1643,-0.2288,-0.4756,-15.0,-20.5,37016
2005-11-08, EUR_USD,buy,1.17905,1.17700,1.17941,1.17101,1.17502,-0.00415,-0.00415,-0.01820,-0.02180,-0.02940,-0.02989,-0.00,-0.00,-0.02,-0.02,-0.02,-0.02,-4145000,-1381720,-17,-1381725,-113,-1381710,-165,-231,-1061,-509,-29885000,-9962075,-0.03,-0.02,-0.03,-0.02,1.17610,0.00740,17057,-31846,-824,0,-32681,0.18140,0.08734,0.09406,-171.76,1.17799,1.21548,1.17662,1.17985,1.17985,1.17101,1.19775,1.17101,1.76491,1.18147,-0.4363,-3.9940,-4.8033,-3.2800,-2.4986,-2.9162,-1.4187,-0.9976,-1.2081,-1.1031,-20.5,4.5,39801
2005-11-09, EUR_USD,sell,1.17695,1.17741,1.17893,1.17183,1.17554,-0.00329,-0.00375,-0.00375,-0.02485,-0.02140,-0.02899,-0.00,-0.00,-0.00,-0.02,-0.02,-0.02,-140,-21,-3745000,-1248380,-15,-1248385,-295,-210,-161,-227,-1045,-501,-0.02,-0.03,-0.02,-0.03,1.17639,0.00400,21792,17057,-31846,-824,0,0.18108,0.08719,0.09389,-141.70,1.17560,1.21522,1.17628,1.17803,1.17893,1.17183,1.17941,1.17101,1.76484,1.17529,-0.9438,-0.4450,-3.4083,-2.7978,-2.5705,-2.9315,-2.0488,-1.1895,-1.1221,-1.1742,4.5,-101.0,38111
2005-11-10, EUR_USD,buy,1.17751,1.16741,1.17977,1.16711,1.17491,-0.01170,-0.01329,-0.01375,-0.03935,-0.03485,-0.03140,-0.01,-0.01,-0.01,-0.03,-0.03,-0.03,-51,-52,-595,-229,-13745000,-4581882,-328,-192,-443,-317,-244,-339,-0.03,-0.03,-0.04,-0.03,1.17042,-0.00170,-34826,21792,17057,-31846,-824,0.18114,0.08722,0.09392,-145.22,1.17098,1.21705,1.17295,1.17718,1.17977,1.16711,1.17977,1.16711,1.76332,1.17441,-4.4962,-0.5860,-0.2300,-3.1872,-2.6505,-2.0862,-2.1166,-1.3326,-1.1781,-0.8398,-101.0,59.9,36559
2005-11-11, EUR_USD,sell,1.16741,1.17340,1.17340,1.16741,1.17005,-0.00360,-0.00570,-0.00730,-0.02181,-0.03336,-0.02886,-0.00,-0.00,-0.01,-0.02,-0.03,-0.02,28,33,-21,9,-322,-105,-138,-2583391,-266,-147,-354,-253,-0.03,-0.03,-0.03,-0.03,1.17190,-0.00607,27559,-34826,21792,17057,-31846,0.17960,0.08647,0.09313,-123.27,1.16770,1.21816,1.17040,1.17246,1.17340,1.16741,1.17977,1.16711,1.75710,1.17192,-1.5013,-4.8710,-1.5500,-3.8694,-2.7914,-2.6000,-2.7447,-1.0286,-1.4885,-1.0334,59.9,0.0,27560
2005-11-12, EUR_USD,sell,1.17340,1.17340,1.17340,1.17340,1.17340,-0.00401,-0.00360,-0.00570,-0.00775,-0.02181,-0.03336,-0.00,-0.00,-0.00,-0.01,-0.02,-0.03,22,57,28,33,-21,9,-36,-2583453,-138,-2583391,-266,-147,-0.02,-0.03,-0.03,-0.03,1.17340,-0.00637,0,27559,-34826,21792,17057,0.18052,0.08692,0.09360,-97.57,1.16458,1.21933,1.17340,1.17040,1.17340,1.17040,1.17340,1.16741,1.76010,1.17190,-1.3813,-1.2010,-4.0592,-2.8861,-3.1868,-2.7327,-2.7272,-1.0429,-1.0694,-0.9776,0.0,-3.0,1
2005-11-13, EUR_USD,sell,1.17340,1.17310,1.17340,1.17145,1.17233,0.00570,-0.00431,-0.00390,-0.00805,-0.00805,-0.02211,0.00,-0.00,-0.00,-0.01,-0.01,-0.02,47,-99952,17,53,24,30,-8050000,-2683453,-38,-2683458,-140,-2683392,-0.02,-0.02,-0.03,-0.03,1.17276,0.00165,827,0,27559,-34826,21792,0.18052,0.08692,0.09360,-89.84,1.16196,1.21966,1.17284,1.17340,1.17340,1.17145,1.17340,1.17145,1.75913,1.17291,-1.5925,-1.1050,-1.0008,-0.8611,-3.1659,-2.3619,-2.0931,-1.3669,-1.0367,-1.2069,-3.0,-41.9,1196
2005-11-14, EUR_USD,buy,1.17310,1.16891,1.17730,1.16610,1.17171,-0.00449,0.00150,-0.00850,-0.01179,-0.01225,-0.01225,-0.00,0.00,-0.01,-0.01,-0.01,-0.01,25,-1498368,14,-1498320,-41,0,-527,-198,-12245000,-4081856,-60,-4081862,-0.03,-0.03,-0.02,-0.03,1.17030,0.00445,-18296,827,0,27559,-34826,0.18048,0.08690,0.09358,-89.47,1.16004,1.21746,1.17135,1.17325,1.17730,1.16610,1.17730,1.16610,1.76035,1.17206,0.9750,-0.4940,-0.2708,-0.6000,-2.0068,-2.3965,-1.8688,-1.6383,-1.0233,-0.9935,-41.9,42.0,36609
2005-11-15, EUR_USD,sell,1.16891,1.17311,1.17370,1.16403,1.16870,-0.00029,-0.00029,0.00570,-0.00600,-0.00759,-0.00805,-0.00,-0.00,0.00,-0.01,-0.01,-0.01,-294999,-98284,95,-98273,47,-98285,-22,6,-336,-111,-8045000,-2681786,-0.02,-0.03,-0.02,-0.02,1.17098,-0.00139,33124,-18296,827,0,27559,0.17983,0.08659,0.09325,-84.76,1.15915,1.21515,1.16994,1.17100,1.17370,1.16403,1.17730,1.16403,1.75572,1.17028,0.0762,0.0610,-1.0108,-2.6722,-0.6768,-2.6554,-2.2013,-1.9014,-1.3096,-1.1837,42.0,-56.0,37812
2005-11-16, EUR_USD,buy,1.17311,1.16751,1.17311,1.16468,1.16884,-0.00560,-0.00589,-0.00589,-0.00950,-0.01160,-0.01319,-0.00,-0.01,-0.01,-0.01,-0.01,-0.01,-202,-51,-5894999,-1965063,1,-1965066,-41,-33,-50,-51,-590,-227,-0.01,-0.02,-0.03,-0.03,1.16820,-0.00072,-12368,33124,-18296,827,0,0.18048,0.08690,0.09358,-88.03,1.15894,1.21071,1.16960,1.17101,1.17311,1.16468,1.17370,1.16403,1.75545,1.16888,-0.0737,-0.0590,-0.0492,-0.7000,-0.8723,-2.0208,-1.9375,-2.1052,-0.8421,-1.2579,-56.0,73.0,37462
2005-11-17, EUR_USD,buy,1.16751,1.17481,1.17631,1.16433,1.17018,0.00590,0.00171,0.00141,-0.00260,-0.00220,-0.00430,0.01,0.00,0.00,-0.00,-0.00,-0.00,77,103,172,120,1405000,468416,41,75,45,49,-14,24,-0.01,-0.01,-0.02,-0.03,1.17256,0.00198,29255,-12368,33124,-18296,827,0.17962,0.08648,0.09313,-66.00,1.15983,1.20662,1.17074,1.17030,1.17631,1.16433,1.17631,1.16433,1.75847,1.16961,-0.2487,0.5810,0.4842,-0.2911,-1.9500,-0.3727,-2.0094,-1.9395,-0.7306,-0.8032,73.0,27.0,39030
2005-11-18, EUR_USD,sell,1.17470,1.17740,1.17952,1.16637,1.17187,0.00429,0.00849,0.00430,0.00999,-0.00001,0.00040,0.00,0.01,0.00,0.01,-0.00,0.00,138,132,100,130,305,181,81,1333416,78,108,76,78,-0.00,-0.00,-0.00,-0.01,1.17517,-0.00362,24274,29255,-12368,33124,-18296,0.18074,0.08702,0.09372,-47.19,1.16161,1.20188,1.17450,1.17116,1.17952,1.16637,1.17952,1.16433,1.76271,1.17163,1.4550,0.4450,1.0208,-0.0272,0.0109,-0.2442,-1.7938,-1.3031,-0.8685,-0.6719,27.0,0.0,35867
2005-11-19, EUR_USD,sell,1.17740,1.17740,1.17740,1.17740,1.17740,0.00989,0.00429,0.00849,0.00400,0.00999,-0.00001,0.01,0.00,0.01,0.00,0.01,-0.00,151,114,138,132,100,130,166,1333490,81,1333416,78,108,-0.00,-0.00,-0.00,-0.00,1.17740,-0.00212,0,24274,29255,-12368,33124,0.18114,0.08721,0.09392,-23.40,1.16351,1.19708,1.17740,1.17605,1.17740,1.17605,1.17952,1.16637,1.76610,1.17517,1.0737,0.7390,0.0167,0.4444,-0.1386,-1.5658,-1.3734,-1.4190,-1.3194,-0.8550,0.0,-1.0,3
2005-11-20, EUR_USD,sell,1.17740,1.17730,1.17820,1.17690,1.17738,0.00249,0.00979,0.00419,0.00390,0.00390,0.00989,0.00,0.01,0.00,0.00,0.00,0.01,108,-33269,149,113,137,131,3900000,1300133,165,1300155,80,1300081,0.00,-0.00,-0.00,-0.00,1.17742,0.00040,-323,0,24274,29255,-12368,0.18114,0.08721,0.09392,-16.64,1.16485,1.19360,1.17745,1.17740,1.17820,1.17690,1.17820,1.17690,1.76665,1.17747,0.4737,1.0190,0.7492,0.5333,-0.1427,-0.0927,-0.1844,-1.4631,-1.3629,-0.9534,-1.0,-39.9,840
2005-11-21, EUR_USD,buy,1.17720,1.17321,1.18365,1.17192,1.17810,-0.00419,-0.00160,0.00570,0.00011,-0.00019,-0.00019,-0.00,-0.00,0.00,0.00,-0.00,-0.00,51,-1398410,74,-1398291,101,75,89,82,-194999,-64948,96,-64937,-0.00,-0.00,-0.01,-0.01,1.17550,0.00168,-28982,-323,0,24274,29255,0.18112,0.08721,0.09392,-19.68,1.16628,1.18926,1.17650,1.17735,1.18365,1.17192,1.18365,1.17192,1.76962,1.17767,1.0325,1.4700,1.7583,1.1394,0.9323,0.3638,0.0597,-0.9738,-1.2946,-0.3660,-39.9,81.0,37074
2005-11-22, EUR_USD,sell,1.17321,1.18131,1.18241,1.16858,1.17301,0.00391,0.00391,0.00650,0.01240,0.00821,0.00791,0.00,0.00,0.01,0.01,0.01,0.01,3905000,1301806,113,1301817,141,1301751,135,170,505,273,7905000,2635213,0.01,0.00,0.00,0.00,1.17840,-0.00107,33025,-28982,-323,0,24274,0.18049,0.08690,0.09359,6.86,1.16777,1.18523,1.17638,1.17520,1.18241,1.16858,1.18365,1.16858,1.76670,1.17664,1.2513,0.5760,1.0167,0.5672,0.8186,0.2027,-0.9594,-1.2405,-1.3319,-0.4160,81.0,-5.5,39279
