'2013-05-19', ' USD_JPY', 'sell', ' 102.76249999999999', ' 102.7305', ' 102.9545', ' 102.012', ' 102.73963572913573', 0.4865000000000066, 0.5380000000000109, 1.0504999999999995, 1.9014999999999986, 3.8455000000000155, 3.934500000000014, 0.004758225421540693, 0.0052645742104362936, 0.010331431943351687, 0.018858661694552147, 0.03888860797896562, 0.03982448682132894, 96.32472887276667, 84.54528435788305, 122.99957075831021, 108.26067791076093, 223.18303161305556, 147.50244374804416, 184.97619827889406, 195.78729847401289, 723.5395425388673, 356.0678260775581, 543.6918268669564, 484.0691892282393, 0.03645168613009811, 0.03769754087183138, 0.04886440790447653, 0.05752918408103612, 102.606875, 0.6315000000000168, 8832, 71902, -28658, -13811, 53357, 15.88023076923077, 7.646037037037037, 8.234193732193734, 98.74338605710348, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -3.1999999999982265, -56.85000000000002, ' 16835.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-20', ' USD_JPY', 'buy', ' 102.7285', ' 102.16', ' 102.9055', ' 102.077', ' 102.51266122768183', 0.02199999999999136, -0.08400000000000318, -0.03249999999999886, 0.5420000000000016, 1.3309999999999889, 3.2750000000000057, 0.00021539485793721592, -0.0008215641015610029, -0.0003180272524891637, 0.005333700722312992, 0.013200567297106872, 0.03311927997168434, 38.497648063656506, 19.510697446138632, 33.73559695714773, 25.521591063257517, 75.19898825312151, 49.144077757975246, 114.01119983897486, 111.23719095738421, 159.12077230361274, 124.8723651791197, 624.0626636333536, 299.0648785919804, 0.028056192891357693, 0.030695891240194614, 0.031934827295362955, 0.04303968063546183, 102.325625, 0.866500000000002, -60327, 8832, 71902, -28658, -13811, 15.80469230769231, 7.609666666666667, 8.195025641025644, 82.12860131723419, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -56.85000000000002, 27.649999999999864, ' 75443.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-21', ' USD_JPY', 'buy', ' 102.158', ' 102.4345', ' 102.8865', ' 102.154', ' 102.5889789511287', -0.7870000000000061, 0.29649999999999466, 0.1905000000000001, 0.4930000000000092, 0.8165000000000049, 1.6054999999999922, -0.007624380579627365, 0.002902935244473111, 0.001863190016040062, 0.004836106982926573, 0.008034993800311018, 0.015922998343730396, 27.1969989840066, 38.39161560051907, 70.71595414132035, 47.580178191993866, 63.85078838718684, 53.92124717083792, 169.43065113102844, 145.45014620922214, 135.98878014501335, 158.04688379417686, 171.56128839513715, 158.99357322372632, 0.036828414105834324, 0.03081854043392505, 0.03346533155093695, 0.034707596579746085, 102.477375, -0.3230000000000075, -17040, -60327, 8832, 71902, -28658, 15.716923076923077, 7.567407407407407, 8.14951566951567, 77.55069701249914, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 27.649999999999864, 75.0, ' 72783.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-22', ' USD_JPY', 'sell', ' 102.4365', ' 103.1865', ' 103.738', ' 102.35149999999999', ' 103.11096461342923', 0.45599999999998886, -0.0350000000000108, 1.04849999999999, 1.5064999999999884, 1.2450000000000045, 1.5685000000000002, 0.00443879860411454, -0.00033907664585392384, 0.010265523115784428, 0.014816089693154882, 0.012212886802725137, 0.015435257533114215, 124.6153713935946, 133.16256144814267, 89.83756019678792, 116.12321079499532, 158.97885457994613, 124.47726205677623, 307.08366015019504, 204.880777581713, 355.5692189185122, 274.61980032058347, 196.19694185772977, 286.28327364214573, 0.04350002528189316, 0.044440058301955576, 0.03838606448496554, 0.04105228642772455, 103.115625, -1.022500000000008, 26383, -17040, -60327, 8832, 71902, 15.759153846153847, 7.58774074074074, 8.171413105413107, 90.75934029081097, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 75.0, -75.80000000000098, ' 129032.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-23', ' USD_JPY', 'sell', ' 103.186', ' 102.428', ' 103.571', ' 100.83449999999999', ' 101.94921685273538', 0.2680000000000007, -0.3025000000000091, -0.7935000000000088, 0.23550000000000182, 0.7479999999999905, 0.4865000000000066, 0.002623335943617861, -0.002944597758212109, -0.007687351956714528, 0.0023044743988061924, 0.007356412273800063, 0.004772344923313927, 42.365716069315724, 28.429781330795084, 44.137926351413526, 41.303260219599714, 26.655557962885265, 37.71973346120484, 97.65395076213183, 76.91489080082596, 167.5252681646212, 109.43896571145255, 167.82174063818385, 144.3336531883123, 0.01585853276339138, 0.03582949891287866, 0.0367626219685008, 0.03075312965422853, 102.315375, 1.0420000000000016, 31364, 26383, -17040, -60327, 8832, 15.874846153846153, 7.643444444444444, 8.231401709401709, 55.6343368193204, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -75.80000000000098, -114.50000000000102, ' 190521.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-24', ' USD_JPY', 'hold', ' 102.4265', ' 101.2815', ' 102.58850000000001', ' 100.6625', ' 101.48676325539193', -1.1530000000000058, -0.8785000000000025, -1.4490000000000123, -0.9625000000000057, -0.9110000000000014, -0.39850000000001273, -0.01125597332929829, -0.008599256068911536, -0.014104866617022328, -0.00941375533038619, -0.008914548523619652, -0.0039191581431944605, -119.11261172524077, -59.98353657150481, -96.0168864192049, -97.43407656208659, -77.50662307622142, -97.54537374022236, -62.64398654481626, -65.3676544395081, 1.5919562972798444, -41.88823290674252, -43.42225512010033, -34.82476178921225, -0.003311421204904652, 0.004487796169752614, 0.024235222733478317, 0.02515790112960041, 101.45349999999999, 2.2125000000000057, -56693, 31364, 26383, -17040, -60327, 15.758153846153846, 7.587259259259259, 8.170894586894587, 19.24211214054306, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -114.50000000000102, 5.100000000000193, ' 158709.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-26', ' USD_JPY', 'hold', ' 101.053', ' 101.104', ' 101.3', ' 100.9615', ' 101.17316176303532', -2.082499999999996, -1.3305000000000007, -1.0559999999999974, -1.034000000000006, -1.1400000000000006, -1.0884999999999962, -0.02018190364049557, -0.012988787957182401, -0.010336726703210624, -0.010123558323053183, -0.011149798521184622, -0.010651466594906634, -89.97475009197453, -19.06774947082575, -143.3446903283692, -74.49036478410433, -117.44114454542525, -116.92019498858967, -85.44599936079716, -88.47244159802422, -82.11737991032345, -83.7317307932251, -13.280267006261969, -60.28121542579419, -0.00821549614239531, -0.005058158987580899, 0.0027273899374187136, 0.022440208322799297, 101.117375, 1.0605000000000047, -1391, -56693, 31364, 26383, -17040, 15.58176923076923, 7.502333333333333, 8.079435897435898, -6.929887214922888, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.100000000000193, 1.300000000000523, ' 8803.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-27', ' USD_JPY', 'buy', ' 101.1045', ' 101.1175', ' 101.2355', ' 100.74549999999999', ' 100.98667096889636', -1.3104999999999905, -2.0689999999999884, -1.316999999999993, -2.103999999999999, -1.0204999999999984, -1.126499999999993, -0.012794353106572329, -0.020051072572477877, -0.012856996422103813, -0.02038335036789815, -0.009991384205682493, -0.011017761433433677, 10.341676947134582, 26.68380852323249, -89.00107544168006, -18.34510278001086, -141.5016871670034, -73.38702855384963, -82.50728175699483, -97.74204247278584, -83.86149250451774, -87.09197533183385, -80.63630492196005, -82.33502639449087, -0.005532061369000786, -0.008083067249353638, -0.004925308508335021, 0.0028612799888920754, 101.054, 0.25900000000001455, 33314, -1391, -56693, 31364, 26383, 15.554461538461538, 7.4891851851851845, 8.065276353276353, -20.16929090702648, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 1.300000000000523, 140.14999999999986, ' 64269.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-28', ' USD_JPY', 'sell', ' 101.118', ' 102.5195', ' 102.52250000000001', ' 101.11449999999999', ' 102.05401106689223', 1.2379999999999995, 0.09149999999999636, -0.6670000000000016, -0.21100000000001273, -0.7020000000000124, 0.3814999999999884, 0.012223357671440487, 0.0008933104229311942, -0.006464023879092727, -0.0020539177751496655, -0.006800908725411008, 0.0037351426501398928, 96.41744047676757, 306.2413086075582, 61.57500231774149, 206.0860618999193, 12.116840092547045, 56.70309429568537, 53.84614813303422, 52.384507500300266, 34.27738156789763, 47.1777666530856, 80.69247879196222, 56.27200283096469, 0.0031998434327372184, 0.008256294256490822, 0.00566991853170694, 0.008871459780747493, 102.16900000000001, -0.18550000000000466, 113592, 33314, -1391, -56693, 31364, 15.556538461538464, 7.490185185185185, 8.06635327635328, 36.84097957437601, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 140.14999999999986, -157.45000000000147, ' 114079.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-29', ' USD_JPY', 'buy', ' 102.522', ' 100.94749999999999', ' 102.52600000000001', ' 100.7145', ' 101.48185039720788', -0.1565000000000083, -0.3340000000000032, -1.4805000000000064, -1.2125000000000057, -1.7830000000000155, -2.274000000000015, -0.0015479110618769614, -0.003297739468708532, -0.014454055531690616, -0.011868637431480087, -0.017356091910387037, -0.02203029407633114, -4.135892426622669, 8.409264781325215, 14.797507019859147, 17.295365325331414, 4.129362173237241, 4.930325588824573, -136.33070171023516, -134.1009134885783, -112.94428509875115, -137.9949539779728, -96.66804692477925, -115.31434457792186, -0.012680450686592943, -0.012182890133816127, -0.00720397324941007, -0.009750690346914651, 101.283875, 0.22999999999997556, -101724, 113592, 33314, -1391, -56693, 15.772230769230768, 7.594037037037036, 8.178193732193733, -17.356008803725057, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -157.45000000000147, 16.400000000000148, ' 136956.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-30', ' USD_JPY', 'sell', ' 100.9495', ' 101.1135', ' 101.803', ' 100.469', ' 101.05464535990367', -0.0040000000000048885, 0.009500000000002728, -0.16799999999999216, -1.320999999999998, -1.0464999999999947, -1.6170000000000044, -3.955794002032179e-05, 9.39626523184318e-05, -0.0016587432058173721, -0.012896045765830828, -0.010243735317149517, -0.015740213471169752, 75.10202548938304, 32.35231563347265, 44.90397491758576, 39.97832589491366, 23.41640584546199, 47.807468750810266, -142.04776217777882, -73.71394299244383, -116.29449411050042, -115.8772759742131, -95.33155487198388, -117.89127038675436, -0.010030546907125685, -0.011056883533508057, -0.010558504782640542, -0.0055714004720692845, 101.12474999999999, -1.1795000000000186, -5210, -101724, 113592, 33314, -1391, 15.530384615384614, 7.4775925925925915, 8.052792022792023, -55.45052684255824, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 16.400000000000148, -65.99999999999966, ' 154458.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-05-31', ' USD_JPY', 'hold', ' 101.114', ' 100.45400000000001', ' 101.28399999999999', ' 100.22399999999999', ' 100.74919046546037', -2.065499999999986, -0.6634999999999991, -0.6499999999999915, -2.7324999999999875, -1.9804999999999922, -1.7059999999999889, -0.020147386594745253, -0.006561673300862848, -0.006429023579680245, -0.026481177285788235, -0.019334306312814454, -0.016699295223179218, -46.91050803192255, -20.805097570995954, -59.48978377759098, -40.260212931253704, -149.9261004649626, -85.44213075815871, -136.855381402422, -53.86184939893014, -232.0818795792635, -127.61396105559639, -195.8961743034165, -188.2778117617007, -0.02681127478286983, -0.016487497307564252, -0.017507139783263487, -0.01701201164469005, 100.604, -1.1824999999999903, -75360, -5210, -101724, 113592, 33314, 15.555923076923078, 7.489888888888888, 8.06603418803419, -125.16411378555914, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -65.99999999999966, 4.000000000000625, ' 133137.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-02', ' USD_JPY', 'sell', ' 100.4515', ' 100.4915', ' 100.6465', ' 100.392', ' 100.52561738665852', -0.45599999999998886, -2.0279999999999916, -0.6260000000000048, -1.9364999999999952, -2.694999999999993, -1.9429999999999978, -0.004517199534411342, -0.019781602524397715, -0.006190817613172841, -0.01890596321318385, -0.026117757652406016, -0.018968218715374192, -12.310239452926213, 4.870754589389057, -44.247155948354234, -18.29024628535057, -51.836724114951394, -36.13137317207728, -12.534258632038366, -53.42019334110976, -134.1507295960504, -51.85449748000132, -226.9624263532511, -124.54913819377994, -0.021794890514501578, -0.026447978376597937, -0.016120346981534816, -0.017140370095066682, 100.505375, -0.5624999999999716, -1428, -75360, -5210, -101724, 113592, 15.45446153846154, 7.441037037037037, 8.013424501424502, -148.07348483367798, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 4.000000000000625, -74.64999999999975, ' 6551.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-03', ' USD_JPY', 'buy', ' 100.49000000000001', ' 99.74350000000001', ' 100.72749999999999', ' 98.864', ' 99.9206672873675', -1.3699999999999903, -1.2039999999999793, -2.775999999999982, -1.5379999999999825, -2.6844999999999857, -3.4429999999999836, -0.01354913043263254, -0.011926991753138804, -0.0270777754475976, -0.015185399110400049, -0.026208653883703536, -0.033366767939604344, -54.38530326946608, -118.17624902588743, -53.60198434435551, -51.105824005544065, -97.37215217527086, -68.45314659636415, -47.71547000438759, -204.00928843535212, -39.86844363718376, -149.13551825249442, -188.09951762715, -91.89447708957378, -0.023654072043852635, -0.029076077698443933, -0.033694530693702325, -0.02344377215140294, 99.76962500000002, 0.08700000000001751, -7152, -1428, -75360, -5210, -101724, 15.46023076923077, 7.443814814814814, 8.016415954415956, -191.0927189713305, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -74.64999999999975, 52.90000000000106, ' 127544.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-04', ' USD_JPY', 'sell', ' 99.743', ' 100.272', ' 100.418', ' 99.336', ' 100.02171181424161', -0.18200000000000216, -0.8414999999999964, -0.6754999999999853, -0.8319999999999936, -1.0094999999999885, -2.1559999999999917, -0.0018117745435722037, -0.008322330846029426, -0.006691597117313311, -0.008229150181990759, -0.009967269442099382, -0.02104893193267458, 4.5283014595957045, 10.97792899101359, -14.767615084885529, -19.130190704006683, -24.427268869595597, -11.555527498295142, -203.6927020110195, -120.0539929429345, -20.275180671069823, -106.86683867412127, -20.555453295981405, -81.5077786593569, -0.021111051452391474, -0.018480814408770467, -0.023931549053104975, -0.02857447334130971, 100.0745, 0.4240000000000208, 79679, -7152, -1428, -75360, -5210, 15.345153846153849, 7.388407407407408, 7.956746438746441, -141.51374758890455, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 52.90000000000106, -125.64999999999884, ' 109131.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-05', ' USD_JPY', 'sell', ' 100.273', ' 99.01650000000001', ' 100.4675', ' 98.86', ' 99.55207095255052', -1.4749999999999943, -1.4375, -2.096999999999994, -2.100999999999999, -2.0874999999999915, -2.2649999999999864, -0.01467785832632605, -0.0143100324526649, -0.020739070450533255, -0.020777807995648614, -0.02064705649628097, -0.022363412864145837, -540.471300404184, -187.27214104579153, -113.91508359291467, -215.40095293747348, -108.88305030861564, -254.42314476857146, -352.85707084548613, -198.53240369970715, -574.5936264125224, -358.8187894977995, -85.46209317434473, -337.6375968107845, -0.04041226323210873, -0.03336766421469321, -0.03077036021926379, -0.03615284652561798, 99.340125, -0.29899999999997817, -110806, 79679, -7152, -1428, -75360, 15.42646153846154, 7.427555555555555, 7.998905982905985, -158.2679299758574, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -125.64999999999884, -165.19999999999868, ' 137599.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-06', ' USD_JPY', 'buy', ' 99.017', ' 97.36500000000001', ' 99.47', ' 95.898', ' 98.06827683394225', -2.3785000000000025, -3.126499999999993, -3.0889999999999986, -5.1544999999999845, -3.7524999999999977, -3.73899999999999, -0.02384616541428767, -0.031112084106615912, -0.030750393214804772, -0.05027823974951092, -0.037110292481519, -0.036981721791422596, -80.4400278808681, -118.53474073570995, -1189.3904953278604, -483.99772270350496, -269.7169556870772, -513.1824929652686, -266.29969699575605, -227.96178080725645, -689.8978183881842, -380.3665066938642, -1062.4812223098402, -672.8929125645934, -0.0494298434021946, -0.05641726388626406, -0.0494901620059647, -0.04693617854346112, 97.52450000000002, 1.6235000000000213, -33926, -110806, 79679, -7152, -1428, 15.233307692307694, 7.334555555555556, 7.898752136752138, -234.84500300911665, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -165.19999999999868, 19.199999999999307, ' 189946.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-07', ' USD_JPY', 'buy', ' 97.3665', ' 97.5585', ' 97.7875', ' 94.984', ' 96.72083645049769', -2.7135000000000105, -2.1850000000000165, -2.933000000000007, -3.388999999999996, -4.9609999999999985, -3.5590000000000117, -0.027061393011010154, -0.02190618937574896, -0.029186548116009882, -0.03357190618886051, -0.048390793946517484, -0.03519667713303841, -164.27909757124704, -66.25225395234169, -70.05634182686751, -105.09988817751103, -1113.3590910180073, -449.23151013870734, -174.2202498360331, -214.62029490117422, -252.55680024454247, -214.98514817332523, -650.4080305289608, -359.06169353651217, -0.03675893425749025, -0.047540711524192626, -0.054542018578011664, -0.047601150003172804, 96.97212499999999, -0.4444999999999908, 211987, -33926, -110806, 79679, -7152, 14.979230769230771, 7.2122222222222225, 7.767008547008548, -226.30393001524325, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 19.199999999999307, 51.04999999999933, ' 253382.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-09', ' USD_JPY', 'buy', ' 97.8555', ' 98.366', ' 98.4255', ' 97.733', ' 98.2547054019146', -0.6505000000000081, -1.906000000000006, -1.377500000000012, -2.7475000000000023, -2.5814999999999912, -4.153499999999994, -0.0065696121353512596, -0.01900829743098777, -0.013810423736885229, -0.027172434936976787, -0.02557269868000685, -0.04051424363169928, -30.73094676634852, 52.998970920015914, -89.64879023578573, -17.095597935882576, -26.723905193244043, -49.03454739845943, -157.64616509398982, -376.333193847824, -129.64393432823928, -154.19103391800667, -195.20595204502916, -160.83201715575274, -0.027081025478714982, -0.028786106050956932, -0.03965712500488146, -0.04671638247251332, 98.22262500000001, -1.9710000000000036, 10900, 211987, -33926, -110806, 79679, 15.009, 7.226555555555555, 7.782444444444446, -128.75228919500012, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 51.04999999999933, 54.30000000000064, ' 13162.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-06-10', ' USD_JPY', 'sell', ' 98.36349999999999', ' 98.9065', ' 99.28649999999999', ' 97.715', ' 98.60916031356615', 1.541499999999985, -0.11000000000001364, -1.3655000000000115, -1.5475000000000136, -2.207000000000008, -2.040999999999997, 0.01583217788733102, -0.001110925956785118, -0.013617959151109098, -0.015405061022955916, -0.021826956835635278, -0.020218430372223154, 84.22452171823835, 131.19912291163084, 2.892690333269317, 75.67719992806171, -39.69500557347465, 15.807402159344337, -124.29244110448599, -235.23502463172815, -117.12892675195422, -275.03821840226755, -99.80678444345642, -113.74271743329888, -0.021865651346206272, -0.021735045102073164, -0.023449494725097872, -0.03438024758855004, 98.70362499999999, -0.43949999999999534, 67354, 10900, 211987, -33926, -110806, 15.13323076923077, 7.28637037037037, 7.846860398860401, -94.0755430942114, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 54.30000000000064, -264.9000000000001, ' 130435.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
