'2012-07-13', ' EUR_USD', 'hold', ' 1.21888', ' 1.22493', ' 1.225695', ' 1.2162600000000001', ' 1.221292898868005', -0.0005999999999999339, -0.006819999999999826, -0.0021399999999998087, -0.026650000000000063, -0.035559999999999814, -0.03304499999999999, -0.0004895840983084331, -0.005536837832352204, -0.0017439917853095657, -0.021293085539877642, -0.028211251180096483, -0.026268407559768666, 13.943878433807964, 54.217689173876636, -36.860641229173496, 6.805351557031096, 37.27737125500447, 4.786869486546312, -262.3264574535918, -112.03818613393452, -456.694304943954, -261.62188575640215, -321.6701444541829, -346.8969689505762, -0.03276928057610754, -0.015424557116676878, -0.017698476343223586, -0.018933660107162503, 1.22295375, 0.0013850000000001916, 23536, -14420, -7341, -18068, 20910, 0.1875153846153846, 0.09028518518518518, 0.09723019943019943, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 60.50000000000111, -1.9999999999997797, ' 28092.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-15', ' EUR_USD', 'buy', ' 1.22493', ' 1.22473', ' 1.2273299999999998', ' 1.22451', ' 1.225579068287037', 0.00024000000000024002, -0.0007999999999999119, -0.007019999999999804, -0.014539999999999775, -0.02685000000000004, -0.03575999999999979, 0.0001959999673335348, -0.0006527787977445773, -0.005699208443271609, -0.011732713613659474, -0.021452883555186274, -0.02836991963442772, 40.951893429840524, 77.84621732466773, 11.908275742741472, 51.891918040093095, -40.51020966770528, 4.116653168292238, -66.99102010876517, -14.339993319246188, -264.3517533999617, -113.56813641393502, -459.63976966465, -263.66084772445896, -0.03221651521137871, -0.0329272048198478, -0.015585313313828262, -0.01785886126704073, 1.225325, 0.007705000000000073, -1458, 23536, -14420, -7341, -18068, 0.18845076923076926, 0.09073555555555556, 0.0977152136752137, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -1.9999999999997797, 18.799999999998818, ' 1728.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-16', ' EUR_USD', 'buy', ' 1.22471', ' 1.2265899999999998', ' 1.2290100000000002', ' 1.2175799999999999', ' 1.2234516253197452', 0.007739999999999858, 0.0020999999999999908, 0.0010599999999998388, -0.002060000000000173, -0.012680000000000025, -0.02499000000000029, 0.006350248184764211, 0.001714999714166707, 0.0008649319070115288, -0.0016766369592643737, -0.010231830028968688, -0.01996676201281603, 126.63090101278901, 103.29064897491679, 63.094486970390165, 99.73672803892141, 30.839380769659407, 73.52158958427952, 3.8297600726234915, 22.426293238911153, -56.33205540369339, 5.838682500800178, -245.51650109872185, -99.33959880993058, -0.02494882648701303, -0.0307467404188068, -0.031458509353063414, -0.01409028068032044, 1.2249425, 0.006049999999999667, 14199, -1458, 23536, -14420, -7341, 0.18842000000000003, 0.09072074074074074, 0.09769925925925929, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 18.799999999998818, 29.94999999999859, ' 24629.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-17', ' EUR_USD', 'sell', ' 1.22656', ' 1.229555', ' 1.2317', ' 1.2189299999999998', ' 1.2268353337263083', 0.004624999999999879, 0.010704999999999965, 0.005065000000000097, 0.0024850000000000705, 0.0009049999999999336, -0.009714999999999918, 0.0037757259598506683, 0.008782869097920141, 0.004136415977264084, 0.002025149339483543, 0.0007365808000650581, -0.007839292486705817, 140.9100062532462, 141.52386969442944, 164.5945634498906, 161.4663117170602, 98.39168581326157, 134.63208517213278, 128.49845170706584, 79.01709042789054, 24.857979730640857, 66.9640201165293, -39.340748763616396, 38.0052275580301, -0.024542043173686374, -0.022591863908265356, -0.02840379296720656, -0.02911728243961371, 1.2274349999999998, -0.004565000000000374, 21967, 14199, -1458, 23536, -14420, 0.18870615384615383, 0.0908585185185185, 0.09784763532763532, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 29.94999999999859, -18.14999999999678, ' 33081.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-18', ' EUR_USD', 'hold', ' 1.2295349999999998', ' 1.2277200000000001', ' 1.230645', ' 1.2217099999999999', ' 1.2261048734375', 0.002990000000000048, 0.00279000000000007, 0.008870000000000156, -0.004029999999999756, 0.0006500000000002615, -0.0009299999999998754, 0.002441354420974458, 0.0022776811736181413, 0.00727735160191997, -0.0032717678100261873, 0.0005297171310522313, -0.0007569283359784116, 113.82575085991132, 90.45718309291813, 121.46135176097971, 108.00007907971201, 141.09934571900638, 125.46214944663245, 14.050838488351843, 44.31269407994326, 92.3058716790616, 49.565748713867606, 11.843887632004613, 39.40019926647268, -0.01906390322632192, -0.025997826242175462, -0.02405055744351034, -0.029853812722243942, 1.22694875, 0.006645000000000234, 11048, 21967, 14199, -1458, 23536, 0.18916230769230769, 0.09107814814814814, 0.09808415954415954, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -18.14999999999678, -0.9999999999976694, ' 32000.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-19', ' EUR_USD', 'sell', ' 1.22775', ' 1.2276500000000001', ' 1.232435', ' 1.2229299999999999', ' 1.227762774333377', 0.001060000000000283, 0.0029200000000000337, 0.0027200000000000557, 0.002120000000000122, -0.0040999999999997705, 0.000580000000000247, 0.0008641844463107339, 0.0023841989663028044, 0.0022205350509825503, 0.00172986381402342, -0.0033285975238479975, 0.00047267067078507913, 88.10071652916427, 74.2882050475705, 111.34356937698452, 89.24293141661974, 120.71944123538893, 106.72124238051258, 41.628075032315884, 85.84817659333696, 12.77348953486531, 43.37164964388436, 90.9252282992463, 48.44226428880916, -0.009376487771026284, -0.01911983253167996, -0.026053360201191412, -0.024106202428506078, 1.22766625, 0.014730000000000576, -260, 11048, 21967, 14199, -1458, 0.18888000000000002, 0.09094222222222223, 0.09793777777777779, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -0.9999999999976694, -119.79999999999879, ' 38065.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-20', ' EUR_USD', 'sell', ' 1.22763', ' 1.2156500000000001', ' 1.2282899999999999', ' 1.21442', ' 1.22100520719864', -0.013904999999999834, -0.010939999999999728, -0.009079999999999977, -0.008839999999999737, -0.009879999999999889, -0.01609999999999978, -0.011308969505227367, -0.008919035700600632, -0.007413878977407246, -0.007219332130111097, -0.008061818152146327, -0.013070834179013422, -25.68499855130096, -56.69928958963419, -16.885241598933685, -36.79754946843817, -314.17325626752336, -118.91449880591934, -67.1420578326418, -29.0171360546062, -80.50808643168726, -53.6980914336911, -206.2006167770663, -117.95025368046511, -0.010580718674968381, -0.01905960767225847, -0.02870771345019896, -0.03557346746106655, 1.2185025, 0.007170000000000343, -28546, -260, 11048, 21967, 14199, 0.1888692307692308, 0.09093703703703704, 0.09793219373219375, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -119.79999999999879, -28.800000000002157, ' 34701.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-22', ' EUR_USD', 'hold', ' 1.2156500000000001', ' 1.21277', ' 1.2156500000000001', ' 1.21062', ' 1.211995035327367', -0.014950000000000241, -0.01678500000000005, -0.013819999999999943, -0.006080000000000085, -0.011719999999999953, -0.012760000000000105, -0.012177043625582576, -0.013651280341261717, -0.011267008535859534, -0.004988308651597888, -0.00957133173811134, -0.01041182182402724, -100.05483990106222, -72.94697277066359, -48.23768020610537, -85.06083516114587, -42.08187154967906, -63.45813055228222, -50.3194581375391, -167.8687638737813, -101.42736395995162, -62.91212038636092, -109.82076518305018, -87.18919576018031, -0.011653776883144385, -0.012924754812192338, -0.02138355644855437, -0.03100880487064369, 1.2129525, 0.0033799999999999386, -616, -28546, -260, 11048, 21967, 0.18702307692307696, 0.09004814814814815, 0.0969749287749288, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -28.800000000002157, -3.549999999998832, ' 4246.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-23', ' EUR_USD', 'sell', ' 1.21279', ' 1.2124350000000002', ' 1.21449', ' 1.2067700000000001', ' 1.2110824154911837', -0.015214999999999979, -0.015284999999999993, -0.017119999999999802, -0.012494999999999923, -0.0064149999999998375, -0.012054999999999705, -0.01239359752372417, -0.012449907144951611, -0.013923736636425214, -0.010200582890450819, -0.005263157894736708, -0.009844915025847256, -110.41440910668581, -29.547662620201226, -103.80409844321338, -76.17662265275304, -50.86099560692249, -88.35983438560724, -40.54011086263022, -171.24304873827657, -54.60877581592668, -174.44173082777888, -105.41541172128476, -66.85476613328056, -0.01568094174954313, -0.01192678494299407, -0.013197411793431708, -0.021653876879130233, 1.2115325000000001, 0.007814999999999905, 18564, -616, -28546, -260, 11048, 0.18658, 0.0898348148148148, 0.0967451851851852, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -3.549999999998832, -62.549999999998995, ' 39700.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-24', ' EUR_USD', 'buy', ' 1.212415', ' 1.2061600000000001', ' 1.213825', ' 1.20424', ' 1.2090888150737225', -0.009489999999999998, -0.02149000000000001, -0.021560000000000024, -0.018569999999999975, -0.018769999999999953, -0.012689999999999868, -0.007806523259161763, -0.01750498920702155, -0.01756100739582317, -0.015162525617891269, -0.015323324598140262, -0.010411453419206521, -59.55256270683007, -52.04008135339095, -176.43159987795562, -108.21679729479952, -174.03274725520131, -136.67230327999567, -650.6861458813879, -283.53233320691044, -107.04709012093299, -285.8816242736307, -134.95345770220155, -297.5622312348408, -0.015805406640392226, -0.02077531966714007, -0.01704059263122704, -0.018304643307695354, 1.20759625, 0.007585000000000175, -25121, 18564, -616, -28546, -260, 0.18652846153846156, 0.08981, 0.09671846153846156, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -62.549999999998995, 77.79999999999899, ' 41914.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-25', ' EUR_USD', 'buy', ' 1.20614', ' 1.2139199999999999', ' 1.21709', ' 1.2053449999999999', ' 1.2121185512940509', 0.0011499999999999844, -0.0017300000000002314, -0.013730000000000242, -0.012669999999999959, -0.010810000000000208, -0.011010000000000186, 0.0009482424532268975, -0.0014231069798052328, -0.011183969372378316, -0.010329449938447208, -0.0088264352142923, -0.008988268717396247, 65.60505755352378, 86.4035055113597, -3.604876677170123, 51.53852050204528, -94.7912173464758, -10.930345490040716, -32.02071722906982, -52.81241241116487, -375.51859863128135, -148.92386166300602, -24.80100899831762, -144.11344161955626, -0.008632165227972437, -0.009473452302269321, -0.014475339963466624, -0.01071658503589852, 1.21256875, -0.0012499999999999734, 21141, -25121, 18564, -616, -28546, 0.18556307692307694, 0.0893451851851852, 0.09621789173789175, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 77.79999999999899, 139.00000000000023, ' 45941.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-26', ' EUR_USD', 'buy', ' 1.2138900000000001', ' 1.2277900000000002', ' 1.232945', ' 1.2117499999999999', ' 1.223525718520299', 0.015355000000000008, 0.015020000000000255, 0.01214000000000004, -0.0017649999999997945, 0.001200000000000312, 0.0030600000000000627, 0.01266459645259334, 0.01238487099779864, 0.009986427014354492, -0.001435478689444388, 0.00097832201469139, 0.002498509875646112, 272.2762658514809, 236.35702430919707, 341.3451024830485, 286.438401881508, 96.39440234749765, 236.6719235606757, 69.3808192574858, 62.852503201382184, 89.32555270732567, 75.5842055169242, 116.30793234283813, 91.67143476921653, 0.00733478278705351, 0.0026949995508336556, 0.0018441001036287573, -0.0032149380962043774, 1.2250687500000002, -0.008324999999999916, 25641, 21141, -25121, 18564, -616, 0.18675692307692307, 0.08991999999999999, 0.09683692307692308, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 139.00000000000023, 42.399999999997995, ' 49929.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-27', ' EUR_USD', 'sell', ' 1.22777', ' 1.2320099999999998', ' 1.238985', ' 1.2241499999999998', ' 1.2311335792739801', 0.025849999999999707, 0.019574999999999676, 0.019239999999999924, 0.004289999999999683, 0.002454999999999874, 0.00541999999999998, 0.021431650858923942, 0.01614519541253731, 0.015864508521813637, 0.003494282083862511, 0.001996657327244307, 0.004418754433021614, 289.72050369844845, 204.1131606079409, 326.93877022318196, 281.23004027599904, 425.24005486967286, 347.2997762637678, 115.27571040055308, 112.54097866648988, 102.42676251556219, 104.41004567074363, 126.24561464903718, 114.64936252171748, 0.005779922117998377, 0.01079706280510304, 0.006141332309777926, 0.005287508261731511, 1.2317887499999998, -0.012129999999999974, 3133, 25641, 21141, -25121, 18564, 0.18889076923076928, 0.09094740740740741, 0.09794336182336187, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 42.399999999997995, -17.399999999998528, ' 52533.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-29', ' EUR_USD', 'sell', ' 1.2320099999999998', ' 1.23027', ' 1.2341099999999998', ' 1.2294200000000002', ' 1.2303826304654442', 0.016350000000000087, 0.024109999999999854, 0.017834999999999823, 0.0026199999999998447, 0.00254999999999983, 0.0007150000000000212, 0.013468762356662785, 0.01998905617828468, 0.01471006693142298, 0.00213415875860371, 0.00207702081907913, 0.000581511197140446, 212.21615822768507, 113.6161194791241, 271.56732845771165, 190.38739108953885, 304.4002020699215, 262.72789625177273, 77.22170203364563, 194.0481966501478, 95.80194961444184, 95.7660807714472, 88.8011840157867, 87.27494522129139, 0.004523445984012703, 0.004359432783914101, 0.009369487631784048, 0.004720332546611339, 1.2310175, -0.0008550000000000502, -1355, 3133, 25641, 21141, -25121, 0.18954, 0.09125999999999998, 0.09828, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -17.399999999998528, -43.000000000001926, ' 2127.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-30', ' EUR_USD', 'buy', ' 1.23029', ' 1.22599', ' 1.23055', ' 1.22255', ' 1.2264390019208724', -0.0018000000000002458, 0.012070000000000025, 0.019829999999999792, 0.010339999999999794, -0.0016600000000002169, -0.0017300000000002314, -0.0014660487542659947, 0.009942994596019529, 0.016440604894872812, 0.008505737671204534, -0.0013521769233903935, -0.0014091160851010256, 67.18534000783191, 2.1518627174826626, 175.775429753683, 85.12126231008564, 226.91469050922828, 156.62515342358105, 83.41684630968777, 212.6459592127612, 32.19324362710578, 140.39020519081967, 47.90097480722092, 54.50368824800483, -0.000489161007345514, 0.0010287981840894048, 0.0008653555713386388, 0.005857980883619744, 1.22627, 0.009560000000000013, -4518, -1355, 3133, 25641, 21141, 0.1892723076923077, 0.09113111111111111, 0.0981411965811966, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -43.000000000001926, 32.49999999999975, ' 32277.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-07-31', ' EUR_USD', 'sell', ' 1.2259600000000002', ' 1.2292100000000001', ' 1.2330100000000002', ' 1.2248899999999998', ' 1.2288318460606371', -0.0027999999999996916, 0.0014199999999999768, 0.015290000000000248, 0.016440000000000232, 0.013560000000000016, 0.0015600000000000058, -0.002272708825415128, 0.0011565495728096634, 0.012595558191643806, 0.01355574428787011, 0.011154526385061501, 0.0012707204822221363, 34.10829721404126, 37.62658004372826, 82.37753065567132, 37.336103799615714, 203.191117998144, 106.5589819559522, 369.5751575515352, 306.91782169734074, 106.63225211065722, 255.62573987958308, 66.06979411053247, 180.75906792424163, -0.00028058931889977896, 0.002136003065409215, 0.0036579490989851146, 0.0034940772125754624, 1.2290800000000002, -0.000360000000000138, 2483, -4518, -1355, 3133, 25641, 0.18861384615384616, 0.09081407407407406, 0.0977997720797721, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 32.49999999999975, -52.90000000000017, ' 38788.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-08-01', ' EUR_USD', 'sell', ' 1.22919', ' 1.2239', ' 1.2336200000000002', ' 1.22183', ' 1.228726102688748', -0.006369999999999987, -0.00810999999999984, -0.003890000000000171, 0.011464999999999836, 0.011130000000000084, 0.008249999999999869, -0.005177725214790239, -0.006582738776470841, -0.0031682942522745505, 0.00945617703217066, 0.009177337829926602, 0.006786492822769603, -117.69471866272822, -37.6706325589334, -1.685192550099823, -34.168374049230614, 57.324570301626615, -20.685113637067143, 221.8883175088403, 194.9930356573295, 264.0106558517668, 230.33632928742756, 68.34846179912222, 184.7491450532431, -0.003111458638777699, -0.004599224922837909, -0.002193071849599181, -0.0006777003911066997, 1.2258125, -0.0017300000000000093, -23625, 2483, -4518, -1355, 3133, 0.1891092307692308, 0.0910525925925926, 0.0980566381766382, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -52.90000000000017, -59.89999999999718, ' 36411.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-08-02', ' EUR_USD', 'buy', ' 1.2238799999999999', ' 1.2178900000000001', ' 1.2405300000000001', ' 1.21338', ' 1.221621405914716', -0.008099999999999774, -0.012379999999999836, -0.014119999999999688, 0.011730000000000018, 0.005454999999999988, 0.0051200000000002355, -0.006606905439685295, -0.01006283173612283, -0.011460945933880156, 0.009725077933275865, 0.004499210266942134, 0.0042217403134973954, -58.24927188409998, -59.29099144017717, -245.83697575746632, -130.09736084835654, -42.19722145452101, -115.4278230320291, 142.40852990579364, 92.72932980342996, 144.03958497947036, 131.08620486100378, 144.52992982246832, 143.65934823591078, -0.007950148658005123, -0.008006711628058518, -0.00948717218831188, -0.007092834606510496, 1.2224225, 0.006580000000000252, -41389, -23625, 2483, -4518, -1355, 0.1882923076923077, 0.09065925925925926, 0.09763304843304844, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -59.89999999999718, 207.6000000000011, ' 61981.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-08-03', ' EUR_USD', 'buy', ' 1.21787', ' 1.2386300000000001', ' 1.23928', ' 1.21665', ' 1.2282613234813513', 0.009419999999999984, 0.012640000000000207, 0.008360000000000145, 0.024710000000000232, 0.03247, 0.02619499999999997, 0.007663458644169819, 0.010310035155262447, 0.00679525632584729, 0.020355542375115523, 0.02692014326457518, 0.02160528193263966, 169.20973879631677, 134.90122265321182, 200.99748753140688, 170.89988547245807, 196.37107950791346, 188.8594352785457, 283.3947773965305, 169.27429843547043, 358.7860324879272, 256.3341917641669, 412.6889548062876, 351.6232548969151, 0.01890346728087854, 0.008943917240255764, 0.008886391033786184, 0.007380719040628656, 1.2332975, 0.0026100000000002233, 46145, -41389, -23625, 2483, -4518, 0.18736769230769235, 0.09021407407407409, 0.09715361823361826, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 207.6000000000011, 41.149999999998684, ' 48958.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-08-05', ' EUR_USD', 'sell', ' 1.2386300000000001', ' 1.242745', ' 1.24434', ' 1.23774', ' 1.2410907486993892', 0.018845, 0.013534999999999853, 0.016755000000000075, 0.01495499999999983, 0.0288250000000001, 0.03658499999999987, 0.015397499795734947, 0.011011137234483815, 0.01366650625209021, 0.01218042173335817, 0.02374538684592074, 0.030331796776546946, 177.39459376934616, 133.62119952822468, 219.88645460030554, 168.47967645718757, 252.4343445706922, 216.5717976467813, 146.23663016451914, 185.23011095695506, 318.4306647027248, 196.67063891457974, 401.71724864633853, 288.79484783786086, 0.024716145683023234, 0.022288487640356902, 0.01229584979432237, 0.01223813247320223, 1.2418925, -0.003495000000000026, 2284, 46145, -41389, -23625, 2483, 0.19055846153846157, 0.09175037037037037, 0.0988080911680912, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 41.149999999998684, -39.15000000000113, ' 4421.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
