'2014-07-14', ' EUR_USD', 'sell', ' 1.36022', ' 1.3621949999999998', ' 1.364055', ' 1.35974', ' 1.362092017370228', 0.001754999999999729, -0.002155000000000129, 0.0005149999999998212, 0.0026849999999998264, 0.0012999999999996348, -0.0031200000000000117, 0.001290023815824093, -0.0015795067248141085, 0.0003782092709005208, 0.00197497627821776, 0.0009552537117115094, -0.0022851869348831677, 53.207908888561455, 127.04652215335882, 42.469285605942495, 62.33287181860152, 115.45994982989741, 70.37904810813379, 141.15956661876947, 178.38453275294228, 37.63701192938769, 145.01679728297438, -42.44502529915993, 45.45051774966574, -0.005090693963109168, -0.0015868245917501206, -0.0019123611065318658, 0.00075302864447485, 1.3620462500000001, -0.0008150000000002322, 3413, -215, -39, -18041, 26296, 0.20926769230769235, 0.10075851851851853, 0.10850917378917382, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 19.74999999999838, -50.9499999999985, ' 24755.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-15', ' EUR_USD', 'sell', ' 1.3621949999999998', ' 1.3571', ' 1.3628200000000001', ' 1.356195', ' 1.3589971950572273', -0.003734999999999822, -0.0033400000000001207, -0.007249999999999979, -0.0017049999999998455, -0.0024100000000000232, -0.003795000000000215, -0.0027446384021573684, -0.002455088059745465, -0.005313885733132978, -0.0012547790153847284, -0.0017726975160168173, -0.0027886060276510784, -63.77279230465409, -130.91618858869967, -29.56897532127656, -120.379011807076, -67.92918896664672, -53.75698553085912, -89.14649854246169, -54.75156628885862, -56.69682730769168, -53.77719394748518, -37.123446464470625, -60.98892410487466, -0.007982339439481909, -0.008811940124090386, -0.0053211762291477645, -0.005645495143994983, 1.3583037500000001, -0.0009550000000002612, -31495, 3413, -215, -39, -18041, 0.2095684615384615, 0.10090333333333332, 0.10866512820512819, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -50.9499999999985, -42.45000000000054, ' 43336.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-16', ' EUR_USD', 'sell', ' 1.357075', ' 1.35283', ' 1.357145', ' 1.35209', ' 1.3539709840298364', -0.007410000000000139, -0.008004999999999818, -0.007610000000000117, -0.007750000000000146, -0.0059749999999998415, -0.006680000000000019, -0.005447568076221944, -0.005882417780259781, -0.005593778483431917, -0.005696100192565042, -0.004397246109632981, -0.004913535023648241, -690.5256905257384, -300.4842384611051, -193.75361480625278, -348.13821467544676, -98.94234049812022, -327.74054861003714, -143.9054464527385, -170.23576829099378, -378.6183987525941, -242.95804748199362, -222.5156304609818, -248.34649188877145, -0.009144409898082025, -0.011103638835689563, -0.011930629252135578, -0.00845084874959691, 1.35372375, 0.0016449999999998965, -22185, -31495, 3413, -215, -39, 0.2087846153846154, 0.10052592592592592, 0.10825868945868948, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -42.45000000000054, -9.249999999998426, ' 31371.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-17', ' EUR_USD', 'hold', ' 1.3528099999999998', ' 1.351885', ' 1.354015', ' 1.3512849999999998', ' 1.3527360025989028', -0.01030999999999982, -0.008355000000000112, -0.008949999999999791, -0.009794999999999998, -0.00869500000000012, -0.006919999999999815, -0.007568666747418557, -0.006142298417926331, -0.006576844363938165, -0.007193320016450266, -0.006390656925722941, -0.0050927101386879035, -182.03517879075386, -83.71537035707176, -784.0807840808335, -343.7238615578406, -222.51986240906484, -396.21194176021737, -238.82340813030783, -178.01556477077324, -172.3256443415228, -197.35895878476336, -442.68185207778555, -284.61030151653875, -0.006620643032710226, -0.009836557863936038, -0.011794418210260092, -0.012620830944407855, 1.3522675, 0.0013400000000001189, -19407, -22185, -31495, 3413, -215, 0.20812769230769232, 0.10020962962962962, 0.1079180626780627, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -9.249999999998426, 4.550000000000942, ' 34630.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-18', ' EUR_USD', 'hold', ' 1.35189', ' 1.3523450000000001', ' 1.353615', ' 1.3491', ' 1.351887964071007', -0.004754999999999843, -0.009849999999999692, -0.007894999999999985, -0.012004999999999821, -0.009334999999999871, -0.008234999999999992, -0.0035037948566795686, -0.007230976475467678, -0.005804122801858484, -0.008799061824311814, -0.006855502026907843, -0.006052565817518993, -58.112330379916514, -4.747167723296381, -171.3749391671039, -74.81428631725923, -738.5407385407733, -322.67600269593123, -170.9605425667762, -162.09992403854966, -223.0163911893047, -166.93297292554234, -158.49147394062888, -184.15613589890327, -0.005270281204257318, -0.006282630180873658, -0.00949963927738266, -0.01145816581628915, 1.3518512500000002, -0.0010699999999996823, 15425, -19407, -22185, -31495, 3413, 0.20798230769230772, 0.10013962962962962, 0.1078426780626781, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 4.550000000000942, 2.6999999999999247, ' 35264.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-20', ' EUR_USD', 'sell', ' 1.3527900000000002', ' 1.3530600000000002', ' 1.35341', ' 1.3523450000000001', ' 1.3530182325092057', 0.0002300000000001745, -0.0040399999999998215, -0.009134999999999671, -0.007379999999999942, -0.0112899999999998, -0.00861999999999985, 0.00017001397071337456, -0.0029769361137718824, -0.006706088335370246, -0.005424715533209801, -0.00827500274856144, -0.00633041536924964, 19.188542264250586, 57.303391467391435, -47.32004045221716, 12.294811764777236, -154.80521888252161, -60.97890569016272, -95.20560185861525, -316.57119182673097, -155.46792052175053, -145.8086094154154, -198.44678877014286, -149.70677038350286, -0.004227979732190908, -0.004744356422534475, -0.005757240639432165, -0.008975950604805253, 1.35296875, -0.0022249999999996994, 651, 15425, -19407, -22185, -31495, 0.20805307692307695, 0.10017370370370371, 0.10787937321937324, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 2.6999999999999247, -8.249999999998536, ' 1901.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-21', ' EUR_USD', 'sell', ' 1.35303', ' 1.352205', ' 1.354915', ' 1.35131', ' 1.3524690993043897', 0.000320000000000098, -0.0006249999999998757, -0.004894999999999872, -0.008629999999999693, -0.008234999999999992, -0.01214499999999985, 0.00023670652459351052, -0.0004619944856337276, -0.0036069560091370363, -0.006341694621316835, -0.006053188674252441, -0.008901674790193022, 33.69839932603982, 29.77444487279419, 2.2749302684434833, 34.91419019527525, -60.22550603009579, -8.084058811870827, -212.7789108398554, -379.93300772092454, -109.09652158372178, -358.0920616081226, -173.99406296720136, -165.28983179692617, -0.006155463111320187, -0.0048572090918120835, -0.005373259483196074, -0.006385503657519563, 1.35265875, 0.000340000000000229, -12593, 651, 15425, -19407, -22185, 0.20816307692307695, 0.10022666666666667, 0.10793641025641028, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.249999999998536, -55.10000000000126, ' 25014.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-22', ' EUR_USD', 'hold', ' 1.35221', ' 1.3466999999999998', ' 1.352965', ' 1.3459249999999998', ' 1.3483974109233754', -0.005645000000000344, -0.005185000000000217, -0.006130000000000191, -0.01354000000000033, -0.014135000000000009, -0.013740000000000308, -0.004174230688175239, -0.0038353854063032117, -0.004531241915096643, -0.009954125742516268, -0.0103870050373484, -0.010099673635000667, -53.15496888219873, -237.0088508002328, -167.94256620636085, -250.36490615057346, -106.62499258175296, -109.24084255677086, -1297.396297396391, -580.9698359034377, -380.35371830387004, -659.9815448655644, -198.53454858572331, -625.4281880953281, -0.011001116268139516, -0.010201531699716543, -0.008908563038846658, -0.009422512522894432, 1.3480724999999998, 0.0016700000000000603, -30968, -12593, 651, 15425, -19407, 0.2080315384615385, 0.10016333333333334, 0.10786820512820515, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -55.10000000000126, -5.299999999999194, ' 39713.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-23', ' EUR_USD', 'hold', ' 1.34667', ' 1.3461400000000001', ' 1.3474300000000001', ' 1.34547', ' 1.3464887477459424', -0.006920000000000037, -0.006205000000000016, -0.005744999999999889, -0.01605499999999971, -0.014100000000000001, -0.01469499999999968, -0.005114333436802534, -0.0045883262037424, -0.004249621824341485, -0.011786124600369045, -0.010365817796859378, -0.010798517086935362, -582.5744061591178, -240.97614070498275, -65.55779495470357, -263.84671698754687, -188.45463536132394, -278.8622788250484, -315.1723019165168, -194.8821699412193, -1352.8363528364164, -606.5933162570444, -397.40038354997137, -688.4696794343016, -0.013347015062117374, -0.011412372951060372, -0.010613120874920995, -0.009320689870878975, 1.346295, 0.0014450000000001406, -11050, -30968, -12593, 651, 15425, 0.20718461538461536, 0.09975555555555553, 0.10742905982905983, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -5.299999999999194, 3.9999999999995595, ' 34937.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-24', ' EUR_USD', 'sell', ' 1.34613', ' 1.34653', ' 1.348515', ' 1.343815', ' 1.3468882152313169', -0.005675000000000097, -0.006530000000000147, -0.005815000000000126, -0.010569999999999968, -0.015664999999999818, -0.013710000000000111, -0.004196848850581159, -0.004826097881838312, -0.004299938255400896, -0.007788667010537152, -0.011499821978497807, -0.010079103687584625, -132.5899420265707, -23.30581352276262, -545.9581259976364, -223.31814669759441, -56.92011251134935, -245.15606017851883, -145.8845904212749, -143.34732258084503, -306.13427267038384, -187.33559869007811, -1314.2263142263869, -588.7483924393485, -0.010224633206903713, -0.013061164657162713, -0.011125962046883259, -0.010326478413617808, 1.3463475, -0.001314999999999733, 5455, -11050, -30968, -12593, 651, 0.20709846153846156, 0.09971407407407408, 0.10738438746438748, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.9999999999995595, -34.85000000000183, ' 35125.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-25', ' EUR_USD', 'hold', ' 1.346535', ' 1.3430499999999999', ' 1.347565', ' 1.342135', ' 1.3443555167392285', -0.003649999999999931, -0.009155000000000246, -0.010010000000000296, -0.009780000000000122, -0.014050000000000118, -0.019144999999999968, -0.0027103289522536064, -0.0067704231237129325, -0.007398045910750666, -0.007229289711198098, -0.010352958514479491, -0.014054522296734293, -40.83748810386069, -60.19227538776184, -229.11985797897347, -131.1401449002516, -872.6880105155756, -380.88178553280324, -178.82930110185956, -204.82047371842904, -198.41209944000815, -226.2929010682534, -386.78130286667346, -254.67423446951372, -0.013069181789122078, -0.012782629149393017, -0.01561182980906666, -0.013681628576464475, 1.3439499999999998, -0.0010700000000001264, -22080, 5455, -11050, -30968, -12593, 0.20715846153846154, 0.09974296296296296, 0.10741549857549858, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -34.85000000000183, -2.2999999999995246, ' 33305.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-27', ' EUR_USD', 'buy', ' 1.34312', ' 1.3428900000000001', ' 1.343475', ' 1.3426749999999998', ' 1.3430245093457944', -0.003249999999999975, -0.003809999999999647, -0.009314999999999962, -0.008994999999999864, -0.009939999999999838, -0.014209999999999834, -0.002414310547194181, -0.0028291378926261585, -0.00688874837764981, -0.006653672464743572, -0.007347560299520145, -0.01047085697443065, -131.62593745214852, -45.800796704829395, -43.11018309398459, -64.8055176257857, -233.55801503424829, -136.09804519346048, -307.4978938500178, -444.2488166680794, -181.9944214753381, -209.01026576934365, -200.8271573259225, -230.10649088375945, -0.012755102040816308, -0.013186756660432498, -0.012900238158242887, -0.015729101770073525, 1.3429825, 0.0016699999999998383, -593, -22080, 5455, -11050, -30968, 0.2066230769230769, 0.09948518518518516, 0.10713789173789175, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.2999999999995246, 8.500000000002395, ' 1284.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-28', ' EUR_USD', 'sell', ' 1.342895', ' 1.3437450000000002', ' 1.344385', ' 1.3427', ' 1.3436551124514893', -0.0027849999999998154, -0.002394999999999925, -0.002954999999999597, -0.008599999999999941, -0.008139999999999814, -0.009084999999999788, -0.002068279206553003, -0.0017791611570861312, -0.0021942526175091686, -0.006359323989070792, -0.0060212222193454425, -0.006715551843173043, -1.4893300142506232, 53.96449979141061, -88.0057139941632, -19.948499319845038, -30.965469240487746, -40.15350441630053, -118.60202431839208, -378.6265196994271, -276.1803596937593, -400.7394351739869, -165.080809479531, -186.62106449722748, -0.013544316342373621, -0.012126536493559905, -0.012558465941866286, -0.012271765017200247, 1.34364375, 0.0001150000000003093, 5140, -593, -22080, 5455, -11050, 0.20659846153846156, 0.09947333333333334, 0.10712512820512822, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 8.500000000002395, -27.55000000000063, ' 21387.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-29', ' EUR_USD', 'sell', ' 1.3437299999999999', ' 1.3409749999999998', ' 1.344465', ' 1.340425', ' 1.3421178702472745', -0.002075000000000049, -0.005555000000000199, -0.005165000000000308, -0.012085000000000345, -0.011370000000000324, -0.010910000000000197, -0.0015449908789695464, -0.004125418668726429, -0.003836896608079626, -0.008931606876265904, -0.008407617878574124, -0.008070213072857674, -21.362405848885093, -112.06788622268498, -60.42424629263675, -98.08669765379607, -229.32503443700406, -103.7038955261753, -1067.5053985542854, -474.8313690336802, -179.95171756993366, -511.3781078046304, -377.6418446210609, -541.69965358176, -0.011881954166973817, -0.01557779906694711, -0.014162941833794263, -0.014593980901431835, 1.34171, -8.999999999992347e-05, -21895, 5140, -593, -22080, 5455, 0.20673000000000005, 0.09953666666666668, 0.10719333333333338, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -27.55000000000063, -15.199999999999658, ' 30088.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-30', ' EUR_USD', 'hold', ' 1.340995', ' 1.339475', ' 1.341545', ' 1.33671', ' 1.3388526832921697', -0.003415000000000168, -0.003574999999999884, -0.0070550000000000335, -0.01273000000000013, -0.01358500000000018, -0.012870000000000159, -0.002543022883482763, -0.0026618517553329245, -0.005239393106726203, -0.009414253016369655, -0.010040205164590024, -0.009516802295272403, -399.95000624913564, -204.9491921307472, -48.98620651553733, -213.43983781966767, -92.33846088381264, -180.42489121616188, -328.28492968294296, -241.9182295768303, -1208.3372453292377, -542.7467306005702, -213.17357312130173, -583.2652493778274, -0.009871898169023459, -0.01298725222901776, -0.01667896299722129, -0.015265688407928118, 1.33930125, 0.003314999999999735, 6285, -21895, 5140, -593, -22080, 0.20630384615384614, 0.09933148148148147, 0.10697236467236468, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -15.199999999999658, -5.700000000001815, ' 43728.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-07-31', ' EUR_USD', 'buy', ' 1.33948', ' 1.3389099999999998', ' 1.34008', ' 1.33716', ' 1.3388096295652723', -0.004835000000000367, -0.003980000000000317, -0.0041400000000000325, -0.007789999999999964, -0.013295000000000279, -0.014150000000000329, -0.0035981529233599873, -0.0029637572697691667, -0.0030825360187632872, -0.005784510284398875, -0.009832089069335106, -0.010457777186525598, -224.91246810280248, -72.30364326204867, -470.5661792275201, -244.3259063784931, -59.391171433313566, -251.62327292121202, -99.64347097342134, -179.5599182968418, -343.95717178441413, -259.42581498725986, -1261.3839076144893, -568.3281834574416, -0.009597709864374693, -0.010289541184036542, -0.013403581165721134, -0.017093734744291385, 1.3387649999999998, 0.004964999999999664, 6286, 6285, -21895, 5140, -593, 0.20607307692307694, 0.09922037037037036, 0.10685270655270658, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -5.700000000001815, 42.05000000000236, ' 31652.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-08-01', ' EUR_USD', 'hold', ' 1.3388849999999999', ' 1.3430900000000001', ' 1.34448', ' 1.33785', ' 1.3413305094477257', 0.002115000000000311, -0.0006550000000000722, 0.00019999999999997797, -0.003049999999999997, -0.003609999999999669, -0.009114999999999984, 0.0015772106116820309, -0.000487443674209074, 0.00014893252611902536, -0.0022657375904437853, -0.002680626717160221, -0.006740841810228467, 65.9637137694639, 133.66357342405186, 23.14402706071611, 73.68650339448469, 51.86851643547142, 46.99208575521715, -121.42237640934665, -39.75347567910308, -40.26931435632499, -59.038964828246264, -228.01031871514553, -129.90066982693907, -0.006843667851029148, -0.006505730886872689, -0.0071997220641173395, -0.010323483899491457, 1.3421275000000001, 0.0008099999999999774, 24677, 6286, 6285, -21895, 5140, 0.20598615384615382, 0.0991785185185185, 0.10680763532763532, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 42.05000000000236, -2.2999999999995246, ' 42497.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-08-03', ' EUR_USD', 'sell', ' 1.34303', ' 1.3428', ' 1.3434300000000001', ' 1.34235', ' 1.3427339896616541', 0.0033250000000000224, 0.0018250000000001876, -0.0009450000000001957, -0.003730000000000011, -0.0033400000000001207, -0.0038999999999997925, 0.0024823158326956626, 0.0013609500549974368, -0.0007032584307291901, -0.002770083102493083, -0.0024811683777319748, -0.0028959679215859457, 125.95396165539546, 131.25251315400786, 58.78567362193981, 125.96123522862791, 5.934365913001765, 63.558000396779015, -21.595285206697813, 2.091437847103689, -136.21753992141728, -48.52209116641094, -44.388574025933615, -67.4004663846829, -0.007582812292137937, -0.00705811017159093, -0.0067202461747855845, -0.007414087505451522, 1.342845, 0.0035600000000002296, -177, 24677, 6286, 6285, -21895, 0.2066292307692308, 0.09948814814814815, 0.10714108262108264, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.2999999999995246, -6.650000000001377, ' 1064.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-08-04', ' EUR_USD', 'sell', ' 1.3428200000000001', ' 1.342155', ' 1.3431350000000002', ' 1.340945', ' 1.3421018278424441', 0.0032450000000001644, 0.0026800000000000157, 0.001180000000000181, -0.0008949999999998681, -0.004375000000000018, -0.003985000000000127, 0.0024236132376337207, 0.0020007838892103368, 0.0008799567478887981, -0.0006663936562301241, -0.003249092110833043, -0.002960316163252059, 171.0557857607625, 72.64434973477002, 112.6140100514986, 116.20031438514644, 42.82072225934978, 108.83017269053694, 0.36831734222039425, -32.32195096637093, -35.318397480905105, -33.31398538471788, -169.12402428445722, -68.02470147438065, -0.00743230501292342, -0.008059509556117367, -0.007535059470771248, -0.007197357763419238, 1.3420975, 0.006159999999999943, 2020, -177, 24677, 6286, 6285, 0.2065846153846154, 0.09946666666666666, 0.10711794871794873, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.650000000001377, -50.14999999999992, ' 19244.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-08-05', ' EUR_USD', 'buy', ' 1.34216', ' 1.337145', ' 1.3424900000000002', ' 1.33583', ' 1.3384533610346028', -0.005945000000000089, -0.0017649999999997945, -0.0023299999999999432, -0.005745000000000111, -0.005904999999999827, -0.009384999999999977, -0.004426360109895903, -0.0013182364759392303, -0.0017394874857686357, -0.004278086812769557, -0.004396708983284188, -0.006969766733752666, -10.633323780937916, -222.01373562131195, -0.5136810383163608, -164.34894296984058, 8.996711546813305, -0.7167644241469903, -691.1636045492922, -367.3345800904315, -91.8951768844075, -370.90426930032754, -141.91187421544345, -308.32355188304774, -0.007095121407885765, -0.011137364526828456, -0.011762227839120306, -0.011239735422543877, 1.3381525, 0.0025249999999998884, -19113, 2020, -177, 24677, 6286, 0.20648538461538463, 0.09941888888888888, 0.10706649572649575, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -50.14999999999992, 8.499999999997954, ' 31587.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
