'2013-11-17', ' USD_JPY', 'sell', ' 100.267', ' 100.354', ' 100.393', ' 100.2075', ' 100.3180044709389', 1.1129999999999995, 0.7819999999999965, 1.1954999999999956, 2.1864999999999952, 1.693499999999986, 1.8769999999999953, 0.011215122781914728, 0.007853613465632873, 0.012056455069409033, 0.02227315557592885, 0.017164924159111153, 0.019060288189120256, 222.86472902762884, 138.3164217744264, 185.21937102088344, 172.17742986801036, 382.3292149051699, 263.4711049845608, 152.16305312462276, 488.46238811472585, 551.4849925078047, 298.1662508755838, 455.9957338903448, 386.5479265075908, 0.016644548226641416, 0.017092761040869684, 0.02054223361197547, 0.019101682694748816, 100.327125, 0.9649999999999892, 2333, -1408, 70357, -31238, 17669, 15.412384615384616, 7.420777777777777, 7.991606837606839, 165.16900333511072, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 8.70000000000033, -48.65000000000066, ' 4026.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-18', ' USD_JPY', 'buy', ' 100.3545', ' 99.868', ' 100.3545', ' 99.79150000000001', ' 100.04165355601391', -0.34950000000000614, 0.6269999999999953, 0.29599999999999227, 0.8189999999999884, 1.700499999999991, 1.2074999999999818, -0.003487414872652043, 0.006317953265283455, 0.0029727232555336065, 0.008268634716150474, 0.01732243359564001, 0.01223894060946358, 65.22898486180604, -44.111745335762926, 136.38787608756599, 62.35713644746405, 110.39259270321847, 104.00315121753016, 151.84589471541628, 360.86428521560975, 125.2079797444269, 318.53068919188746, 414.0027117389936, 230.35219539961227, 0.012495501112682425, 0.011721084782850914, 0.012167126966833105, 0.015599894238005082, 99.97050000000002, -0.004500000000021487, -38132, 2333, -1408, 70357, -31238, 15.439076923076923, 7.433629629629629, 8.005447293447293, 115.15501980204874, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -48.65000000000066, 30.20000000000067, ' 52362.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-19', ' USD_JPY', 'buy', ' 99.87049999999999', ' 100.1725', ' 100.2575', ' 99.57', ' 99.95083555446392', -0.007999999999995566, -0.045000000000001705, 0.9314999999999998, 0.9634999999999962, 1.1234999999999928, 2.0049999999999955, -7.985586017234458e-05, -0.0004490233741612164, 0.00938624157354319, 0.009711820500156197, 0.011342870700360354, 0.020424274836376554, 46.96968748087113, 31.924980166648165, 92.30768409891638, 40.13648574095678, 190.56936110865507, 109.94891089614752, 956.620130940545, 482.54326130710075, 176.28409500127518, 488.8796921158295, 142.09649794251268, 425.0002412947776, 0.017217218233699195, 0.015582624916992277, 0.014805847372633251, 0.015253249550257277, 100.04312499999999, -0.10550000000002058, 47501, -38132, 2333, -1408, 70357, 15.364307692307692, 7.397629629629629, 7.9666780626780636, 101.72216366242478, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 30.20000000000067, 7.849999999999113, ' 63106.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-20', ' USD_JPY', 'buy', ' 100.1695', ' 100.24799999999999', ' 100.2575', ' 99.787', ' 100.01261789071643', -0.10600000000000875, 0.06749999999999545, 0.030499999999989313, 1.0894999999999868, 1.0389999999999873, 1.1989999999999839, -0.0010562608366383877, 0.0006737838202044854, 0.0003043380647091507, 0.010987459471452138, 0.010472840165710644, 0.012105119688234953, 21.832872327288992, 67.17816891629393, 62.22220965207681, 55.04618297574596, 99.02177865524334, 61.02562021153637, 353.9490350872768, 242.28389489895275, 1025.5698396622658, 516.1393339799411, 182.34348456312117, 520.6207864375546, 0.01609053268531963, 0.017983894716532656, 0.01634806940705915, 0.015570706405567687, 100.13512499999999, -0.1915000000000049, 71354, 47501, -38132, 2333, -1408, 15.411153846153846, 7.4201851851851846, 7.990968660968662, 101.12504515663018, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.849999999999113, 104.65000000000089, ' 74357.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-21', ' USD_JPY', 'hold', ' 100.249', ' 101.2955', ' 101.35499999999999', ' 100.17099999999999', ' 100.80810021344718', 1.427500000000009, 0.9415000000000049, 1.115000000000009, 1.7235000000000014, 2.1370000000000005, 2.086500000000001, 0.01429386790563553, 0.009381788468820425, 0.011129910511526786, 0.017309082874703747, 0.02155135464937449, 0.021031358042113122, 267.14027226638547, 279.57945045552555, 586.5225948665153, 368.21488293609326, 273.83832851750816, 375.8337318834696, 330.1770084408039, 304.2475602166254, 634.4041139480412, 451.6575039996401, 1982.1899706028237, 982.257030997223, 0.03186390607889576, 0.026707750315475703, 0.02862089624988576, 0.02696797806063736, 101.02925, -0.0689999999999884, 67426, 71354, 47501, -38132, 2333, 15.42276923076923, 7.4257777777777765, 7.996991452991454, 162.57530492071757, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 104.65000000000089, -1.5500000000017167, ' 74960.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-22', ' USD_JPY', 'hold', ' 101.29400000000001', ' 101.2785', ' 101.35300000000001', ' 100.957', ' 101.18213495596443', 1.1059999999999945, 1.410499999999999, 0.9244999999999948, 2.0374999999999943, 1.7064999999999912, 2.1199999999999903, 0.011040954353739744, 0.014123643209035919, 0.009212388145963238, 0.0205308289920496, 0.017138352147189884, 0.021379911959136032, 248.50905476231944, 219.6836729784698, 264.12073461443646, 276.5443033662447, 577.3581793217206, 363.3293228994922, 387.3664791162852, 282.81098820400604, 327.5596108453285, 301.8628632267924, 629.8525756753578, 448.25955521232385, 0.02250906117174315, 0.031690732676292965, 0.026535442248924145, 0.028448267108055588, 101.21674999999999, 1.048000000000016, 32507, 67426, 71354, 47501, -38132, 15.583923076923078, 7.50337037037037, 8.080552706552709, 159.8150232950311, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -1.5500000000017167, -3.9500000000003865, ' 52117.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-24', ' USD_JPY', 'buy', ' 101.305', ' 101.2655', ' 101.3255', ' 101.21199999999999', ' 101.26756750241081', 1.0175000000000125, 1.0930000000000035, 1.397500000000008, 1.0480000000000018, 2.0245000000000033, 1.6935000000000002, 0.010149828425504874, 0.01091117821757472, 0.013993471382224617, 0.010457255469354172, 0.020399834745720047, 0.017007793355561806, 314.24010324334415, 161.52833151517498, 246.61814594645293, 217.76637325355685, 261.81167641000786, 274.2233085332683, 189.5064304574099, 342.5447503283249, 385.05331226809585, 280.7791554689241, 325.55807150761456, 300.03927141104015, 0.020728966122025218, 0.02237781300164561, 0.0315583059566557, 0.026403677256855475, 101.267125, 1.416000000000011, -178, 32507, 67426, 71354, 47501, 15.581307692307693, 7.50211111111111, 8.079196581196584, 144.68787941457595, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -3.9500000000003865, 11.899999999999977, ' 3111.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-25', ' USD_JPY', 'sell', ' 101.2655', ' 101.3845', ' 101.9185', ' 101.1395', ' 101.67771077543762', 0.08899999999999864, 1.1365000000000123, 1.2120000000000033, 1.2040000000000077, 1.1670000000000016, 2.143500000000003, 0.0008786175101559165, 0.011336884526374715, 0.01209912900247077, 0.012018306955944597, 0.011644672836580452, 0.021598935923660616, 102.49154539767463, 120.80943618017689, 339.5323401631669, 183.32613458471442, 263.92723433785824, 235.31703996623324, 291.818122865024, 403.08918949949503, 200.08891061903904, 375.46934638129534, 406.2276857246131, 299.3782397362254, 0.022448907557092928, 0.0219284540717072, 0.023579238558693132, 0.032770519774874565, 101.45675, -0.2254999999999825, -23356, -178, 32507, 67426, 71354, 15.579307692307694, 7.501148148148148, 8.078159544159547, 142.49709033992877, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 11.899999999999977, -13.700000000000045, ' 62958.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-26', ' USD_JPY', 'buy', ' 101.38550000000001', ' 101.2485', ' 101.65350000000001', ' 101.1495', ' 101.41908963457553', -0.029999999999986926, -0.046999999999997044, 1.0005000000000166, 0.8945000000000078, 1.068000000000012, 1.031000000000006, -0.00029621291784521814, -0.0004639890222171473, 0.00998024898252351, 0.008913446399744982, 0.010660757333014031, 0.010287624416893315, 73.61109252245198, 39.9206501729426, 91.00505988133084, 65.59157145954312, 310.6269265405132, 158.41435964809867, 561.1856813015113, 354.70774636432276, 264.3433809407306, 361.4404003334344, 187.99464757717752, 337.84123660647316, 0.01683706262804809, 0.021077366035186125, 0.020557610700642118, 0.022206180779210292, 101.325, -0.42499999999998295, -31916, -23356, -178, 32507, 67426, 15.597615384615386, 7.5099629629629625, 8.087652421652423, 118.60306319221226, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -13.700000000000045, 95.150000000001, ' 52569.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-27', ' USD_JPY', 'buy', ' 101.24799999999999', ' 102.1995', ' 102.28', ' 101.2435', ' 101.8224060213238', 0.9339999999999975, 0.9210000000000065, 0.9039999999999964, 2.3315000000000055, 1.8455000000000013, 2.0190000000000055, 0.00922327939920306, 0.009093736577852224, 0.008924384597538847, 0.023345816477750688, 0.01838989975486778, 0.020153622711006687, 870.0432863053609, 404.81614928995873, 313.7625470296497, 439.95923430072185, 171.32599904341328, 451.710610792808, 427.70862740522387, 440.97786037953637, 1073.8538685423644, 628.0117225293093, 456.46455424958134, 652.6756833990565, 0.029811267520480456, 0.02638794038484712, 0.030668071824402312, 0.03014343456742833, 101.98062499999999, 0.028500000000008185, 51019, -31916, -23356, -178, 32507, 15.57669230769231, 7.499888888888889, 8.076803418803422, 145.1749071412167, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 95.150000000001, 10.300000000000864, ' 60402.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-28', ' USD_JPY', 'buy', ' 102.1995', ' 102.30250000000001', ' 102.376', ' 101.93549999999999', ' 102.19454917004548', 0.9180000000000064, 1.0370000000000061, 1.0240000000000151, 2.1300000000000097, 2.434500000000014, 1.94850000000001, 0.009054638529558328, 0.010240407641299416, 0.010110734262454669, 0.021263320771668967, 0.024377177874794872, 0.019416266416884327, 149.29394745905893, 160.0781668283747, 960.7921050288633, 446.28528278897664, 339.7726414715462, 483.2862313198228, 397.45448764298595, 370.7078974640238, 446.00347317878783, 459.367280979287, 1129.3794450784449, 657.6124686334061, 0.020804749669468985, 0.030849145010630782, 0.027422367733901158, 0.0317068128299642, 102.229125, -0.15399999999999636, 29743, 51019, -31916, -23356, -178, 15.723, 7.570333333333333, 8.152666666666669, 146.67878237165075, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.300000000000864, 14.60000000000008, ' 44641.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-11-29', ' USD_JPY', 'hold', ' 102.3005', ' 102.4465', ' 102.614', ' 102.119', ' 102.36915704164687', 1.1979999999999933, 1.0619999999999976, 1.1809999999999974, 2.19850000000001, 2.274000000000001, 2.5785000000000053, 0.011832274058381045, 0.010474973985175225, 0.011662412173938779, 0.02193061208203665, 0.022700841049190155, 0.025819081187167116, 257.34121878150114, 163.13646579211914, 167.7791825700675, 180.39468866201454, 1087.664239943256, 504.26154709827483, 565.2496141871314, 377.85778886917547, 418.3999391418281, 391.9456790323032, 471.5807332893978, 485.0767622061191, 0.02261917239382919, 0.022241624466784734, 0.03230015820074365, 0.028868557425782322, 102.4065, -0.24099999999999966, 18386, 29743, 51019, -31916, -23356, 15.738846153846156, 7.577962962962963, 8.160883190883194, 138.17310557665877, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 14.60000000000008, -1.650000000000773, ' 56883.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-01', ' USD_JPY', 'buy', ' 102.5125', ' 102.496', ' 102.5955', ' 102.4395', ' 102.4911429396477', 0.29649999999999466, 1.247499999999988, 1.1114999999999924, 1.200499999999991, 2.2480000000000047, 2.3234999999999957, 0.0029011883619782354, 0.012321170190175538, 0.01096321429804351, 0.01185146428024928, 0.022424387518953044, 0.023194988644588042, 120.83935158327463, 108.08089806268254, 267.1626454042328, 171.7479129389493, 174.1334821394764, 187.37849304232793, 196.3682266580896, 572.0936761580148, 575.7703345865524, 386.9249422468401, 425.5999380945548, 399.24616644639895, 0.021344440679992784, 0.023113280528645797, 0.022735550178362002, 0.032798943984844925, 102.50675, -0.2855000000000132, -954, 18386, 29743, 51019, -31916, 15.761000000000001, 7.588629629629629, 8.172370370370372, 128.3749188011355, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -1.650000000000773, 44.19999999999931, ' 3463.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-02', ' USD_JPY', 'sell', ' 102.495', ' 102.937', ' 103.131', ' 102.2255', ' 102.75514859763128', 0.6344999999999885, 0.7374999999999972, 1.6884999999999906, 1.6585000000000036, 1.6414999999999935, 2.689000000000007, 0.006202194472275736, 0.0072162779661348354, 0.016676790273436055, 0.016375637474883648, 0.016205063403606217, 0.02682347777511778, 227.35522648007904, 237.1725901096619, 163.3863807634938, 185.3313663705848, 354.6626280431248, 248.46807842889925, 499.9998737373877, 750.1889459665873, 233.61484513388226, 751.1457227889001, 669.5003890541316, 467.7050359751338, 0.030730564344935343, 0.025738884349403097, 0.027515334820648756, 0.02713597924514178, 102.807625, -0.3120000000000118, 34212, -954, 18386, 29743, 51019, 15.768615384615385, 7.592296296296295, 8.17631908831909, 129.6646139502921, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 44.19999999999931, -61.54999999999973, ' 59863.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-03', ' USD_JPY', 'buy', ' 102.9375', ' 102.322', ' 103.37950000000001', ' 101.976', ' 102.67860142195478', -0.12449999999999761, 0.019499999999993634, 0.12250000000000227, 1.0564999999999998, 1.0435000000000088, 1.0264999999999986, -0.0012152684571947077, 0.00019061117763489291, 0.0011986360011546266, 0.010432970755094279, 0.010303272659054081, 0.010133717687360233, 41.01009272523401, -7.884425820839269, 87.74118325966322, 17.810270482247024, 104.05208836931143, 77.60112145140289, 977.9727066318494, 454.1362352475253, 344.6968826522916, 491.48891522149387, 181.67228195335582, 501.44729041249894, 0.021457984975916576, 0.024572435615011896, 0.019610578551926217, 0.021376415569896414, 102.499875, 0.15200000000000102, -40606, 34212, -954, 18386, 29743, 15.836461538461538, 7.624962962962963, 8.211498575498576, 105.89520070023482, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -61.54999999999973, 6.500000000001194, ' 80101.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-04', ' USD_JPY', 'sell', ' 102.32499999999999', ' 102.39', ' 102.84100000000001', ' 101.81899999999999', ' 102.42126564899951', -0.10599999999999454, -0.05649999999999977, 0.08749999999999147, 1.0054999999999978, 1.1244999999999976, 1.1115000000000066, -0.001034186699968726, -0.0005515073721405785, 0.0008553065663106128, 0.009917689587658842, 0.01110447289550733, 0.010974688606170182, -31.730748890541026, 5.311230019616031, 54.74746368738073, 13.727823829141544, 103.1781831604568, 42.064965985765504, 160.52629518276163, 172.42327558145402, 1037.8845481192034, 481.51391561580596, 361.86859548771645, 520.0931462632271, 0.021367009815657274, 0.02213681399585716, 0.025253334401409918, 0.02028817984335454, 102.35999999999999, -0.6435000000000031, 11160, -40606, 34212, -954, 18386, 15.741846153846154, 7.579407407407407, 8.162438746438747, 84.63207255561377, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 6.500000000001194, -65.60000000000059, ' 95054.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-05', ' USD_JPY', 'buy', ' 102.388', ' 101.732', ' 102.441', ' 101.625', ' 102.00569518781657', -1.2049999999999983, -0.7639999999999958, -0.714500000000001, 0.48349999999999227, 0.3474999999999966, 0.46649999999999636, -0.011706189222534155, -0.0074539494224164435, -0.00697437198928222, 0.004775379388336541, 0.0034275456307423383, 0.004606702183863175, -54.50027007175322, -26.799365604531, -453.52535030424286, -175.13690926474283, -78.18180238751404, -195.40247425450335, 115.57537389377312, 38.835880208062484, 76.05904030050881, 79.58805775828826, 458.1493760797887, 216.59459675802353, 0.004309174642506283, 0.014803287846141659, 0.015568144949961315, 0.018664637321264114, 101.8825, -0.8825000000000074, -63653, 11160, -40606, 34212, -954, 15.752307692307694, 7.584444444444444, 8.167863247863249, 50.926844782555946, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -65.60000000000059, 118.20000000000164, ' 86281.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-06', ' USD_JPY', 'buy', ' 101.72999999999999', ' 102.912', ' 102.96600000000001', ' 101.694', ' 102.47912302716688', 0.5900000000000034, -0.024999999999991473, 0.416000000000011, 0.7125000000000057, 1.663499999999999, 1.5275000000000034, 0.005766110904790791, -0.0002428669963180535, 0.004058694973462487, 0.006971658374062551, 0.016429873035156067, 0.015066405614270459, 66.69041206338365, 110.4527109774316, 75.8144587725619, 83.15067426602114, 302.88442122793055, 148.46309735462538, 160.97441765804004, 180.952088121839, 349.7023115669989, 244.11886269817794, 227.5352724601725, 246.07066722840378, 0.016128793376679277, 0.015958260732214184, 0.026574096241321683, 0.02734782500187184, 102.62100000000001, 0.05299999999999727, 70736, -63653, 11160, -40606, 34212, 15.651076923076923, 7.535703703703703, 8.11537321937322, 86.69387546545485, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 118.20000000000164, 10.850000000000648, ' 77300.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-08', ' USD_JPY', 'buy', ' 103.0245', ' 103.13300000000001', ' 103.22399999999999', ' 102.9315', ' 103.13938854218672', 0.7430000000000092, 0.811000000000007, 0.19600000000001216, 0.8305000000000007, 0.9335000000000093, 1.8845000000000027, 0.0072565680242212055, 0.007925959226754823, 0.001904077251134307, 0.008118081180811814, 0.009134095567982323, 0.01861262142155195, 128.57141599105478, 142.1680789453244, 82.43675935612715, 131.93735808942446, 100.22086137814999, 103.74301224177731, 271.85010854707645, 307.0831830315747, 182.29617151025894, 219.6649078407655, 393.5515092159679, 282.5659297577677, 0.018441621282667905, 0.018310895204806707, 0.018139996347320518, 0.02877862900008, 103.10537500000001, -0.1449999999999818, 3026, 70736, -63653, 11160, -40606, 15.832615384615387, 7.623111111111111, 8.209504273504276, 118.15235887759607, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.850000000000648, 13.300000000000978, ' 8012.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-12-09', ' USD_JPY', 'sell', ' 103.1325', ' 103.2655', ' 103.3495', ' 102.88900000000001', ' 103.12512025111529', 1.5335000000000036, 0.8755000000000024, 0.9435000000000002, 0.8190000000000026, 0.9629999999999939, 1.0660000000000025, 0.015073919710612232, 0.008550639710909292, 0.009220890913000138, 0.007994416597931629, 0.009413259695510802, 0.010430579405965807, 201.0416420292103, 146.2584083167305, 141.53618967356132, 155.3744731581148, 91.87744268774874, 144.8184247968401, 231.61611482502582, 291.98553807265415, 301.929556883181, 354.34417059357673, 195.0795759691676, 242.87508255912482, 0.018553131888996842, 0.019750062953325664, 0.019619168925290253, 0.01944805050569866, 103.192375, -0.17499999999998295, 35310, 3026, 70736, -63653, 11160, 15.866615384615386, 7.639481481481482, 8.227133903133904, 112.5746416591885, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 13.300000000000978, -46.399999999999864, ' 55592.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
