'2012-05-18', ' EUR_USD', 'sell', ' 1.269795', ' 1.2781500000000001', ' 1.27945', ' 1.26427', ' 1.2706695883305894', 0.0046400000000001995, -0.004894999999999872, -0.0115949999999998, -0.015329999999999844, -0.02116999999999991, -0.027799999999999825, 0.0036434735494815114, -0.0038151428827514792, -0.008990149215542453, -0.011851748770757835, -0.01629313794908099, -0.021287185573720148, 40.441151503216986, 102.78604212786941, -38.244789147476666, 43.7978865160949, -189.6190637912522, -62.47423381183729, -140.9518856783769, -212.75584664544567, -260.07415924859305, -220.43758093377474, -173.5050722054678, -191.51037237747926, -0.023097441855132655, -0.028355315671443147, -0.02788235562552758, -0.034520527250065984, 1.275005, 0.001875000000000071, 31715, -9141, 13295, -28525, -21176, 0.19535769230769232, 0.09406111111111111, 0.1012965811965812, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 83.55000000000112, -10.000000000001119, ' 38271.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-19', ' EUR_USD', 'hold', ' 1.2781500000000001', ' 1.27715', ' 1.2781500000000001', ' 1.27715', ' 1.27715', 0.003929999999999989, 0.0036400000000000876, -0.005894999999999984, -0.016199999999999992, -0.016329999999999956, -0.022170000000000023, 0.0030866621636480647, 0.002858242181058718, -0.0045945387729970375, -0.012525611783353301, -0.012624856974982184, -0.01706277129575472, 116.27756747328878, 109.26086346520584, 33.650026145833195, 92.1948968794864, -49.4932565437951, 33.478112358442296, -278.50130234422033, -247.71842691713888, -151.78600448532487, -228.81821763634798, -272.993888967849, -234.42706526579806, -0.014643592849482688, -0.023861751645176843, -0.029115511802044927, -0.028642921790981227, 1.2774, 0.011580000000000146, -2, 31715, -9141, 13295, -28525, 0.19663846153846157, 0.09467777777777778, 0.10196068376068379, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -10.000000000001119, -2.20000000000109, ' 3.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-20', ' EUR_USD', 'buy', ' 1.2774', ' 1.27718', ' 1.2789700000000002', ' 1.2744', ' 1.276633512755817', 0.007355, 0.0039599999999999635, 0.003670000000000062, -0.014510000000000023, -0.016170000000000018, -0.01629999999999998, 0.00579213671175162, 0.003110224470240778, 0.002881799122111379, -0.011233345462146507, -0.012502416205976741, -0.012601663728855477, 127.01897443939211, 71.68807584299466, 116.66515936486608, 109.57656228795197, 33.853759906554515, 92.51263123693757, -255.59319438862252, -170.88986739404436, -277.95486421012487, -247.15622129011737, -151.46098092111674, -228.33634650662137, -0.02202993989050114, -0.014620447023060975, -0.02383882235147554, -0.029092705918126897, 1.2769325, 0.011089999999999822, 772, -2, 31715, -9141, 13295, 0.1964846153846154, 0.0946037037037037, 0.10188091168091169, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.20000000000109, 40.70000000000018, ' 3567.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-21', ' EUR_USD', 'sell', ' 1.27721', ' 1.28128', ' 1.28243', ' 1.2725499999999998', ' 1.277623524633277', 0.003129999999999855, 0.011454999999999993, 0.008059999999999956, -0.008464999999999945, -0.01041000000000003, -0.012070000000000025, 0.002448851856198298, 0.009020928080641028, 0.006330406371247668, -0.006563312902938136, -0.008059209252994163, -0.009332353964510785, 112.05459779579846, 225.18568456773008, 176.47555518027627, 233.8296190352041, 169.63605121380795, 152.72206806329424, -130.56357427218768, -23.967762199122784, -177.12579663547015, -103.57548570155446, -203.27498588368277, -170.3214522637802, -0.013884185573992593, -0.018890462881427292, -0.011457184078757555, -0.02070515221229473, 1.279385, -0.0029400000000001647, 26255, 772, -2, 31715, -9141, 0.19648923076923078, 0.09460592592592591, 0.10188330484330486, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 40.70000000000018, -151.40000000000154, ' 34222.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-22', ' EUR_USD', 'sell', ' 1.28126', ' 1.26612', ' 1.28148', ' 1.2652199999999998', ' 1.2746468409592064', -0.011030000000000095, -0.012030000000000207, -0.0037050000000000693, -0.01692500000000008, -0.023625000000000007, -0.025570000000000093, -0.008636417022276237, -0.009412040840277124, -0.0029177248833501227, -0.013191275442404653, -0.018317574404242705, -0.01979577143122583, -1102.8897110287833, -449.71589291232914, 12.187007990724112, -423.96011926465553, -6.3931677543111345, -365.6986235974568, -173.56385192517456, -80.34899660045414, -416.59591328466786, -210.47195058531486, -467.26378442517677, -352.47451654500634, -0.021152240467575883, -0.025551827109565092, -0.03049887055400286, -0.02315354169720637, 1.2697349999999998, -0.00024999999999986144, -32263, 26255, 772, -2, 31715, 0.19712000000000002, 0.09490962962962962, 0.1022103703703704, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -151.40000000000154, -99.800000000001, ' 36280.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-23', ' EUR_USD', 'sell', ' 1.2660900000000002', ' 1.25611', ' 1.26875', ' 1.2545600000000001', ' 1.2623257203122369', -0.021069999999999922, -0.021039999999999948, -0.02204000000000006, -0.01739999999999986, -0.02693499999999993, -0.03363499999999986, -0.016497283076778467, -0.016474180793172255, -0.017243672495403557, -0.013663025810554971, -0.0209930283037617, -0.026078798522188387, -400.21006104897435, -207.54395124157625, -2103.7896210376553, -890.1315863531769, -53.75458659692598, -852.5847562278518, -109.23525137350538, -130.642799146467, -286.1610105623078, -183.6499359185436, -605.4602743344616, -333.61884542342494, -0.028793443383461508, -0.028891053591860644, -0.033255856909768164, -0.03816378881274159, 1.2588825, 0.0024500000000000632, -37144, -32263, 26255, 772, -2, 0.1947876923076923, 0.09378666666666666, 0.10100102564102564, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -99.800000000001, -25.649999999999284, ' 47528.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-24', ' EUR_USD', 'sell', ' 1.25614', ' 1.253575', ' 1.262', ' 1.25161', ' 1.256315481161748', -0.02770499999999987, -0.023604999999999876, -0.0235749999999999, -0.019644999999999913, -0.019934999999999814, -0.029469999999999885, -0.02162290834165824, -0.018482124680937594, -0.018459069020866695, -0.01542938376714151, -0.015653587329506495, -0.022968796885533934, -192.0527120170801, -90.20373230965357, -455.679306798517, -239.78301484704784, -2357.264273572369, -1001.6654307959885, -188.30506065812628, -138.82579474301144, -126.45075415447104, -157.4913523511145, -314.6758754119713, -209.81056340818952, -0.029507854051668666, -0.0307534696717825, -0.030850882889569116, -0.03520687744358582, 1.25519, 0.003515000000000157, -27872, -37144, -32263, 26255, 772, 0.19324769230769231, 0.09304518518518519, 0.10020250712250713, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -25.649999999999284, -16.049999999998565, ' 44829.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-25', ' EUR_USD', 'buy', ' 1.253545', ' 1.25194', ' 1.2602799999999998', ' 1.2496399999999999', ' 1.2541427725227163', -0.01417999999999986, -0.02933999999999992, -0.02523999999999993, -0.01788499999999993, -0.021279999999999966, -0.021569999999999867, -0.01119957034088385, -0.022898976023975965, -0.019762288792495912, -0.014084617959167546, -0.01671352947644552, -0.016937440616877658, -81.67231443840815, -32.3199302770384, -208.60112751894783, -102.9123395587789, -491.45532920502865, -260.57625705412823, -177.4405616337579, -926.4710827353862, -209.42881874910748, -156.0313805826912, -137.55424411379266, -174.80787483221934, -0.029311995782111865, -0.030773637637513607, -0.03201762863880616, -0.03211491480347583, 1.25345, 0.004265000000000407, -19804, -27872, -37144, -32263, 26255, 0.19285769230769234, 0.09285740740740742, 0.10000028490028492, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -16.049999999998565, 42.9999999999997, ' 34887.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-27', ' EUR_USD', 'sell', ' 1.25234', ' 1.25664', ' 1.2581', ' 1.25194', ' 1.2568124708558428', 0.0005299999999999194, -0.009479999999999933, -0.024639999999999995, -0.02151000000000014, -0.013185000000000002, -0.01658000000000004, 0.0004219375691618723, -0.0074874419486304095, -0.01923076923076923, -0.01682901067949782, -0.010383320536294373, -0.013022101443584014, 14.658106708197058, 42.95281022854701, -52.76720315373045, 3.4341240546695624, -161.03075879798476, -66.37995174783937, -50.26317349688105, -829.8903448801533, -120.74643249176953, -740.6015088321243, -148.70608906861398, -106.57189835242151, -0.020579948481931665, -0.02566786457788163, -0.02713499369043658, -0.028383654849808652, 1.25583, -0.0013399999999996748, 1849, -19804, -27872, -37144, -32263, 0.19260615384615387, 0.09273629629629629, 0.09986985754985758, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 42.9999999999997, -45.10000000000236, ' 3517.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-28', ' EUR_USD', 'sell', ' 1.25666', ' 1.2521499999999999', ' 1.26244', ' 1.2516699999999998', ' 1.2571731173741187', -0.0014250000000002316, -0.003960000000000186, -0.013970000000000038, -0.025000000000000133, -0.026000000000000245, -0.017675000000000107, -0.001136748898151472, -0.003152590139398767, -0.011033709285059898, -0.019574834592647795, -0.020341900402926293, -0.01391924084027335, 5.19725507935418, 10.732098166767711, -16.98367171478889, 3.9345290726375626, -80.38080946611512, -30.722408700516613, -2499.7500249972336, -1064.361970571545, -79.84137126896499, -1022.1505466748412, -174.9074196933733, -918.166271986524, -0.016772542029509032, -0.02407943602913391, -0.029149172898518736, -0.03061105992924009, 1.2546024999999998, -0.0031599999999998296, -21201, 1849, -19804, -27872, -37144, 0.19332923076923078, 0.09308444444444444, 0.10024478632478634, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -45.10000000000236, -43.400000000000105, ' 23276.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-29', ' EUR_USD', 'sell', ' 1.2521200000000001', ' 1.2477800000000001', ' 1.25746', ' 1.246105', ' 1.252322108065188', -0.0041599999999999415, -0.005794999999999995, -0.008329999999999949, -0.02939999999999987, -0.029369999999999896, -0.030370000000000008, -0.003322842947745053, -0.004622778852481897, -0.006631584813431904, -0.02301946475829552, -0.022996515679442428, -0.02376090443218715, -17.481038712039865, -40.37697441581231, -36.86201287764057, -40.62480761121781, -47.77979013537639, -34.04094724168561, -582.4817837683811, -313.48138707336386, -2936.7063293667243, -1256.6313592165432, -108.62906041462128, -1209.272391183242, -0.019980835990637838, -0.02020400310951607, -0.02748539606950643, -0.032537439571387994, 1.24978125, 0.002155000000000129, -27079, -21201, 1849, -19804, -27872, 0.19263846153846154, 0.09275185185185184, 0.0998866096866097, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -43.400000000000105, -104.69999999999757, ' 38412.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-30', ' EUR_USD', 'sell', ' 1.2478099999999999', ' 1.23734', ' 1.2487300000000001', ' 1.23612', ' 1.2428045591182364', -0.019299999999999873, -0.014599999999999946, -0.016235, -0.04393999999999987, -0.039839999999999876, -0.0398099999999999, -0.01535841609371011, -0.011661900730066893, -0.012950960253674489, -0.034293831168831064, -0.031193723672465805, -0.03117096660533211, -237.00913946202303, -149.08422365705476, -115.60041728930909, -161.8877010478848, -137.34227774515756, -163.31727816549656, -356.3729112053456, -216.39592722680513, -810.9231745475672, -446.25291529471696, -3980.6019398055637, -1715.966008519492, -0.02558226527277371, -0.028180518684909058, -0.028401818595849122, -0.03562228916366915, 1.2398825000000002, 0.002895000000000092, -34609, -27079, -21201, 1849, -19804, 0.19196615384615387, 0.09242814814814815, 0.09953800569800572, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -104.69999999999757, -10.749999999999371, ' 42914.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-05-31', ' EUR_USD', 'buy', ' 1.23732', ' 1.236245', ' 1.24287', ' 1.233655', ' 1.2384658083787248', -0.015904999999999836, -0.02039499999999994, -0.015695000000000014, -0.029874999999999874, -0.045034999999999936, -0.040934999999999944, -0.012702152298047229, -0.016229787369493206, -0.012536543284821967, -0.023595709727355918, -0.035148445304695256, -0.0320510812884636, -143.2205829100896, -76.35418104276941, -254.78482492167592, -161.61287898449385, -125.89167395043135, -174.63236059406563, -178.19693605820052, -151.7156500081375, -367.45579498182616, -224.90719630190767, -834.8832629482591, -460.17866466276195, -0.032785666784023844, -0.02644458882129423, -0.02904054287554388, -0.029261646944272038, 1.23725375, 0.003810000000000091, -17444, -34609, -27079, -21201, 1849, 0.19036000000000003, 0.09165481481481481, 0.09870518518518522, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -10.749999999999371, 72.35000000000102, ' 39839.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-01', ' EUR_USD', 'hold', ' 1.236225', ' 1.24346', ' 1.245875', ' 1.228855', ' 1.2367010695724072', -0.0043200000000001015, -0.008689999999999864, -0.01317999999999997, -0.01265000000000005, -0.022659999999999902, -0.037819999999999965, -0.0034621487762266593, -0.006940063091482543, -0.010488286223580317, -0.010070774056412296, -0.01789719773797105, -0.029517357642357616, -23.293498075754574, 47.10508724400228, -76.22956147110705, -13.771916511153494, -137.6601029204091, -79.0610541557569, -78.22355022163458, -71.58192153868534, -133.82451522438092, -96.82937298616389, -294.4302183176234, -168.82609458787965, -0.02637904709705203, -0.027140789422211875, -0.020762703522138857, -0.023373808139991525, 1.2404125000000001, 0.00017500000000003624, 36380, -17444, -34609, -27079, -21201, 0.19019153846153847, 0.0915737037037037, 0.09861783475783477, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 72.35000000000102, -2.9999999999996696, ' 50796.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-02', ' EUR_USD', 'sell', ' 1.24316', ' 1.24286', ' 1.2432850000000002', ' 1.24286', ' 1.24286', 0.005519999999999969, -0.0049200000000000355, -0.009289999999999798, -0.01071500000000003, -0.013249999999999984, -0.023259999999999836, 0.004461182860006117, -0.003943002772924743, -0.007419238909076228, -0.008547553995572686, -0.010548439229048398, -0.018371086468896975, 53.449219276611316, 78.54155983810354, -28.577467393505486, 41.5873830552761, -81.80054038495116, -18.976262833948443, -84.21478137842477, -98.44539718277485, -82.45185023361432, -76.79594574660129, -137.51452943093517, -101.39372034765809, -0.026871701717847057, -0.02684884312727552, -0.02761021789304858, -0.02123520957612262, 1.24296625, 0.01158999999999999, -2, 36380, -17444, -34609, -27079, 0.19130153846153847, 0.09210814814814815, 0.09919339031339032, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.9999999999996696, -36.099999999998914, ' 3.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-03', ' EUR_USD', 'buy', ' 1.24346', ' 1.2398500000000001', ' 1.24435', ' 1.2393900000000002', ' 1.2416768363329584', 0.0036050000000000804, 0.0025100000000000122, -0.007929999999999993, -0.012089999999999934, -0.013724999999999987, -0.01625999999999994, 0.0029160886393878884, 0.002028545104821643, -0.00635528698969369, -0.009657012316884143, -0.010948686755878177, -0.012944726178439739, 67.22661718266966, -192.0806606853106, 29.579464080380077, 53.80205724810154, -55.08538013755843, 13.906900375163767, -92.0104134359617, -132.6739152388328, -113.18466617260309, -133.81937576212098, -103.66382196038138, -102.95296718964873, -0.03233485264735254, -0.0292284564431011, -0.02920565321223027, -0.029965184055079606, 1.24086, 0.01446499999999995, -2896, -2, 36380, -17444, -34609, 0.1912092307692308, 0.0920637037037037, 0.0991455270655271, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -36.099999999998914, 127.25000000000097, ' 3556.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-04', ' EUR_USD', 'sell', ' 1.2398799999999999', ' 1.252605', ' 1.252745', ' 1.238615', ' 1.2455985684326385', 0.009144999999999959, 0.01635999999999993, 0.015264999999999862, -0.004035000000000011, 0.0006649999999999157, -0.0009700000000001374, 0.007354478632203657, 0.013233622785127486, 0.012336948615578467, -0.003210943468296418, 0.0005311756154447623, -0.0007737869692680034, 139.54089576441908, 899.4562545659119, 205.64074182591702, 879.1944751347659, 130.72854299331368, 158.6367268612166, 10.795279297412733, 25.57324079348757, 27.866279452261836, 15.781000296805713, 9.576423711033268, 16.079327486902613, -0.010674343664107624, -0.02237996378621379, -0.0192416104229631, -0.019218572603061534, 1.2491425, 0.00031999999999987594, 32950, -2896, -2, 36380, -17444, 0.19074615384615387, 0.09184074074074075, 0.09890541310541312, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 127.25000000000097, -64.64999999999944, ' 33617.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-05', ' EUR_USD', 'buy', ' 1.252625', ' 1.2461600000000002', ' 1.2542499999999999', ' 1.24104', ' 1.246037822095901', 0.0033000000000000806, 0.0027000000000001467, 0.009915000000000118, -0.005989999999999718, -0.010479999999999823, -0.005779999999999896, 0.0026551663099625704, 0.0021713605584418854, 0.008020254884751905, -0.0047837719123106, -0.008339699516169963, -0.00461683467258806, 776.2879322510354, 322.05792188069705, 101.67390320855982, 338.15033971513697, 135.70118609673523, 337.88767385211014, -51.16015635880443, 9.647641941427624, -93.82964562263517, -48.16847937577038, -32.70645952575362, -59.232087169064414, -0.007921280779549485, -0.01576469844880403, -0.02741008991008977, -0.02428788424497708, 1.2469025, 0.007405000000000106, -8266, 32950, -2896, -2, 36380, 0.19270846153846155, 0.09278555555555555, 0.099922905982906, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -64.64999999999944, 114.70000000000091, ' 36767.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-06', ' EUR_USD', 'sell', ' 1.24614', ' 1.2576100000000001', ' 1.25855', ' 1.24414', ' 1.2510107650469728', 0.017759999999999998, 0.01475000000000004, 0.014150000000000107, 0.009830000000000005, 0.0054600000000002424, 0.0009700000000001374, 0.014324313425011087, 0.011867788809680929, 0.011379537741463422, 0.00787799131257113, 0.004360499940103217, 0.0007718996689586019, 367.3313038043677, 209.0649897856362, 3469.771818394704, 1323.8441536621613, 168.9473034823534, 1335.3501418938083, 101.32011166788575, 177.23094436147667, 55.152691247065356, 108.96391760144182, 92.04396032532128, 82.8389210800908, 0.003218794248449443, 0.0011941629315904314, -0.006721321833633302, -0.018473713786213677, 1.2544775000000001, 0.006605000000000194, 38688, -8266, 32950, -2896, -2, 0.19171692307692312, 0.09230814814814815, 0.09940877492877497, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 114.70000000000091, -8.599999999998609, ' 44494.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-07', ' EUR_USD', 'sell', ' 1.2576399999999999', ' 1.25678', ' 1.26254', ' 1.254035', ' 1.2576092490168571', 0.00417500000000004, 0.01692999999999989, 0.013919999999999932, 0.019439999999999902, 0.008999999999999897, 0.004630000000000134, 0.0033330539156398386, 0.013654877606161945, 0.011199974252932697, 0.015711122246108506, 0.007212809950471955, 0.003697640059098458, 128.55535346529763, 111.80762117183578, 350.59777020625205, 199.43479305010442, 3274.5236414951805, 1251.22558838891, 163.83692437014682, 192.95148543705076, 94.01062077832856, 169.59812023373698, 47.44617041624581, 101.76457185490706, 0.0038659999680495513, 0.0025566878726840454, 0.0005333927761103314, -0.007376867911414325, 1.25753375, 0.011700000000000044, -15414, 38688, -8266, 32950, -2896, 0.19347846153846157, 0.0931562962962963, 0.10032216524216526, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.599999999998609, -54.499999999999545, ' 43483.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
