'2014-05-18', ' EUR_USD', 'buy', ' 1.36926', ' 1.370275', ' 1.370295', ' 1.3691849999999999', ' 1.3698865849582171', -0.0015000000000000568, -0.0005100000000000104, -0.005300000000000082, -0.014010000000000078, -0.020785000000000053, -0.022660000000000124, -0.0010934737839660709, -0.0003720495920220972, -0.0038529342275049217, -0.010120748256320106, -0.014941842911161312, -0.016267808619928513, 14.652125313430343, 40.32906264376246, 16.56533294498697, 32.10918344089522, -182.57602442174422, -50.452855387775635, -80.913391896848, -190.39975846637876, -693.7581930019866, -272.5190755210741, -214.21081224494708, -329.6274657145939, -0.012190154882009394, -0.012339672551796731, -0.012061960843688475, -0.011926608812278494, 1.3700074999999998, 0.002234999999999543, 1730, -23592, 44578, 9222, -33427, 0.21067307692307694, 0.10143518518518518, 0.10923789173789175, -114.46952713974616, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.149999999999881, 9.549999999998171, ' 1795.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-19', ' EUR_USD', 'sell', ' 1.37027', ' 1.371225', ' 1.3734350000000002', ' 1.3698199999999998', ' 1.371453399929412', -0.00048000000000003595, -0.0005500000000000504, 0.00043999999999999595, -0.004865000000000119, -0.013060000000000072, -0.019835000000000047, -0.00034992946734176513, -0.0004009403874542476, 0.0003209839617445449, -0.0035353792266495064, -0.009434473392401183, -0.01425891047115153, 76.19514358058713, 108.00777727709188, 43.35216458716915, 61.20275608027564, 28.094319243697292, 49.21387580381785, -33.265485919129496, -179.23244605722678, -75.00730489707803, -155.76971984201313, -661.826493227186, -256.69976134779785, -0.011708361261865169, -0.011505314720098758, -0.011654936049214549, -0.01137703180594167, 1.37142625, -0.00465500000000052, -8832, 1730, -23592, 44578, 9222, 0.21081153846153847, 0.10150185185185184, 0.10930968660968662, -86.75587567118491, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 9.549999999998171, -8.80000000000214, ' 39667.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-20', ' EUR_USD', 'sell', ' 1.3712300000000002', ' 1.37035', ' 1.37138', ' 1.3678', ' 1.3697493262128988', 0.0009749999999999481, -0.001354999999999995, -0.0014250000000000096, -0.005700000000000038, -0.005740000000000078, -0.01393500000000003, 0.0007120036513007381, -0.0009878217255167804, -0.001038800094767735, -0.004142291341157689, -0.004171238799787862, -0.010066568661800158, 43.027811831443664, 54.211346949118955, 65.98522771029407, 71.31951331569944, 16.917917887674292, 41.976985809804006, -440.4241465909434, -200.8631163599941, -42.12615568449847, -220.73034027943797, -80.44712187055008, -187.665808048664, -0.016213965475776023, -0.01233900552804747, -0.012136088553437467, -0.012285614406855999, 1.36997, 0.0003399999999997849, 15463, -8832, 1730, -23592, 44578, 0.21095769230769232, 0.10157222222222222, 0.1093854700854701, -90.92537403293115, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.80000000000214, -21.299999999999653, ' 36421.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-21', ' EUR_USD', 'sell', ' 1.370325', ' 1.368195', ' 1.37234', ' 1.3633350000000002', ' 1.36839196565044', -0.0020799999999998597, -0.0011799999999999589, -0.003509999999999902, -0.007379999999999942, -0.007854999999999945, -0.007894999999999985, -0.0015179434784987392, -0.0008617069831127038, -0.0025588592299363947, -0.005365029169619935, -0.005708368155226878, -0.005737270091345759, -89.18115485088514, -41.03276354768271, -8.773827552220723, -47.635109852694534, 40.83966348117223, -19.038439640644544, -263.98184024107775, -106.94825827165452, -640.8706166867102, -304.5098453631497, -63.94871950663587, -322.93372547814124, -0.0164371055166563, -0.017761058484423168, -0.013892192263616461, -0.013689594394403098, 1.36801625, 0.007409999999999917, 3823, 15463, -8832, 1730, -23592, 0.21082307692307692, 0.1015074074074074, 0.10931566951566953, -96.84976527356375, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -21.299999999999653, -28.5499999999983, ' 48152.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-22', ' EUR_USD', 'sell', ' 1.3681999999999999', ' 1.365345', ' 1.3687200000000002', ' 1.364515', ' 1.3666137779554441', -0.005879999999999885, -0.004929999999999879, -0.004029999999999978, -0.005439999999999889, -0.010229999999999961, -0.010704999999999965, -0.0042881365202646436, -0.0035978179562495697, -0.0029429484253765243, -0.003968528981568875, -0.007436890027806526, -0.0077795138258057225, -123.78634062679676, -56.679719738338235, -345.9147824519654, -179.42487553739227, -77.2817961106666, -182.3276397298096, -43.264038057792085, -56.65516745300576, -375.52346287815357, -184.35782472312894, -905.962236070916, -441.58324566895385, -0.013682153602762407, -0.018485902836685646, -0.019807097962216472, -0.015946290730610355, 1.3659812500000001, 0.00686999999999971, -28008, 3823, 15463, -8832, 1730, 0.21049153846153848, 0.10134777777777777, 0.10914376068376071, -101.1495220260762, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -28.5499999999983, -23.250000000003546, ' 46279.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-23', ' EUR_USD', 'hold', ' 1.3653300000000002', ' 1.3630049999999998', ' 1.365355', ' 1.36157', ' 1.3631274144428838', -0.007345000000000157, -0.008220000000000116, -0.00727000000000011, -0.008770000000000167, -0.00778000000000012, -0.012570000000000192, -0.005359944539716246, -0.005994639829349754, -0.005305504369560935, -0.006393176723588173, -0.005675580050846865, -0.009137996837686199, -133.93480629032484, -57.836057930960486, -188.51484052998043, -108.70474562864638, -556.7066030086612, -293.0520832763222, -204.9787015498148, -119.40962291776604, -71.66175167777591, -98.78672548378749, -467.10500567491897, -247.91515296750322, -0.009508825730875331, -0.01537255695178391, -0.02016807326786779, -0.021487004059773235, 1.36323375, 0.0034449999999996983, -10327, -28008, 3823, 15463, -8832, 0.21005307692307693, 0.10113666666666667, 0.10891641025641026, -113.14481982165704, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -23.250000000003546, 3.750000000000142, ' 42720.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-25', ' EUR_USD', 'buy', ' 1.36238', ' 1.362755', ' 1.36449', ' 1.3611900000000001', ' 1.362629288440567', -0.005440000000000111, -0.007595000000000018, -0.008469999999999978, -0.008950000000000014, -0.009020000000000028, -0.008029999999999982, -0.003976041426843477, -0.005542379684022344, -0.006176958558952745, -0.006524726526476184, -0.006575422354249077, -0.005857957301837985, -6.440794660806275, -5.662589044731335, -140.91785145665682, -63.07086179389571, -195.43027855382033, -114.2629748904278, -22.636842043854013, -247.13461786920257, -212.53134346395234, -124.90270013789798, -74.69569544059271, -103.28796031613302, -0.0096617128738055, -0.009690499894629055, -0.015553155600183523, -0.020347792331028156, 1.3627975, 0.0029999999999996696, -188, -10327, -28008, 3823, 15463, 0.2096930769230769, 0.10096333333333331, 0.10872974358974359, -109.27215207421855, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.750000000000142, 24.199999999998667, ' 3668.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-26', ' EUR_USD', 'sell', ' 1.3627850000000001', ' 1.365205', ' 1.365465', ' 1.361555', ' 1.3639661571494894', -0.000140000000000029, -0.002990000000000048, -0.005144999999999955, -0.004170000000000007, -0.00649999999999995, -0.006569999999999965, -0.00010253818631922993, -0.0021853610048275635, -0.0037545152698215457, -0.0030451848471017852, -0.004738628203586012, -0.004789415173771183, 16.408646643362598, 78.03535914207403, 20.766010371899004, 44.403035962806605, -72.48400882656358, -11.76978393710066, -80.64709982932777, -188.94411488166918, 5.95092239296862, -144.4074787772963, -138.51545270536135, -71.07054338057351, -0.007538665648910449, -0.007881254314886808, -0.007910093089841532, -0.013783288845866267, 1.3643575, 0.0013049999999998896, 22409, -188, -10327, -28008, 3823, 0.20965461538461538, 0.1009448148148148, 0.10870980056980058, -91.19976239541467, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 24.199999999998667, -18.050000000000566, ' 25848.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-27', ' EUR_USD', 'sell', ' 1.365175', ' 1.36337', ' 1.366865', ' 1.361265', ' 1.363913558893182', 0.00036500000000017074, -0.00197500000000006, -0.004825000000000079, -0.006904999999999939, -0.006005000000000038, -0.008334999999999981, 0.0002677906537394733, -0.0014465208427174524, -0.0035265440964190624, -0.005039134480305004, -0.004385212231857627, -0.0060763793964445575, 47.55488626456244, 53.34391357396944, -27.22884116905394, 28.794883126741798, 0.38866864332196577, 6.9049045796101565, -523.8266822807883, -275.32818121447394, -124.75661642748548, -275.6671999078125, -15.460729746447326, -221.34800948490704, -0.005409309264399559, -0.008872653254093758, -0.009214781439627938, -0.009243581451794623, 1.3637175, 0.0018450000000000966, -9956, 22409, -188, -10327, -28008, 0.21003153846153846, 0.1011262962962963, 0.10890524216524217, -88.12654679905698, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -18.050000000000566, -41.700000000000074, ' 40115.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-28', ' EUR_USD', 'buy', ' 1.363375', ' 1.359205', ' 1.3638', ' 1.358845', ' 1.361027434455621', -0.003549999999999942, -0.0037999999999998035, -0.006140000000000034, -0.01201999999999992, -0.011069999999999913, -0.010170000000000012, -0.002605017042681878, -0.002787957490984849, -0.004497031885713892, -0.008765884519316612, -0.008078670339895214, -0.007426745778183487, -60.149692433569, -52.34517150986205, -62.48183667538129, -60.91076459842651, -126.27523721194804, -82.9689221069661, -293.62949849239965, -193.18983040776655, -899.0181064767481, -477.5748992625908, -224.87440205763403, -472.507335675594, -0.009163310309635304, -0.008447714265913273, -0.011900477981934825, -0.012241560989789615, 1.36026375, 0.0024649999999999395, -36706, -9956, 22409, -188, -10327, 0.20974923076923077, 0.10099037037037037, 0.1087588603988604, -113.6560104058094, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -41.700000000000074, 10.300000000000864, ' 42948.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-29', ' EUR_USD', 'buy', ' 1.359235', ' 1.360265', ' 1.362705', ' 1.358625', ' 1.3605857770787073', -0.0049399999999999444, -0.002489999999999881, -0.0027399999999997426, -0.0100849999999999, -0.010959999999999859, -0.010009999999999852, -0.003618504180690771, -0.0018271809679655414, -0.00201026408560478, -0.007359433721312001, -0.007992853105799455, -0.007305102990275567, -32.99148359377152, -7.396988213152405, -28.02945365292277, -26.292587077326047, -34.477292541804395, -31.832743262832896, -210.46898131335874, -115.20950826875706, -264.30804127130057, -169.6229383377989, -803.5312134040608, -426.10274532957334, -0.008339985638311368, -0.0083905888356326, -0.0076744347217104535, -0.011129891136433808, 1.360465, -0.003174999999999928, -7946, -36706, -9956, 22409, -188, 0.20910846153846155, 0.10068185185185184, 0.1084266096866097, -113.58341508656501, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.300000000000864, 30.100000000001792, ' 40530.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-30', ' EUR_USD', 'sell', ' 1.360245', ' 1.363255', ' 1.365015', ' 1.35985', ' 1.3622038633976319', -0.00011499999999986521, -0.0019499999999998963, 0.000500000000000167, -0.0049399999999999444, -0.007094999999999851, -0.00796999999999981, -8.434980966272195e-05, -0.0014283569134305076, 0.000366903808828562, -0.003610596442758484, -0.005177509395409823, -0.005812321099746439, 35.535079730721606, 79.3373011685761, 43.477148922024924, 56.00381386162693, 62.57386139814164, 47.195363350296056, -0.888385470456548, 4.554885446606087, -126.95176112398043, -52.60125406801595, -181.59940250612826, -103.1465163668551, -0.004469192149703261, -0.006160216664661751, -0.006210931092926946, -0.005493202799855422, 1.3628437500000001, -0.005294999999999828, 13340, -7946, -36706, -9956, 22409, 0.20927153846153848, 0.10076037037037038, 0.1085111680911681, -85.04806393081707, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 30.100000000001792, -8.649999999996716, ' 41888.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-01', ' EUR_USD', 'sell', ' 1.3637549999999998', ' 1.3628900000000002', ' 1.3639350000000001', ' 1.362055', ' 1.3627095924574208', 0.0036850000000001604, -0.0004799999999998139, -0.002314999999999845, -0.002454999999999874, -0.005304999999999893, -0.0074599999999998, 0.0027111436464699293, -0.0003520687707664199, -0.0016957160279956818, -0.0017980803386688888, -0.0038773712811404023, -0.005443864706096837, 81.63306492301311, 81.67379103333364, 29.0173389760932, 71.72738519062061, 34.142349300532835, 48.264251066546386, -38.64355187747435, 15.914540626823593, -4.941644179409925, -2.9038709320666904, -137.14700706682936, -60.24406770790455, -0.005389429129189216, -0.004735737106344027, -0.006426308863786161, -0.006477009713691976, 1.3629425, 0.0012800000000001699, -275, 13340, -7946, -36706, -9956, 0.2097315384615385, 0.10098185185185185, 0.10874968660968665, -74.6327057954928, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.649999999996716, -31.95000000000059, ' 2466.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-02', ' EUR_USD', 'buy', ' 1.36287', ' 1.359675', ' 1.363635', ' 1.358785', ' 1.3608353235280726', -0.0005900000000000905, 0.00046999999999997044, -0.003695000000000004, -0.003329999999999833, -0.005670000000000064, -0.008520000000000083, -0.0004337390140892329, 0.0003457903701060329, -0.0027101960582967236, -0.0024431311697314636, -0.004152796545927999, -0.006227182528806261, 25.734663366093326, -34.74749066585958, 16.750418760467323, 13.032319328563828, -28.3923501366041, 4.697577329985516, -50.064727484079825, -48.01767966660825, -115.09833297661609, -70.35692007579212, -40.643635273348856, -68.60223191134826, -0.008423125307662819, -0.007735673496195978, -0.0070835235052487755, -0.008770107275252322, 1.3604425, 0.003930000000000211, -27801, -275, 13340, -7946, -36706, 0.20967538461538465, 0.10095481481481482, 0.10872056980056984, -98.4044451241221, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -31.95000000000059, 24.600000000001288, ' 43922.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-03', ' EUR_USD', 'sell', ' 1.35964', ' 1.3621', ' 1.364775', ' 1.35855', ' 1.3617661824639693', -0.0011550000000000171, 0.001835000000000031, 0.002895000000000092, -0.0006549999999998501, -0.0009049999999997116, -0.0032449999999999424, -0.0008472369439319988, 0.0013490018489044641, 0.0021299215350150213, -0.00048064398956514575, -0.0006639740866685828, -0.0023766886757559023, 43.561596096881914, 38.101397336293026, 85.16948114016925, 43.70818898168306, 65.6898952594322, 64.80699083216112, 27.574921972061617, 18.80787748276983, 14.002272066791381, 18.50515216246156, -57.43026325175853, -5.284356404301846, -0.006020359762104476, -0.006654633630512738, -0.005965955738811422, -0.0053126426289365, 1.3618812500000002, -0.0017849999999999255, 6173, -27801, -275, 13340, -7946, 0.20918076923076923, 0.10071666666666666, 0.10846410256410256, -74.79191166466491, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 24.600000000001288, -18.35000000000031, ' 43921.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-04', ' EUR_USD', 'buy', ' 1.362085', ' 1.36025', ' 1.36408', ' 1.359635', ' 1.3615006952930038', -0.0026400000000001977, -0.0030050000000001464, -1.5000000000098268e-05, -0.004955000000000043, -0.0025049999999999795, -0.002754999999999841, -0.0019370602176259253, -0.002204283131182461, -1.1027263070135796e-05, -0.003629491541563386, -0.0018381880822304667, -0.0020212691809640033, -96.00553162065619, -12.83039019883895, 7.7442837505556374, -19.35189503273268, 39.82745520943002, -16.144597553556842, -33.37510549602718, -7.715052437609896, -28.483985333783924, -26.661255724958668, -34.87358326067834, -32.24422469682981, -0.005806920797108666, -0.007370379829970444, -0.008003792229575713, -0.007316049698053275, 1.36105375, -0.0009749999999999481, -33620, 6173, -27801, -275, 13340, 0.20955384615384617, 0.1008962962962963, 0.10865754985754987, -76.75393916556506, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -18.35000000000031, 58.59999999999977, ' 46484.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-05', ' EUR_USD', 'sell', ' 1.36022', ' 1.36608', ' 1.367035', ' 1.350335', ' 1.3595192927070783', 0.006404999999999994, 0.003189999999999804, 0.0028249999999998554, 0.00270999999999999, 0.0008749999999999591, 0.0033250000000000224, 0.004710684538584584, 0.0023406144296310074, 0.002072246204855185, 0.001987721601619509, 0.0006409293842316422, 0.002439910328709139, 150.409269911961, 138.78743199370297, 214.084357215027, 161.81851312847445, 120.61721941491652, 161.70361551396817, 85.98060748915147, 138.2359659294698, 115.72594051303174, 115.90590946739268, 148.17732795976028, 116.62795865398117, 0.0005383254781757945, -0.0015458322826790692, -0.0031159922647498784, -0.0037521194552316037, 1.3623825, 0.0007449999999999957, 86753, -33620, 6173, -27801, -275, 0.20926923076923076, 0.10075925925925926, 0.1085099715099715, -74.15623955741503, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 58.59999999999977, -17.20000000000166, ' 97958.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-06', ' EUR_USD', 'hold', ' 1.3661', ' 1.36438', ' 1.36772', ' 1.362095', ' 1.3645044016264427', 0.0022799999999998377, 0.004704999999999959, 0.0014899999999997693, 0.00517499999999993, 0.0010099999999999554, -0.0008250000000000757, 0.0016738859114601259, 0.003460385753948524, 0.0010932650470689264, 0.0038073726921251244, 0.0007408113718212631, -0.0006043048479899177, 93.65311400619852, 94.8337205554954, 115.3584462176036, 105.2527716924868, 123.66363491302495, 110.8917317122757, 111.70309378216476, 113.48585723553742, 55.62400671416495, 102.79252164857549, 72.24879159100682, 79.85863069577884, 0.001008800407922294, -0.0007067810699860509, -0.002788345228567656, -0.004356551246032059, 1.36464375, 0.013089999999999824, -10724, 86753, -33620, 6173, -27801, 0.21016615384615386, 0.1011911111111111, 0.10897504273504276, -1.4982839422248706, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -17.20000000000166, 4.150000000002763, ' 57180.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-08', ' EUR_USD', 'sell', ' 1.3643399999999999', ' 1.3647550000000002', ' 1.3648799999999999', ' 1.364175', ' 1.3645807619738755', 0.004505000000000203, 0.002655000000000074, 0.0050800000000001955, 0.004490000000000105, 0.005550000000000166, 0.0013850000000001916, 0.0033118911964713864, 0.0019491960942662609, 0.0037361869564419407, 0.0033008274123057673, 0.0040832692640184265, 0.0010158650989828086, 115.18301050595483, 82.93928235367291, 99.67711362066619, 100.40230415640224, 123.09024556195185, 112.6501232295243, 150.24141565157876, 129.60502587414535, 119.27105406551422, 121.49224973609834, 62.32031570865135, 110.6109284752481, 0.001467615235313922, 0.0012839277919012495, -0.0004321252137737117, -0.0025142614905038297, 1.36464125, 0.011079999999999979, 889, -10724, 86753, -33620, 6173, 0.20990461538461538, 0.10106518518518517, 0.10883943019943021, 1.4952814270890742, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 4.150000000002763, -55.29999999999813, ' 1378.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-06-09', ' EUR_USD', 'sell', ' 1.36475', ' 1.35922', ' 1.366915', ' 1.3582299999999998', ' 1.3613027413237249', -0.006859999999999866, -0.0010299999999998644, -0.0028799999999999937, -0.004035000000000011, -0.0010449999999999626, 1.5000000000098268e-05, -0.00502166783790105, -0.0007572137474727913, -0.0021143822039497787, -0.002959827765164999, -0.0007682326605477334, 1.1035862875797446e-05, 53.20327423189122, -233.5480428835076, -9.336122921865181, -2.4143503917541644, 10.762879311178208, 18.210010207068084, -12.1972469071247, -51.33940375710271, 14.58297590745597, -49.46804086776476, 7.567960283344993, 3.3178964278920873, -0.004383956988144569, -0.0025940099284169522, -0.0027769523956256256, -0.004486045651465333, 1.36089625, -0.001974999999999616, -28495, 889, -10724, 86753, -33620, 0.20996230769230773, 0.10109296296296297, 0.10886934472934476, -67.7564982837319, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -55.29999999999813, -52.949999999998276, ' 36911.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
