year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2007,03,29,23,00,00,1.33344,1.33356,1.33376,1.33388,1.33256,1.33268,1.33288,1.333,460,True
2007,03,30,00,00,00,1.33278,1.3329,1.33305,1.33317,1.33192,1.33204,1.33269,1.33281,587,True
2007,03,30,01,00,00,1.33269,1.33281,1.33309,1.33321,1.33229,1.33241,1.33289,1.33301,408,True
2007,03,30,02,00,00,1.33289,1.33301,1.33354,1.33366,1.33279,1.33291,1.33344,1.33356,395,True
2007,03,30,03,00,00,1.33344,1.33356,1.33437,1.33449,1.33324,1.33336,1.33404,1.33416,462,True
2007,03,30,04,00,00,1.33405,1.33417,1.33459,1.33471,1.33376,1.33388,1.33459,1.33471,524,True
2007,03,30,05,00,00,1.33459,1.33471,1.33476,1.33488,1.33385,1.33397,1.33404,1.33416,571,True
2007,03,30,06,00,00,1.33395,1.33407,1.33444,1.33456,1.33361,1.33373,1.3344,1.33452,883,True
2007,03,30,07,00,00,1.3344,1.33452,1.3344,1.33452,1.33127,1.33139,1.33158,1.3317,1503,True
2007,03,30,08,00,00,1.33157,1.33169,1.33254,1.33266,1.33092,1.33104,1.33117,1.33167,1673,True
2007,03,30,09,00,00,1.33114,1.33164,1.33231,1.33243,1.33114,1.33145,1.33201,1.33213,1066,True
2007,03,30,10,00,00,1.33197,1.33209,1.33211,1.33223,1.32999,1.33011,1.33046,1.33058,1510,True
2007,03,30,11,00,00,1.33045,1.33057,1.33216,1.33228,1.33024,1.33036,1.33205,1.33217,1184,True
2007,03,30,12,00,00,1.33204,1.33216,1.33299,1.33399,1.32887,1.32899,1.33123,1.33135,2365,True
2007,03,30,13,00,00,1.33125,1.33137,1.33203,1.33215,1.3297,1.32982,1.3309,1.33102,1951,True
2007,03,30,14,00,00,1.33115,1.33127,1.33166,1.33178,1.3288,1.32892,1.33104,1.33116,2206,True
2007,03,30,15,00,00,1.33107,1.33119,1.33988,1.34,1.33046,1.33058,1.33721,1.33741,3373,True
2007,03,30,16,00,00,1.33719,1.33739,1.33761,1.33777,1.33648,1.3366,1.33697,1.33709,1594,True
2007,03,30,17,00,00,1.33699,1.33711,1.33749,1.33761,1.33659,1.33671,1.33733,1.33745,772,True
2007,03,30,18,00,00,1.33729,1.33741,1.3375,1.33762,1.33526,1.33538,1.33531,1.33543,919,True
2007,03,30,19,00,00,1.33539,1.33551,1.33559,1.33634,1.33485,1.33521,1.33533,1.33633,749,True
2007,03,30,20,00,00,1.33532,1.33632,1.33541,1.33641,1.33486,1.33586,1.33495,1.33595,373,True
2007,04,01,19,00,00,1.33595,1.33695,1.33765,1.33865,1.33575,1.33675,1.33715,1.33815,266,True
2007,04,01,20,00,00,1.33715,1.33815,1.33715,1.33815,1.33645,1.33745,1.3368,1.3378,363,True
2007,04,01,21,00,00,1.33685,1.33785,1.3372,1.3382,1.3362,1.3372,1.3371,1.3381,243,True
2007,04,01,22,00,00,1.3371,1.3381,1.3371,1.3381,1.3349,1.3359,1.33504,1.33604,388,True
2007,04,01,23,00,00,1.3351,1.3361,1.33575,1.33675,1.33485,1.33585,1.33514,1.33614,594,True
2007,04,02,00,00,00,1.33514,1.33614,1.33555,1.33614,1.33316,1.33336,1.33408,1.33428,1252,True
2007,04,02,01,00,00,1.33411,1.33431,1.33467,1.33487,1.33386,1.33406,1.33458,1.33478,923,True
2007,04,02,02,00,00,1.33457,1.33477,1.33502,1.33522,1.33441,1.33461,1.3347,1.3349,634,True
2007,04,02,03,00,00,1.33469,1.33489,1.33574,1.33594,1.33449,1.33469,1.3353,1.3355,583,True
2007,04,02,04,00,00,1.33533,1.33553,1.33583,1.33603,1.33521,1.33541,1.33573,1.33593,600,True
2007,04,02,05,00,00,1.33573,1.33593,1.33613,1.33633,1.33479,1.33494,1.33487,1.33502,761,True
2007,04,02,06,00,00,1.33486,1.33501,1.3357,1.33585,1.33462,1.33477,1.33505,1.33517,1483,True
2007,04,02,07,00,00,1.33507,1.33519,1.33595,1.33607,1.33431,1.33443,1.33443,1.33493,1697,True
2007,04,02,08,00,00,1.33444,1.33494,1.33572,1.33584,1.33443,1.33464,1.33495,1.33507,1347,True
2007,04,02,09,00,00,1.33501,1.33513,1.33562,1.33574,1.33459,1.33471,1.33552,1.33564,1196,True
2007,04,02,10,00,00,1.33554,1.33566,1.33554,1.33566,1.33504,1.33516,1.33543,1.33555,1063,True
2007,04,02,11,00,00,1.33545,1.33557,1.3369,1.33702,1.33541,1.33553,1.33656,1.33668,1399,True
2007,04,02,12,00,00,1.33658,1.3367,1.33774,1.33786,1.33637,1.33649,1.33754,1.33766,1570,True
2007,04,02,13,00,00,1.33753,1.33765,1.33782,1.33794,1.3365,1.33662,1.33666,1.33766,1973,True
2007,04,02,14,00,00,1.33663,1.33763,1.33834,1.33846,1.33595,1.33607,1.33727,1.33739,2821,True
2007,04,02,15,00,00,1.33731,1.33743,1.33747,1.33759,1.3364,1.33652,1.33728,1.3374,1715,True
2007,04,02,16,00,00,1.33727,1.33739,1.33799,1.33811,1.33714,1.33726,1.33765,1.33777,996,True
2007,04,02,17,00,00,1.33766,1.33778,1.33784,1.33796,1.33659,1.33671,1.33667,1.33679,831,True
2007,04,02,18,00,00,1.33665,1.33677,1.33689,1.33701,1.33626,1.33638,1.33642,1.33654,622,True
2007,04,02,19,00,00,1.33645,1.33657,1.3368,1.33692,1.33619,1.33631,1.33666,1.33678,550,True
2007,04,02,20,00,00,1.33662,1.33674,1.33675,1.33687,1.33639,1.33651,1.33652,1.33664,349,True
2007,04,02,21,00,00,1.33652,1.33664,1.33722,1.33734,1.33604,1.33616,1.33664,1.33676,249,True
2007,04,02,22,00,00,1.33669,1.33681,1.33694,1.33706,1.33658,1.3367,1.33684,1.33696,250,True
2007,04,02,23,00,00,1.33685,1.33697,1.33734,1.33746,1.33674,1.33686,1.33714,1.33726,371,True
2007,04,03,00,00,00,1.33714,1.33726,1.33716,1.33728,1.33645,1.33657,1.33657,1.33669,573,True
2007,04,03,01,00,00,1.33653,1.33665,1.33682,1.33694,1.33644,1.33656,1.3367,1.33682,523,True
2007,04,03,02,00,00,1.3367,1.33682,1.33684,1.33696,1.33651,1.33663,1.33671,1.33683,303,True
2007,04,03,03,00,00,1.33671,1.33683,1.33682,1.33694,1.33651,1.33663,1.33655,1.33667,374,True
2007,04,03,04,00,00,1.33661,1.33673,1.33671,1.33683,1.3364,1.33652,1.33651,1.33663,576,True
2007,04,03,05,00,00,1.33651,1.33663,1.33663,1.33675,1.3354,1.33552,1.33551,1.33563,770,True
2007,04,03,06,00,00,1.33553,1.33565,1.33697,1.33709,1.33549,1.33561,1.33683,1.33695,1853,True
2007,04,03,07,00,00,1.33681,1.33693,1.33811,1.33823,1.33614,1.33626,1.33621,1.33633,1998,True
2007,04,03,08,00,00,1.3362,1.33632,1.3369,1.33702,1.3362,1.33632,1.33663,1.33675,974,True
2007,04,03,09,00,00,1.33663,1.33675,1.33681,1.33693,1.33512,1.33524,1.33543,1.33555,1444,True
2007,04,03,10,00,00,1.33542,1.33554,1.33623,1.33635,1.33519,1.33531,1.33623,1.33635,649,True
2007,04,03,11,00,00,1.33619,1.33631,1.33673,1.33685,1.33533,1.33545,1.33585,1.33597,530,True
2007,04,03,12,00,00,1.33593,1.33605,1.33664,1.33676,1.33523,1.33535,1.33651,1.33663,900,True
2007,04,03,13,00,00,1.33651,1.33663,1.33728,1.33743,1.33632,1.33654,1.33638,1.33738,1427,True
2007,04,03,14,00,00,1.33627,1.33727,1.33746,1.33758,1.33608,1.33634,1.33726,1.33738,1820,True
2007,04,03,15,00,00,1.33724,1.33736,1.33726,1.33738,1.33579,1.33591,1.33618,1.3363,1501,True
2007,04,03,16,00,00,1.33618,1.3363,1.33626,1.33638,1.33566,1.33578,1.33583,1.33595,1019,True
2007,04,03,17,00,00,1.33583,1.33595,1.33623,1.33635,1.3327,1.33282,1.33289,1.33301,1621,True
2007,04,03,18,00,00,1.33295,1.33307,1.33336,1.33348,1.33192,1.33204,1.33313,1.33325,1303,True
2007,04,03,19,00,00,1.33312,1.33324,1.33327,1.33339,1.33238,1.3325,1.33297,1.33309,765,True
2007,04,03,20,00,00,1.33301,1.33313,1.33321,1.33333,1.33261,1.33273,1.33301,1.33313,457,True
2007,04,03,21,00,00,1.33311,1.33323,1.33351,1.33363,1.33241,1.33253,1.33289,1.33301,406,True
2007,04,03,22,00,00,1.33293,1.33305,1.33324,1.33336,1.33224,1.33236,1.33232,1.33244,314,True
2007,04,03,23,00,00,1.33231,1.33243,1.33301,1.33313,1.33191,1.33203,1.33239,1.33251,645,True
2007,04,04,00,00,00,1.33239,1.33251,1.33399,1.33411,1.33219,1.33231,1.33357,1.33369,1091,True
2007,04,04,01,00,00,1.33354,1.33366,1.33358,1.3337,1.33266,1.33278,1.33276,1.33288,374,True
2007,04,04,02,00,00,1.33276,1.33288,1.33361,1.33373,1.33266,1.33278,1.33346,1.33358,320,True
2007,04,04,03,00,00,1.33346,1.33358,1.33366,1.33378,1.33286,1.33298,1.33344,1.33356,323,True
2007,04,04,04,00,00,1.33334,1.33346,1.33416,1.33428,1.33334,1.33346,1.33401,1.33413,377,True
2007,04,04,05,00,00,1.33401,1.33413,1.33431,1.33443,1.33335,1.33347,1.33355,1.33367,448,True
2007,04,04,06,00,00,1.33354,1.33366,1.33385,1.33397,1.33302,1.33314,1.33352,1.33364,535,True
2007,04,04,07,00,00,1.33342,1.33354,1.33592,1.33604,1.33282,1.33294,1.33458,1.33558,736,True
2007,04,04,08,00,00,1.33468,1.33568,1.33592,1.33604,1.33458,1.33488,1.33506,1.33556,664,True
2007,04,04,09,00,00,1.33497,1.33547,1.33557,1.33569,1.33476,1.33488,1.33535,1.33547,444,True
2007,04,04,10,00,00,1.33535,1.33547,1.33736,1.33748,1.33524,1.33536,1.33534,1.33546,849,True
2007,04,04,11,00,00,1.33543,1.33555,1.33546,1.33558,1.33379,1.33391,1.33535,1.33547,734,True
2007,04,04,12,00,00,1.33535,1.33547,1.33576,1.33632,1.33435,1.33447,1.33565,1.33577,731,True
2007,04,04,13,00,00,1.33555,1.33567,1.33615,1.33627,1.33465,1.33477,1.33515,1.33565,811,True
2007,04,04,14,00,00,1.33495,1.33545,1.338,1.33812,1.33495,1.33545,1.33749,1.33761,1100,True
2007,04,04,15,00,00,1.33748,1.3376,1.33754,1.33766,1.33622,1.33634,1.33632,1.33644,870,True
2007,04,04,16,00,00,1.33632,1.33644,1.33725,1.33737,1.33601,1.33613,1.33724,1.33736,769,True
2007,04,04,17,00,00,1.33724,1.33736,1.33724,1.33736,1.33644,1.33656,1.33694,1.33706,460,True
2007,04,04,18,00,00,1.33683,1.33695,1.33707,1.33719,1.33657,1.33669,1.33657,1.33669,456,True
2007,04,04,19,00,00,1.33657,1.33669,1.33711,1.33723,1.33621,1.33633,1.33701,1.33713,421,True
2007,04,04,20,00,00,1.33691,1.33703,1.33706,1.33718,1.33656,1.33668,1.33665,1.33677,352,True
2007,04,04,21,00,00,1.33666,1.33678,1.33732,1.33744,1.33657,1.33669,1.33684,1.33696,297,True
2007,04,04,22,00,00,1.33694,1.33706,1.33744,1.33756,1.33684,1.33696,1.33714,1.33726,256,True
2007,04,04,23,00,00,1.33716,1.33728,1.33753,1.33765,1.33694,1.33706,1.33736,1.33748,393,True
2007,04,05,00,00,00,1.33736,1.33748,1.33748,1.3376,1.33691,1.33703,1.33726,1.33738,349,True
2007,04,05,01,00,00,1.33716,1.33728,1.33756,1.33768,1.33716,1.33728,1.33736,1.33748,250,True
2007,04,05,02,00,00,1.33736,1.33748,1.33753,1.33765,1.33673,1.33685,1.33684,1.33696,386,True
2007,04,05,03,00,00,1.33686,1.33698,1.33694,1.33706,1.33654,1.33666,1.33672,1.33684,246,True
2007,04,05,04,00,00,1.33672,1.33684,1.33682,1.33694,1.33642,1.33654,1.33662,1.33674,242,True
2007,04,05,05,00,00,1.33662,1.33674,1.3367,1.33682,1.33566,1.33578,1.3359,1.33602,512,True
2007,04,05,06,00,00,1.3359,1.33602,1.33666,1.33678,1.33533,1.33545,1.3364,1.33652,672,True
2007,04,05,07,00,00,1.33643,1.33655,1.33723,1.33735,1.33593,1.33605,1.33701,1.33713,583,True
2007,04,05,08,00,00,1.33691,1.33703,1.33701,1.33713,1.33601,1.33613,1.33661,1.33673,654,True
2007,04,05,09,00,00,1.33651,1.33663,1.33662,1.33674,1.33581,1.33593,1.33611,1.33623,588,True
2007,04,05,10,00,00,1.33621,1.33633,1.33692,1.33704,1.33601,1.33613,1.33641,1.33653,754,True
2007,04,05,11,00,00,1.33638,1.3365,1.33841,1.33853,1.33611,1.33623,1.33746,1.33758,1363,True
2007,04,05,12,00,00,1.33746,1.33758,1.33877,1.33889,1.33696,1.33708,1.3385,1.33862,965,True
2007,04,05,13,00,00,1.33856,1.33868,1.34399,1.34411,1.33836,1.33848,1.34309,1.34321,1315,True
2007,04,05,14,00,00,1.34309,1.34321,1.3437,1.34382,1.34258,1.3427,1.3435,1.34362,935,True
2007,04,05,15,00,00,1.34349,1.34361,1.3439,1.34402,1.3423,1.34242,1.3425,1.34262,695,True
2007,04,05,16,00,00,1.34249,1.34261,1.34274,1.34286,1.34203,1.34215,1.34244,1.34256,482,True
2007,04,05,17,00,00,1.34244,1.34256,1.34313,1.34325,1.34223,1.34235,1.34292,1.34304,486,True
2007,04,05,18,00,00,1.34289,1.34301,1.34312,1.34324,1.34232,1.34244,1.34262,1.34274,460,True
2007,04,05,19,00,00,1.34262,1.34274,1.34292,1.34304,1.34231,1.34243,1.34232,1.34244,314,True
2007,04,05,20,00,00,1.34227,1.34239,1.34302,1.34314,1.34212,1.34224,1.34292,1.34304,291,True
2007,04,05,21,00,00,1.34292,1.34304,1.34303,1.34315,1.34186,1.34198,1.34287,1.34302,290,True
2007,04,05,22,00,00,1.34302,1.34317,1.34312,1.34327,1.34262,1.34277,1.34292,1.34307,258,True
2007,04,05,23,00,00,1.34292,1.34307,1.34292,1.34307,1.34236,1.34251,1.34253,1.34268,240,True
2007,04,06,00,00,00,1.34254,1.34269,1.34273,1.34293,1.34217,1.34237,1.34222,1.34242,319,True
2007,04,06,01,00,00,1.34212,1.34232,1.34248,1.34268,1.34212,1.34232,1.34237,1.34257,285,True
2007,04,06,02,00,00,1.34237,1.34257,1.3425,1.3427,1.34227,1.34247,1.34238,1.34258,229,True
2007,04,06,03,00,00,1.34237,1.34257,1.34254,1.34274,1.342,1.3422,1.342,1.3422,205,True
2007,04,06,04,00,00,1.342,1.3422,1.34222,1.34242,1.34159,1.34179,1.34159,1.34179,296,True
2007,04,06,05,00,00,1.34159,1.34179,1.34191,1.34211,1.34149,1.34169,1.34171,1.34191,343,True
2007,04,06,06,00,00,1.34171,1.34191,1.34191,1.34211,1.34111,1.34131,1.34171,1.34191,348,True
2007,04,06,07,00,00,1.34172,1.34192,1.34196,1.34208,1.34125,1.34137,1.34166,1.34178,435,True
2007,04,06,08,00,00,1.34178,1.3419,1.34196,1.34208,1.34161,1.34173,1.3419,1.34202,348,True
2007,04,06,09,00,00,1.34191,1.34203,1.34224,1.34236,1.3418,1.34192,1.34193,1.34205,442,True
2007,04,06,10,00,00,1.34203,1.34215,1.34203,1.34215,1.3417,1.34182,1.3418,1.34192,433,True
2007,04,06,11,00,00,1.3418,1.34192,1.34211,1.34223,1.3416,1.34172,1.34201,1.34213,456,True
2007,04,06,12,00,00,1.34201,1.34213,1.34248,1.34289,1.337,1.33734,1.33823,1.33838,2538,True
2007,04,06,13,00,00,1.33824,1.33839,1.33829,1.33844,1.33678,1.33693,1.33722,1.33737,1541,True
2007,04,06,14,00,00,1.33722,1.33737,1.33748,1.33763,1.33638,1.33653,1.33717,1.33732,1039,True
2007,04,06,15,00,00,1.33712,1.33727,1.33725,1.3374,1.33684,1.33699,1.3371,1.33725,411,True
2007,04,06,16,00,00,1.3371,1.33725,1.33736,1.33751,1.33689,1.33704,1.33704,1.33719,333,True
2007,04,06,17,00,00,1.33699,1.33714,1.33743,1.33758,1.33695,1.3371,1.33743,1.33758,228,True
2007,04,06,18,00,00,1.33738,1.33753,1.33768,1.33783,1.33713,1.33728,1.33755,1.3377,284,True
2007,04,06,19,00,00,1.33753,1.33768,1.33758,1.33786,1.33672,1.33723,1.33686,1.33786,205,True
2007,04,06,20,00,00,1.33685,1.33785,1.3374,1.3384,1.3367,1.3377,1.33725,1.33825,120,True
2007,04,06,22,00,00,1.33745,1.33845,1.33745,1.33845,1.33745,1.33845,1.33745,1.33845,1,True
2007,04,08,19,00,00,1.3381,1.3391,1.3381,1.3391,1.3372,1.3382,1.33755,1.33855,84,True
2007,04,08,20,00,00,1.33755,1.33855,1.3377,1.3387,1.33705,1.33805,1.33705,1.33805,89,True
2007,04,08,21,00,00,1.33705,1.33805,1.3375,1.3385,1.33675,1.33775,1.3369,1.3379,133,True
2007,04,08,22,00,00,1.3369,1.3379,1.33715,1.33815,1.3366,1.3376,1.33675,1.33775,208,True
2007,04,08,23,00,00,1.3367,1.3377,1.33695,1.33795,1.3361,1.3371,1.3365,1.3375,270,True
2007,04,09,00,00,00,1.3365,1.3375,1.33695,1.3375,1.33614,1.33634,1.3362,1.3364,256,True
2007,04,09,01,00,00,1.33625,1.33645,1.33645,1.33665,1.33613,1.33633,1.33625,1.33645,274,True
2007,04,09,02,00,00,1.33625,1.33645,1.33642,1.33662,1.33615,1.33635,1.33624,1.33644,175,True
2007,04,09,03,00,00,1.33625,1.33645,1.33625,1.33645,1.33603,1.33623,1.33607,1.33627,272,True
2007,04,09,04,00,00,1.33605,1.33625,1.33624,1.33644,1.33595,1.33615,1.33607,1.33627,236,True
2007,04,09,05,00,00,1.33606,1.33626,1.33618,1.33638,1.33575,1.33595,1.33578,1.33598,476,True
2007,04,09,06,00,00,1.33578,1.33598,1.33599,1.33619,1.3354,1.3356,1.33574,1.33589,464,True
2007,04,09,07,00,00,1.3357,1.33585,1.33666,1.33681,1.33555,1.3357,1.33652,1.33667,465,True
2007,04,09,08,00,00,1.33652,1.33667,1.33772,1.33787,1.33641,1.33656,1.33743,1.33758,581,True
2007,04,09,09,00,00,1.33749,1.33764,1.33788,1.33803,1.33691,1.33706,1.33763,1.33778,404,True
2007,04,09,10,00,00,1.33763,1.33778,1.33781,1.33796,1.33692,1.33707,1.33702,1.33717,490,True
2007,04,09,11,00,00,1.33711,1.33726,1.3378,1.33795,1.33678,1.33693,1.33779,1.33794,623,True
2007,04,09,12,00,00,1.33779,1.33794,1.33779,1.33794,1.33583,1.33598,1.3363,1.33645,935,True
2007,04,09,13,00,00,1.33626,1.33641,1.33702,1.33717,1.33601,1.33616,1.33671,1.33686,1102,True
2007,04,09,14,00,00,1.33673,1.33688,1.33734,1.33749,1.33639,1.33654,1.33658,1.33673,893,True
2007,04,09,15,00,00,1.3366,1.33675,1.33698,1.33713,1.33627,1.33642,1.3365,1.33665,665,True
2007,04,09,16,00,00,1.33655,1.3367,1.33684,1.33699,1.334,1.33415,1.33442,1.33457,995,True
2007,04,09,17,00,00,1.33441,1.33456,1.33542,1.33557,1.3343,1.33445,1.33522,1.33537,557,True
2007,04,09,18,00,00,1.33521,1.33536,1.33579,1.33594,1.33514,1.33529,1.33579,1.33594,478,True
2007,04,09,19,00,00,1.33574,1.33589,1.33607,1.33622,1.33549,1.33564,1.33585,1.336,343,True
2007,04,09,20,00,00,1.33584,1.33599,1.33607,1.33622,1.33533,1.33548,1.33543,1.33558,261,True
2007,04,09,21,00,00,1.33543,1.33558,1.33595,1.3361,1.33525,1.3354,1.33565,1.3358,290,True
2007,04,09,22,00,00,1.33561,1.33576,1.33575,1.3359,1.33523,1.33538,1.33535,1.3355,256,True
2007,04,09,23,00,00,1.33535,1.3355,1.33545,1.3356,1.33494,1.33509,1.33528,1.3354,430,True
2007,04,10,00,00,00,1.33531,1.33543,1.33808,1.3382,1.33489,1.33501,1.33779,1.33791,956,True
2007,04,10,01,00,00,1.33778,1.3379,1.33984,1.33996,1.33751,1.33763,1.33979,1.33991,1270,True
2007,04,10,02,00,00,1.33977,1.33989,1.34333,1.34345,1.33931,1.33943,1.34237,1.34249,1750,True
2007,04,10,03,00,00,1.34238,1.3425,1.34252,1.34264,1.34143,1.34155,1.34148,1.3416,796,True
2007,04,10,04,00,00,1.3415,1.34162,1.34195,1.34207,1.34122,1.34134,1.34184,1.34196,689,True
2007,04,10,05,00,00,1.34184,1.34196,1.34214,1.34226,1.34144,1.34156,1.3417,1.34182,980,True
2007,04,10,06,00,00,1.34168,1.3418,1.34263,1.34275,1.34145,1.34157,1.34217,1.34229,1567,True
2007,04,10,07,00,00,1.34219,1.34231,1.34235,1.34247,1.34058,1.3407,1.34078,1.3409,1164,True
2007,04,10,08,00,00,1.34074,1.34086,1.34158,1.3417,1.34017,1.34029,1.34082,1.34094,1523,True
2007,04,10,09,00,00,1.34083,1.34095,1.34206,1.34218,1.34059,1.34071,1.34196,1.34208,1264,True
2007,04,10,10,00,00,1.34196,1.34208,1.34197,1.34209,1.34145,1.34157,1.34165,1.34177,954,True
2007,04,10,11,00,00,1.34167,1.34179,1.34256,1.34268,1.34134,1.34146,1.34216,1.34228,1464,True
2007,04,10,12,00,00,1.34215,1.34227,1.34404,1.34416,1.34215,1.34227,1.34319,1.34331,1641,True
2007,04,10,13,00,00,1.34319,1.34331,1.34402,1.34414,1.34257,1.34269,1.34321,1.34333,1571,True
2007,04,10,14,00,00,1.3432,1.34332,1.34458,1.3447,1.34275,1.34287,1.34399,1.34411,1825,True
2007,04,10,15,00,00,1.34403,1.34415,1.34542,1.34554,1.34333,1.34345,1.34348,1.3436,2069,True
2007,04,10,16,00,00,1.3435,1.34362,1.34442,1.34454,1.34344,1.34356,1.34347,1.34359,1148,True
2007,04,10,17,00,00,1.34348,1.3436,1.34354,1.34366,1.34268,1.3428,1.34274,1.34286,779,True
2007,04,10,18,00,00,1.34275,1.34287,1.34291,1.34303,1.34239,1.34251,1.3425,1.34262,740,True
2007,04,10,19,00,00,1.34249,1.34261,1.34335,1.34347,1.34242,1.34254,1.34326,1.34338,608,True
2007,04,10,20,00,00,1.34324,1.34336,1.34403,1.34415,1.3432,1.34332,1.34384,1.34396,510,True
2007,04,10,21,00,00,1.34384,1.34396,1.34389,1.34401,1.34304,1.34316,1.34314,1.34326,249,True
2007,04,10,22,00,00,1.34316,1.34328,1.34324,1.34336,1.34284,1.34296,1.34294,1.34306,174,True
2007,04,10,23,00,00,1.34297,1.34309,1.34324,1.34336,1.34274,1.34286,1.34294,1.34306,341,True
2007,04,11,00,00,00,1.34294,1.34306,1.34294,1.34306,1.34193,1.34205,1.34214,1.34226,474,True
2007,04,11,01,00,00,1.34214,1.34226,1.34264,1.34276,1.34153,1.34165,1.34233,1.34245,593,True
2007,04,11,02,00,00,1.34243,1.34255,1.34273,1.34285,1.34203,1.34215,1.34256,1.34268,346,True
2007,04,11,03,00,00,1.34255,1.34267,1.34255,1.34267,1.34186,1.34198,1.34206,1.34218,248,True
2007,04,11,04,00,00,1.34196,1.34208,1.34259,1.34271,1.34139,1.34151,1.34229,1.34241,356,True
2007,04,11,05,00,00,1.34229,1.34241,1.34335,1.34347,1.34163,1.34175,1.34296,1.34308,531,True
2007,04,11,06,00,00,1.34294,1.34306,1.34346,1.34358,1.34215,1.34227,1.34276,1.34288,827,True
2007,04,11,07,00,00,1.34276,1.34288,1.34296,1.34308,1.34165,1.34177,1.34233,1.34245,1463,True
2007,04,11,08,00,00,1.34225,1.34237,1.34275,1.34287,1.34205,1.34217,1.34275,1.34287,589,True
2007,04,11,09,00,00,1.34285,1.34297,1.34335,1.34347,1.34255,1.34267,1.34306,1.34318,662,True
2007,04,11,10,00,00,1.34305,1.34317,1.34345,1.34357,1.34145,1.34157,1.3421,1.34222,796,True
2007,04,11,11,00,00,1.3421,1.34222,1.34268,1.3428,1.34146,1.34158,1.342,1.34212,703,True
2007,04,11,12,00,00,1.3421,1.34222,1.34256,1.34268,1.34117,1.34129,1.34244,1.34256,721,True
2007,04,11,13,00,00,1.34242,1.34254,1.34294,1.34306,1.34214,1.34226,1.34254,1.34266,819,True
2007,04,11,14,00,00,1.34264,1.34276,1.34404,1.34416,1.34223,1.34235,1.34382,1.34394,909,True
2007,04,11,15,00,00,1.34372,1.34384,1.34382,1.34394,1.34322,1.34334,1.34342,1.34354,666,True
2007,04,11,16,00,00,1.34352,1.34364,1.34353,1.34365,1.34261,1.34273,1.34272,1.34284,491,True
2007,04,11,17,00,00,1.34282,1.34294,1.34344,1.34356,1.34272,1.34284,1.34291,1.34303,574,True
2007,04,11,18,00,00,1.34282,1.34294,1.34336,1.34348,1.34076,1.34088,1.34263,1.34275,1971,True
2007,04,11,19,00,00,1.34266,1.34278,1.34294,1.34306,1.34222,1.34234,1.34289,1.34301,551,True
2007,04,11,20,00,00,1.34292,1.34304,1.34313,1.34325,1.34255,1.34267,1.34307,1.34319,577,True
2007,04,11,21,00,00,1.34302,1.34314,1.34335,1.34347,1.34285,1.34297,1.34335,1.34347,285,True
2007,04,11,22,00,00,1.34335,1.34347,1.3439,1.34402,1.34294,1.34306,1.34371,1.34383,302,True
2007,04,11,23,00,00,1.3437,1.34382,1.34418,1.3443,1.3436,1.34372,1.34365,1.34377,386,True
2007,04,12,00,00,00,1.34374,1.34386,1.34429,1.34441,1.34349,1.34361,1.34359,1.34371,492,True
2007,04,12,01,00,00,1.3436,1.34372,1.34674,1.34686,1.34339,1.34351,1.34566,1.34578,806,True
2007,04,12,02,00,00,1.34568,1.3458,1.34679,1.34691,1.34492,1.34504,1.34618,1.3463,622,True
2007,04,12,03,00,00,1.34616,1.34628,1.34663,1.34675,1.34601,1.34613,1.34636,1.34648,429,True
2007,04,12,04,00,00,1.34631,1.34643,1.34636,1.34648,1.34576,1.34588,1.34595,1.34607,400,True
2007,04,12,05,00,00,1.34592,1.34604,1.34669,1.34681,1.34537,1.34549,1.34622,1.34634,537,True
2007,04,12,06,00,00,1.34612,1.34624,1.34721,1.34733,1.34612,1.34624,1.34671,1.34683,776,True
2007,04,12,07,00,00,1.3467,1.34682,1.34778,1.3479,1.3459,1.34602,1.3467,1.34682,812,True
2007,04,12,08,00,00,1.34681,1.34693,1.34682,1.34694,1.34459,1.34471,1.34479,1.34491,914,True
2007,04,12,09,00,00,1.34478,1.3449,1.34556,1.34568,1.34405,1.34417,1.34525,1.34537,876,True
2007,04,12,10,00,00,1.34527,1.34539,1.34572,1.34584,1.34486,1.34498,1.34546,1.34558,564,True
2007,04,12,11,00,00,1.34546,1.34558,1.34666,1.34678,1.34543,1.34555,1.34586,1.34598,646,True
2007,04,12,12,00,00,1.34586,1.34598,1.34701,1.34713,1.34501,1.34513,1.34581,1.34593,1114,True
2007,04,12,13,00,00,1.34581,1.34593,1.34809,1.34821,1.3457,1.34582,1.3476,1.34772,1168,True
2007,04,12,14,00,00,1.3476,1.34772,1.35033,1.35045,1.34726,1.34738,1.34955,1.34967,1315,True
2007,04,12,15,00,00,1.34956,1.34968,1.34957,1.34969,1.34822,1.34834,1.34833,1.34845,781,True
2007,04,12,16,00,00,1.34842,1.34854,1.34862,1.34874,1.34715,1.34727,1.34726,1.34738,771,True
2007,04,12,17,00,00,1.34726,1.34738,1.34796,1.34808,1.34716,1.34728,1.34787,1.34799,465,True
2007,04,12,18,00,00,1.34788,1.348,1.34834,1.34846,1.34762,1.34774,1.34794,1.34806,512,True
2007,04,12,19,00,00,1.34814,1.34826,1.34887,1.34899,1.34783,1.34795,1.34854,1.34866,537,True
2007,04,12,20,00,00,1.34856,1.34868,1.34864,1.34876,1.34796,1.34808,1.34804,1.34816,413,True
