'2015-03-25', ' EUR_USD', 'sell', ' 1.0904449999999999', ' 1.0963150000000002', ' 1.1014650000000001', ' 1.0904449999999999', ' 1.0967258342351518', 0.013805000000000067, 0.01415500000000014, 0.029430000000000067, 0.03913500000000014, 0.047905000000000086, 0.046715000000000284, 0.012752769027537914, 0.013080320839802007, 0.027584978699672472, 0.03701829395183426, 0.045693001783653424, 0.0445074314024393, 219.1362145962301, 122.45833552828528, 135.51383338253726, 150.17798286553335, 114.14318387215765, 156.264410616975, 352.21922718158834, 282.2921578981778, 1337.7175177938361, 701.1120696120774, 290.569825530457, 660.1688568352938, 0.039392660924471516, 0.023942727985953132, 0.011836749762342348, 0.010973658608558758, 1.096135, 0.007100000000000106, 3079, -49070, 48581, -4315, 25236, 0.16776461538461537, 0.08077555555555554, 0.08698905982905983, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 58.70000000000264, -78.24999999999972, ' 47127.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-26', ' EUR_USD', 'hold', ' 1.09636', ' 1.088535', ' 1.1052650000000002', ' 1.0856400000000002', ' 1.095967710224323', -0.005889999999999951, 0.006024999999999947, 0.0063750000000000195, 0.029044999999999987, 0.03135500000000002, 0.040124999999999966, -0.005381821504442928, 0.005565768445557035, 0.005890995786205385, 0.027414133215037412, 0.029659093058892545, 0.03827224082181586, 57.765518052337654, 12.279249646322667, 103.7076601237384, 52.62579173243776, 101.2333058677867, 87.56882801462092, 335.28779831527964, 162.93383053246973, 295.0767897408045, 231.7061250571708, 1127.1684122215886, 585.8443334258909, 0.024334815442162462, 0.03201661033500361, 0.016676317854074214, 0.004656249711580346, 1.09199375, -0.003730000000000011, -39377, 3079, -49070, 48581, -4315, 0.1686638461538462, 0.08120851851851853, 0.08745532763532766, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -78.24999999999972, 5.5500000000030525, ' 55857.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-27', ' EUR_USD', 'hold', ' 1.0885099999999999', ' 1.0890650000000002', ' 1.094885', ' 1.080145', ' 1.087102640611396', -0.0014049999999996565, -0.005359999999999809, 0.0065550000000000885, 0.004185000000000105, 0.02957500000000013, 0.03188500000000016, -0.0012884352618592503, -0.00489754894122467, 0.006055371312967167, 0.003857569500774376, 0.027914373896875032, 0.030160426795815435, 0.2157481787272038, 1.7151053865130705, 60.36227162042473, 16.01848246956821, 111.57104493998982, 57.38302157971392, 65.87809529466453, 86.64526939963685, 340.6090300298221, 165.65874216732377, 298.96952648163006, 235.15221726870558, 0.037600038109756394, 0.024833556825934678, 0.03251909193043021, 0.01717133036948511, 1.0882900000000002, -0.013305000000000122, 10869, -39377, 3079, -49070, 48581, 0.1674669230769231, 0.08063222222222222, 0.08683470085470088, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.5500000000030525, -4.049999999997667, ' 51685.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-29', ' EUR_USD', 'sell', ' 1.0886749999999998', ' 1.08827', ' 1.08954', ' 1.08804', ' 1.0886560175578612', -0.00804500000000008, -0.0021999999999997577, -0.0061549999999999105, 0.021384999999999987, 0.003390000000000004, 0.028780000000000028, -0.007338219398621819, -0.002017478701843937, -0.005623957786051955, 0.020044334675246148, 0.0031247695597669822, 0.027164012874118706, -19.73666300668566, 16.262095107094904, -5.501578557506969, -3.9456786550802416, 56.467141268294654, 10.409633234700676, 87.89530866130984, 95.91230977174136, 64.19163302581042, 84.05086487514005, 332.62718245800954, 161.57137471504328, 0.03801947711296154, 0.036842606707317274, 0.024085444750276457, 0.03176536953729041, 1.08853, -0.008074999999999832, -868, 10869, -39377, 3079, -49070, 0.16754846153846156, 0.08067148148148148, 0.08687698005698008, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.049999999997667, -53.399999999999004, ' 1253.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-30', ' EUR_USD', 'sell', ' 1.0882749999999999', ' 1.082935', ' 1.088445', ' 1.081', ' 1.0839230866472847', -0.005600000000000049, -0.01338000000000017, -0.007534999999999847, 0.0007749999999999702, 0.016049999999999898, -0.0019450000000000855, -0.005144529114819505, -0.012204521510697352, -0.006909864553816106, 0.000716160272048468, 0.01504379572306284, -0.0017928250129047318, -13.783369256718077, -111.72201892910063, -68.14820192194023, -21.001204250774823, -43.86879634091067, -41.93345583985633, 76.5583760371181, 42.503112440699674, 70.489166430126, 55.890127296996354, 52.874304466897584, 66.64061564471389, 0.024361981876312427, 0.03293081904979914, 0.03175971798780499, 0.01906509516079699, 1.08382875, 0.01006000000000018, -18498, -868, 10869, -39377, 3079, 0.16742615384615386, 0.0806125925925926, 0.08681356125356127, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -53.399999999999004, -89.20000000000039, ' 38524.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-31', ' EUR_USD', 'buy', ' 1.082905', ' 1.073985', ' 1.08459', ' 1.071315', ' 1.0754095657075633', -0.015080000000000204, -0.014550000000000063, -0.022330000000000183, -0.008525000000000116, -0.008175000000000043, 0.007099999999999884, -0.013846740093566685, -0.013366589039397045, -0.020368233582501543, -0.007875215933340214, -0.0075543357728986875, 0.006654887827647669, -41.79076125670695, -357.6504482614799, -59.38823241665108, -346.0388437236059, -149.3634359034813, -83.51414319227978, -112.16450794499366, -77.97363143331677, 37.12255068274622, -29.521557985477504, 41.28860917256406, -11.251116029894462, 0.013681110723083676, 0.01589606311129605, 0.024394082467736763, 0.02323266006097571, 1.07596875, 0.00460499999999997, -24388, -18498, -868, 10869, -39377, 0.16660538461538463, 0.0802174074074074, 0.08638797720797722, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -89.20000000000039, 29.69999999999917, ' 40802.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-01', ' EUR_USD', 'buy', ' 1.073985', ' 1.0769549999999999', ' 1.0799949999999998', ' 1.07186', ' 1.0761723760760202', -0.011315000000000186, -0.012110000000000287, -0.011580000000000146, -0.017470000000000097, -0.005555000000000199, -0.005205000000000126, -0.010397235980041887, -0.011119630141451875, -0.010638151276716086, -0.015962720149850465, -0.00513159231785406, -0.004809824794854852, -738.9507366175316, -250.2654058246109, -21.64164422222362, -271.64113912013994, -44.25455156916538, -268.28231080297354, 1.0289023571665161, -69.41945996343657, -68.09987982374874, -51.31519247783371, 50.20907596793963, -5.620633832880863, -0.0073049553867710545, 0.01648434624205971, 0.01870542386348576, 0.027226943657538385, 1.0764412499999998, -0.004965000000000108, 11297, -24388, -18498, -868, 10869, 0.16522846153846155, 0.07955444444444444, 0.0856740170940171, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 29.69999999999917, 100.59999999999958, ' 44725.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-02', ' EUR_USD', 'buy', ' 1.076975', ' 1.087035', ' 1.09055', ' 1.0750199999999999', ' 1.0844422458801226', 0.0040999999999999925, -0.0012350000000000971, -0.0020300000000001983, -0.003434999999999855, -0.007390000000000008, 0.00452499999999989, 0.003786007470439124, -0.001134828673031598, -0.0018639842433649028, -0.003150017882197452, -0.0067524042305320215, 0.00418009995288717, 81.06002605740547, 128.67152120515155, -66.99553363108356, 44.160559830275496, 46.743237834207164, 20.269243420176355, -14.383211915052705, -12.73947524799521, 50.416215501149495, 1.6965152409131707, 81.4527974362395, 39.161933674112106, 0.018886759116493238, 0.0019863948086423448, 0.025998357700402958, 0.028240223992129974, 1.0849099999999998, -0.011149999999999993, 22518, 11297, -24388, -18498, -868, 0.1656853846153846, 0.07977444444444443, 0.08591094017094017, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 100.59999999999958, 101.99999999999987, ' 41142.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-03', ' EUR_USD', 'sell', ' 1.08703', ' 1.09723', ' 1.10271', ' 1.08641', ' 1.0969501319731774', 0.02324499999999996, 0.014294999999999947, 0.008959999999999857, 0.0009149999999997771, 0.006760000000000099, 0.0028049999999999464, 0.021643691485449014, 0.013200238241445651, 0.008233250939564498, 0.0008346141391842463, 0.006199161829303053, 0.00256298969778646, 195.21510195780112, 216.695397682518, 217.9957287343306, 241.68977348213784, 612.6258249449826, 341.9455518790381, 61.569314253045675, 78.84488090775129, 58.93521082192807, 59.853849662742164, 100.36697517405622, 73.62383341634332, 0.013925851999704218, 0.028442615652108563, 0.011383747511245355, 0.035620911948201384, 1.095895, -0.008995000000000086, 9184, 22518, 11297, -24388, -18498, 0.16723615384615384, 0.0805211111111111, 0.08671504273504274, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 101.99999999999987, -8.949999999998681, ' 28036.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-05', ' EUR_USD', 'sell', ' 1.10038', ' 1.099485', ' 1.10181', ' 1.098765', ' 1.0998909920127795', 0.02253000000000016, 0.025500000000000078, 0.016550000000000065, 0.010950000000000015, 0.003169999999999895, 0.009015000000000217, 0.020920094154352004, 0.023743348370787374, 0.015282542350187283, 0.010059391751298778, 0.0028915047226389266, 0.008267077498693425, 339.57787857556457, 192.44163385016188, 212.20179132360727, 236.43748701985479, 248.28410632496167, 266.6879254080445, 70.5474112233817, 321.5677520596226, 82.0319234852674, 94.59534764664522, 75.15228225615083, 75.91053898826664, 0.01568114844204669, 0.016009647371922852, 0.030556245518495395, 0.01346231841309636, 1.09988625, -0.008705000000000185, -1649, 9184, 22518, 11297, -24388, 0.1688046153846154, 0.08127629629629629, 0.0875283190883191, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.949999999998681, -60.69999999999798, ' 3130.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-06', ' EUR_USD', 'sell', ' 1.0995149999999998', ' 1.093445', ' 1.1035650000000001', ' 1.09101', ' 1.0980847181295588', 0.006410000000000027, 0.016490000000000116, 0.019460000000000033, 0.0043799999999998285, 0.00490999999999997, -0.00287000000000015, 0.005896774252898965, 0.015311688974934066, 0.018119433697863594, 0.004021798515239979, 0.004510649634600605, -0.002617860742578684, 118.64057539874234, -4.302362118861216, 265.33171073497004, 142.3771768518417, 166.7030756830465, 183.55845393891966, 90.23005271334598, 205.89876247607106, 39.77049798472282, 163.4366211368493, 27.222983457500796, 52.4078447185232, -0.0008954473810448235, 0.010101523311562863, 0.01042821763879647, 0.024894904324271046, 1.09536625, -0.0007900000000000684, -12671, -1649, 9184, 22518, 11297, 0.16915153846153846, 0.08144333333333333, 0.08770820512820514, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -60.69999999999798, -112.40000000000138, ' 20701.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-07', ' EUR_USD', 'sell', ' 1.0934650000000001', ' 1.082225', ' 1.095485', ' 1.080335', ' 1.0867267606899476', -0.015004999999999935, -0.004809999999999981, 0.005270000000000108, -0.006045000000000078, -0.006840000000000179, -0.006310000000000038, -0.013675346098812406, -0.004424880523626177, 0.004893426373432603, -0.005554687715364825, -0.006280616859416268, -0.005796781913305533, -25.67468911233741, -212.93798883810874, 46.39377724547883, -174.14954130962204, 127.41084928274068, 49.37664580529403, -387.6408239450492, -96.33437020940562, 14.111166138629006, -119.02529428011167, -17.401185216891466, -130.31028100777056, -0.007560959953047619, -0.011147406172190866, -0.0002632770136073484, 6.006505507501824e-05, 1.0850675, 0.004324999999999912, -30065, -12671, -1649, 9184, 22518, 0.1682223076923077, 0.08099592592592592, 0.08722638176638178, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -112.40000000000138, -37.65000000000018, ' 40061.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-08', ' EUR_USD', 'sell', ' 1.08226', ' 1.078495', ' 1.0887600000000002', ' 1.076295', ' 1.0827179815874488', -0.020990000000000064, -0.018734999999999946, -0.008539999999999992, -0.0044399999999999995, -0.00977500000000009, -0.01057000000000019, -0.019090756126732118, -0.017074815672192656, -0.007856232779993278, -0.004099969065548717, -0.008982145974804128, -0.009705573129244065, -665.6595842501149, -259.1617754953756, -48.55798430684551, -271.29939214580764, 22.375902280089036, -230.61388875895713, -33.64629084901385, 34.000027880436846, -636.2909139390409, -205.28366107177865, -11.193953908046128, -227.043719565367, -0.016254452415592386, -0.010981503388447045, -0.014555588551065628, -0.003708972665379628, 1.08051125, 0.004089999999999927, -30641, -30065, -12671, -1649, 9184, 0.16649615384615385, 0.08016481481481481, 0.08633133903133904, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -37.65000000000018, -117.95, ' 47359.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-09', ' EUR_USD', 'sell', ' 1.07846', ' 1.066665', ' 1.078885', ' 1.06378', ' 1.071716057279545', -0.026780000000000026, -0.03282000000000007, -0.030564999999999953, -0.007319999999999993, -0.016270000000000007, -0.021605000000000096, -0.024491401030687438, -0.029850339022360534, -0.027856511396881195, -0.006815737649967172, -0.015023985742449923, -0.01985261010594806, -193.9052655892815, -120.46379700659078, -1054.1525729861219, -446.0960886991115, -121.1342261703925, -456.39735491526534, -35.027984723279445, -50.89527220469528, -192.54274623577527, -97.14327024970093, -1424.9050063328518, -550.8252457639688, -0.02009122352519676, -0.027045146695977136, -0.021830036589727236, -0.025364917650821214, 1.06899875, 0.005085000000000006, -23898, -30641, -30065, -12671, -1649, 0.1659223076923077, 0.07988851851851851, 0.08603378917378919, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -117.95, -65.1500000000027, ' 38670.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-10', ' EUR_USD', 'buy', ' 1.0666950000000002', ' 1.06018', ' 1.068335', ' 1.0567799999999998', ' 1.0610878999673272', -0.022045000000000092, -0.0332650000000001, -0.039305000000000145, -0.016774999999999984, -0.013805000000000067, -0.02275500000000008, -0.020370070918709227, -0.030422197732853595, -0.03574855500529807, -0.015576323987538929, -0.012853997029753737, -0.02101234146093725, -133.03542550874351, -95.38312932362085, -245.55758217775968, -169.29132003521883, -1267.1176644445352, -548.5702240436794, -143.57537092353442, -133.35033342119002, -83.87884083735851, -107.67019431228896, -279.6470161582739, -169.03374263972228, -0.026522751167285943, -0.026048771973340434, -0.032960417398284474, -0.027777013581299744, 1.06136875, 0.006285000000000096, -15113, -23898, -30641, -30065, -12671, 0.1641023076923077, 0.07901222222222222, 0.08509008547008547, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -65.1500000000027, 19.14999999999889, ' 36728.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-12', ' EUR_USD', 'sell', ' 1.058745', ' 1.06066', ' 1.061725', ' 1.05846', ' 1.0606949065420561', -0.017835000000000045, -0.021565000000000056, -0.032785000000000064, -0.026375000000000037, -0.01629499999999995, -0.013325000000000031, -0.016536933411837835, -0.019926540229619587, -0.029983218177411817, -0.024263248193480465, -0.01513062291367787, -0.012407063413362413, -125.43020112153013, -37.50240988578963, -129.86712958990444, -91.98420202733489, -241.73443461222828, -165.67725510788762, -92.46559906246507, -500.5982417774264, -137.6750132143477, -129.37170107695238, -80.26304886592298, -103.46788704757859, -0.02537054223676122, -0.026082006124519868, -0.025607812334927305, -0.032522587030187684, 1.06037625, -0.004275000000000029, 334, -15113, -23898, -30641, -30065, 0.16310461538461538, 0.07853185185185184, 0.08457276353276354, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 19.14999999999889, -34.14999999999946, ' 963.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-13', ' EUR_USD', 'buy', ' 1.060635', ' 1.05722', ' 1.061965', ' 1.05205', ' 1.0570862309173588', -0.009444999999999926, -0.021274999999999933, -0.025004999999999944, -0.04000999999999988, -0.029814999999999925, -0.019734999999999836, -0.008854701335470767, -0.019726563405486286, -0.023105176834761668, -0.036464551643684444, -0.02742781971141677, -0.01832481394301511, -43.429040522736265, -25.86619847379323, -153.02725208782675, -64.21615006200136, -152.5732503415819, -116.34318098404832, -179.0786559591664, -604.1784418432037, -114.6161325426093, -552.6725997467845, -179.96091013018133, -157.88523287731903, -0.023745654171302925, -0.02853152250820111, -0.029240678931009737, -0.028768023076887726, 1.05711375, -0.0025049999999999795, 1847, 334, -15113, -23898, -30641, 0.16317846153846155, 0.0785674074074074, 0.08461105413105414, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -34.14999999999946, 74.89999999999996, ' 43102.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-14', ' EUR_USD', 'buy', ' 1.05718', ' 1.06467', ' 1.070745', ' 1.0531100000000002', ' 1.062278241600507', 0.004490000000000105, -0.001994999999999969, -0.013824999999999976, -0.03481500000000004, -0.03255999999999992, -0.022364999999999968, 0.004235129883604771, -0.0018703154223678185, -0.01281878914598582, -0.031664824895291925, -0.029674726356370064, -0.02057431453449058, 68.28153802217234, 128.5851354569068, 5.892049705066824, 88.12228122550607, -93.26038298930484, -6.362265087355226, -1119.667662802548, -477.6205142985575, -133.37341488702597, -487.6121001160313, -66.64477369752822, -439.89528379570066, -0.008673305493093444, -0.016866201572578204, -0.021685794885460467, -0.02239994857974516, 1.06329875, -0.0009049999999999336, 15709, 1847, 334, -15113, -23898, 0.1626492307692308, 0.07831259259259259, 0.08433663817663821, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 74.89999999999996, 29.799999999999827, ' 50509.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-15', ' EUR_USD', 'buy', ' 1.0646499999999999', ' 1.0676299999999999', ' 1.07024', ' 1.05707', ' 1.0625503962643867', 0.006969999999999921, 0.007449999999999957, 0.0009649999999998826, -0.025815000000000143, -0.03185500000000019, -0.02960000000000007, 0.006571380084098506, 0.007027108604199247, 0.0009046889135763174, -0.023608869216101537, -0.028972655379564238, -0.02697702396033655, 280.84897859176425, 173.43961435189576, 93.89793251464579, 177.29365978191984, 25.488080184837386, 133.41166376374915, -186.21914600441258, -113.1980206422701, -1022.4623165085055, -430.84743170489486, -115.21401709192129, -441.29849320161316, -0.00865867190365431, -0.0059172148586806245, -0.014132888862212529, -0.018965881628640147, 1.0656425, -0.009190000000000254, 36293, 15709, 1847, 334, -15113, 0.16379538461538462, 0.07886444444444445, 0.08493094017094018, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 29.799999999999827, 82.1000000000005, ' 60124.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-16', ' EUR_USD', 'buy', ' 1.067605', ' 1.075815', ' 1.0817800000000002', ' 1.062465', ' 1.0720220336386819', 0.018594999999999917, 0.01515500000000003, 0.015635000000000066, -0.006410000000000027, -0.017630000000000035, -0.02367000000000008, 0.017588581373791563, 0.014288273339241634, 0.014747495708276017, -0.0059229827438841524, -0.016123353255079163, -0.02152826095853975, 239.68492501336098, 170.25460508129802, 531.5304278582469, 299.9880894622294, 164.73245579873648, 311.9826028901148, -29.834786569066083, 15.329846254352548, -121.02651512134477, -51.57068432934469, -753.6698302190501, -301.5103773031537, -0.010321654776525142, -0.0010585400504198588, 0.001703934412491793, -0.006574725168177236, 1.0739687500000001, -0.009080000000000421, 25335, 36293, 15709, 1847, 334, 0.16425076923076923, 0.07908370370370368, 0.08516706552706554, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 82.1000000000005, 48.44999999999988, ' 66263.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
