2005-10-24, USD_JPY,sell,115.89,115.61,115.95,115.07,115.58,0.44,0.30,-0.24,1.53,1.03,1.14,0.00,0.00,-0.00,0.01,0.01,0.01,63,82,62,83,62,85,83,91,83,91,83,92,0.01,0.02,0.02,0.02,115.56,1.46,9100,-87,34237,-30233,-38368,115.11,114.25,0.86,100.44,113.28,115.95,115.63,115.89,115.95,115.07,115.95,115.07,173.48,115.70,43.6250,-6.0000,1.6667,117.2222,108.6364,127.3077,120.9375,107.6190,129.0385,126.4516,-30.3,-35.1,41423
2005-10-25, USD_JPY,buy,115.61,115.16,115.73,114.63,115.23,-0.75,-0.01,-0.15,0.91,1.08,0.59,-0.01,-0.00,-0.00,0.01,0.01,0.01,39,64,39,64,39,65,62,80,62,80,62,80,0.01,0.01,0.01,0.01,115.17,1.07,-2046,9100,-87,34237,-30233,115.12,114.32,0.80,55.94,113.29,116.03,115.28,115.75,115.75,114.63,115.95,114.63,173.05,115.35,-58.7500,-8.1000,-40.8333,151.6667,59.0909,83.4615,117.8125,64.7619,85.3846,121.4516,-35.1,29.2,46150
2005-10-26, USD_JPY,sell,115.16,116.14,116.22,114.91,115.52,0.25,0.23,0.97,0.88,1.89,2.06,0.00,0.00,0.01,0.01,0.02,0.02,94,65,94,65,94,65,96,80,96,80,96,80,0.01,0.01,0.02,0.02,115.85,0.45,41368,-2046,9100,-87,34237,115.28,114.45,0.83,100.96,113.25,116.26,115.61,115.38,116.22,114.91,116.22,114.63,173.68,115.37,67.1250,50.7000,74.6667,95.8889,120.7727,112.9615,146.7813,87.2857,106.8654,142.3548,29.2,-14.6,47099
2005-10-27, USD_JPY,sell,116.14,115.30,116.15,114.86,115.38,-0.31,-0.59,-0.61,-0.55,0.04,1.05,-0.00,-0.01,-0.01,-0.00,0.00,0.01,41,58,41,58,41,58,41,67,62,73,62,73,0.01,0.01,0.01,0.01,115.40,0.36,-16453,41368,-2046,9100,-87,115.28,114.51,0.77,63.23,113.34,116.30,115.61,115.65,116.15,114.86,116.22,114.86,173.58,115.54,49.6250,38.7000,29.7500,23.1667,161.6818,81.8077,115.8437,83.2381,107.6154,117.0484,-14.6,0.3,51029
2005-10-28, USD_JPY,buy,115.30,115.69,115.70,115.09,115.38,0.53,0.09,-0.20,0.38,-0.15,0.43,0.00,0.00,-0.00,0.00,-0.00,0.00,66,67,66,67,66,67,66,68,66,75,78,79,0.01,0.01,0.01,0.01,115.54,-0.02,38946,-16453,41368,-2046,9100,115.34,114.60,0.74,61.90,113.53,116.34,115.45,115.72,115.72,115.09,116.15,114.86,173.25,115.45,-8.7500,-50.0000,-42.5000,-31.1111,30.8636,61.9231,65.6250,80.4524,77.5000,99.1935,0.3,31.3,39999
2005-10-29, USD_JPY,buy,115.69,115.69,115.69,115.69,115.69,-0.45,0.53,0.09,0.52,0.38,-0.15,-0.00,0.00,0.00,0.00,0.00,-0.00,60,56,66,58,66,58,66,58,66,65,66,69,0.01,0.01,0.01,0.01,115.69,-0.46,0,38946,-16453,41368,-2046,115.40,114.68,0.72,74.74,113.70,116.36,115.69,115.50,115.69,115.50,115.70,115.09,173.54,115.54,-132.8750,-8.6000,-43.0000,-9.2778,-22.5455,101.6923,58.5625,79.8571,77.0000,99.9032,31.3,4.5,1
2005-10-30, USD_JPY,buy,115.66,115.75,115.83,115.65,115.74,0.45,-0.39,0.59,-0.16,0.58,0.44,0.00,-0.00,0.01,-0.00,0.01,0.00,69,65,65,66,70,67,70,67,70,67,70,71,0.00,0.01,0.01,0.01,115.75,-0.08,219,0,38946,-16453,41368,115.45,114.76,0.69,74.48,113.89,116.35,115.72,115.69,115.83,115.65,115.83,115.65,173.66,115.72,-79.6250,-78.7000,15.8333,-15.5556,-13.6364,36.1154,46.5625,94.2857,55.9615,74.6774,4.5,32.5,1979
2005-10-31, USD_JPY,buy,115.75,116.45,116.67,115.53,116.06,0.76,1.15,0.31,0.56,0.54,1.28,0.01,0.01,0.00,0.00,0.00,0.01,86,72,88,73,88,75,89,75,89,75,89,75,0.01,0.01,0.02,0.02,116.28,-0.30,26665,219,0,38946,-16453,115.61,114.89,0.72,121.91,114.11,116.41,116.10,115.71,116.67,115.53,116.67,115.53,174.43,115.92,241.7500,103.7000,73.9167,79.1111,81.0455,55.9231,110.7500,132.9524,87.5577,103.9355,32.5,55.5,42884
2005-11-01, USD_JPY,buy,116.45,116.79,116.87,116.42,116.62,1.10,1.10,1.50,1.19,0.90,0.88,0.01,0.01,0.01,0.01,0.01,0.01,94,83,95,82,96,84,96,85,96,85,96,85,0.01,0.01,0.01,0.02,116.72,-0.29,29708,26665,219,0,38946,115.79,115.03,0.76,170.82,114.23,116.56,116.64,116.10,116.87,116.10,116.87,115.53,175.08,116.37,295.5000,234.8000,120.9167,102.6667,82.1818,68.7692,156.5000,122.8095,95.1346,113.6613,55.5,21.1,45987
2005-11-02, USD_JPY,buy,116.78,116.82,116.98,116.56,116.83,1.07,1.13,1.13,1.66,1.21,0.93,0.01,0.01,0.01,0.01,0.01,0.01,89,89,89,90,91,91,93,93,93,93,93,93,0.01,0.01,0.01,0.01,116.79,-0.24,10299,29708,26665,219,0,115.95,115.16,0.79,170.32,114.31,116.71,116.78,116.62,116.98,116.56,116.98,116.42,175.25,116.71,286.5000,256.8000,212.6667,137.8889,92.8182,92.3462,100.9687,110.7619,114.0577,106.1613,21.1,21.6,40055
2005-11-03, USD_JPY,buy,116.82,117.24,117.39,116.81,117.04,0.79,1.49,1.55,1.10,2.08,1.63,0.01,0.01,0.01,0.01,0.02,0.01,91,91,91,92,91,93,94,94,94,94,94,94,0.01,0.02,0.02,0.01,117.17,-0.31,18027,10299,29708,26665,219,116.15,115.31,0.83,193.51,114.42,116.87,117.06,116.80,117.39,116.80,117.39,116.56,175.79,116.93,180.7500,312.0000,283.0000,129.6111,130.9091,109.2308,90.6250,125.4762,129.8077,119.3548,21.6,76.4,36875
2005-11-04, USD_JPY,buy,117.24,118.33,118.34,117.23,117.81,1.54,1.88,2.58,3.03,2.19,3.17,0.01,0.02,0.02,0.03,0.02,0.03,99,93,99,93,99,94,99,95,99,95,99,95,0.02,0.02,0.03,0.03,118.06,-0.16,42322,18027,10299,29708,26665,116.48,115.54,0.94,237.77,114.45,117.22,117.79,117.03,118.34,117.03,118.34,116.81,176.96,117.44,366.5000,334.6000,418.3333,243.5000,236.8182,183.4615,147.5000,155.0000,172.6923,127.9032,76.4,47.9,43099
2005-11-06, USD_JPY,sell,118.30,118.28,118.39,118.19,118.29,1.46,1.49,1.83,2.59,2.98,2.14,0.01,0.01,0.02,0.02,0.03,0.02,94,95,94,95,96,95,96,96,96,97,96,97,0.02,0.02,0.02,0.03,118.28,1.04,-233,42322,18027,10299,29708,116.76,115.74,1.02,210.54,114.50,117.59,118.29,117.79,118.39,117.79,118.39,117.23,177.49,118.04,353.5000,303.2000,287.1667,298.8889,196.9545,187.6923,163.4063,166.4286,173.6538,129.0161,47.9,-48.4,2338
2005-11-07, USD_JPY,sell,118.28,117.64,118.28,117.47,117.80,0.40,0.82,0.85,1.95,1.95,2.34,0.00,0.01,0.01,0.02,0.02,0.02,52,82,59,84,61,85,73,90,77,91,78,91,0.02,0.02,0.02,0.01,117.76,1.22,-26289,-233,42322,18027,10299,116.89,115.88,1.01,139.10,114.60,117.83,117.92,118.29,118.29,117.47,118.39,117.47,177.01,118.08,222.5000,260.8000,234.3333,287.5556,193.7727,195.7692,144.3750,186.1905,153.2692,125.1452,-48.4,-20.7,45308
2005-11-08, USD_JPY,sell,117.64,117.40,117.98,117.12,117.60,-0.93,0.16,0.58,1.65,1.71,1.71,-0.01,0.00,0.00,0.01,0.01,0.01,22,56,37,63,46,68,65,78,65,79,69,81,0.01,0.02,0.02,0.01,117.47,0.45,-15901,-26289,-233,42322,18027,116.97,115.99,0.98,98.86,114.64,118.00,117.53,117.96,117.98,117.12,118.28,117.12,176.54,117.71,-89.8750,118.1000,167.4167,238.9444,207.3182,135.1538,126.5938,124.7619,128.0962,128.0645,-20.7,-17.9,46364
2005-11-09, USD_JPY,buy,117.40,117.76,117.78,116.88,117.42,-0.52,-0.57,0.52,1.31,2.01,2.07,-0.00,-0.00,0.00,0.01,0.02,0.02,58,44,58,51,60,56,77,72,77,73,77,75,0.02,0.01,0.02,0.02,117.55,0.06,43474,-15901,-26289,-233,42322,117.09,116.12,0.97,84.69,114.62,118.21,117.46,117.52,117.78,116.88,117.98,116.88,176.22,117.44,-152.1250,-111.7000,65.2500,123.8333,189.9545,125.6154,114.4687,87.6905,116.4038,121.5000,-17.9,44.3,45599
2005-11-10, USD_JPY,buy,117.76,118.01,118.28,117.34,117.86,0.37,-0.27,-0.32,1.21,1.55,2.26,0.00,-0.00,-0.00,0.01,0.01,0.02,80,53,74,56,74,60,80,74,86,76,86,78,0.02,0.02,0.02,0.02,117.91,-0.49,18182,43474,-15901,-26289,-233,117.23,116.26,0.97,100.73,114.69,118.41,117.85,117.58,118.28,117.34,118.28,116.88,176.95,117.57,0.0000,-22.0000,-10.0000,156.2222,222.7273,198.4615,159.0625,109.5238,122.8846,142.9032,44.3,6.1,43422
2005-11-11, USD_JPY,buy,118.01,117.99,118.19,117.63,117.92,0.59,0.35,-0.29,1.17,1.20,1.54,0.01,0.00,-0.00,0.01,0.01,0.01,79,72,79,70,73,69,78,78,79,81,86,83,0.02,0.02,0.02,0.02,117.95,0.38,9892,18182,43474,-15901,-26289,117.35,116.39,0.96,94.21,114.83,118.56,117.95,117.88,118.19,117.63,118.28,117.34,177.00,117.86,51.1250,-19.0000,-34.1667,134.3333,138.0000,191.7692,122.5938,114.7381,126.5385,139.0323,6.1,5.5,33783
2005-11-13, USD_JPY,buy,117.99,117.93,118.13,117.91,117.98,0.17,0.53,0.29,0.69,1.11,1.14,0.00,0.00,0.00,0.01,0.01,0.01,75,78,75,76,75,74,70,76,74,80,76,83,0.02,0.02,0.02,0.02,117.97,0.95,-1832,9892,18182,43474,-15901,117.44,116.51,0.93,88.53,114.90,118.69,117.99,118.00,118.13,117.91,118.19,117.63,177.08,117.96,87.1250,29.9000,-25.0000,82.2222,114.1818,176.9231,123.8437,102.8571,144.6154,123.7097,5.5,47.7,2356
2005-11-14, USD_JPY,buy,117.93,118.82,118.90,117.86,118.45,0.81,1.06,1.42,0.49,1.58,2.00,0.01,0.01,0.01,0.00,0.01,0.02,94,83,96,83,96,81,96,81,96,83,96,86,0.02,0.03,0.03,0.03,118.60,0.22,34358,-1832,9892,18182,43474,117.65,116.68,0.97,111.92,114.94,118.94,118.38,117.96,118.90,117.86,118.90,117.86,177.83,118.20,155.0000,223.7000,153.2500,62.2222,174.9091,171.7692,200.0000,140.2381,136.1346,137.0968,47.7,55.7,40605
2005-11-15, USD_JPY,buy,118.82,118.86,119.43,118.72,119.01,0.87,0.85,1.10,0.58,0.53,1.62,0.01,0.01,0.01,0.00,0.00,0.01,68,79,72,81,77,82,77,81,77,82,78,83,0.02,0.02,0.03,0.03,118.97,-0.65,-25672,34358,-1832,9892,18182,117.84,116.84,1.00,128.92,115.08,119.13,118.96,118.38,119.43,118.38,119.43,117.86,178.79,118.73,310.0000,229.0000,273.9167,115.0000,185.0000,196.2308,233.3125,165.4762,134.0385,150.6452,55.7,21.7,42506
2005-11-16, USD_JPY,sell,118.85,119.13,119.56,118.85,119.23,1.20,1.14,1.12,1.49,0.85,0.80,0.01,0.01,0.01,0.01,0.01,0.01,74,79,77,82,80,84,83,85,83,85,83,86,0.02,0.02,0.02,0.03,119.17,-1.00,-9224,-25672,34358,-1832,9892,118.04,117.01,1.03,129.61,115.34,119.27,119.10,118.84,119.56,118.84,119.56,118.72,178.99,119.14,357.5000,275.0000,213.3333,142.2222,110.9091,198.7692,233.1250,182.1429,137.6923,144.3548,21.7,-41.8,43662
2005-11-17, USD_JPY,buy,119.13,118.83,119.16,118.48,118.81,0.01,0.90,0.84,1.43,1.19,0.55,0.00,0.01,0.01,0.01,0.01,0.00,57,66,57,69,62,73,72,78,72,78,72,78,0.01,0.02,0.02,0.02,118.83,-0.08,1345,-9224,-25672,34358,-1832,118.16,117.14,1.01,98.17,115.48,119.39,118.90,118.99,119.16,118.48,119.56,118.48,178.40,119.01,65.1250,206.1000,162.5833,131.1111,70.0455,136.1923,155.8437,139.8571,130.1923,137.5968,-41.8,32.8,46954
2005-11-18, USD_JPY,sell,118.83,119.11,119.40,118.72,119.14,0.25,0.29,1.18,1.35,1.71,1.47,0.00,0.00,0.01,0.01,0.01,0.01,58,63,73,69,73,72,83,79,83,79,83,79,0.01,0.02,0.02,0.02,119.08,0.06,6465,1345,-9224,-25672,34358,118.30,117.29,1.02,108.66,115.79,119.46,119.01,118.98,119.40,118.72,119.40,118.48,178.75,118.94,-7.5000,99.0000,210.8333,179.2778,101.3636,81.1538,157.5625,154.5952,131.7308,162.0968,32.8,-2.6,41561
2005-11-19, USD_JPY,buy,119.11,119.11,119.11,119.11,119.11,-0.02,0.25,0.29,1.10,1.35,1.71,-0.00,0.00,0.00,0.01,0.01,0.01,58,57,58,62,73,69,79,78,83,79,83,79,0.01,0.01,0.02,0.02,119.11,-0.29,0,6465,1345,-9224,-25672,118.43,117.42,1.00,105.21,116.07,119.52,119.11,118.97,119.11,118.97,119.40,118.72,178.66,119.08,-112.5000,-63.0000,35.0000,92.2222,102.6818,55.3846,133.3750,162.3810,121.3462,120.9516,-2.6,7.1,229
2005-11-20, USD_JPY,sell,119.11,119.18,119.22,119.05,119.18,0.35,0.05,0.32,1.19,1.17,1.42,0.00,0.00,0.00,0.01,0.01,0.01,76,64,64,65,64,70,80,81,82,83,85,84,0.01,0.01,0.01,0.02,119.16,-0.04,1110,0,6465,1345,-9224,118.54,117.55,0.99,103.10,116.38,119.56,119.14,119.11,119.22,119.05,119.22,119.05,178.75,119.12,14.8750,-68.0000,-34.1667,115.0000,130.7727,72.3077,114.3750,168.0000,125.7692,105.8065,7.1,-19.4,2098
2005-11-21, USD_JPY,buy,119.18,119.12,119.45,118.55,118.99,0.01,0.29,-0.01,1.19,1.13,1.11,0.00,0.00,-0.00,0.01,0.01,0.01,63,66,65,62,59,65,74,78,77,81,80,83,0.01,0.01,0.01,0.01,119.06,0.54,11075,1110,0,6465,1345,118.63,117.67,0.96,85.61,116.67,119.61,119.08,119.15,119.45,118.55,119.45,118.55,178.73,119.07,15.0000,58.9000,-17.5000,147.2222,106.8182,113.4231,69.6875,172.6190,143.0769,112.0968,-19.4,17.8,41995
2005-11-22, USD_JPY,sell,119.12,118.87,119.51,118.66,119.17,-0.24,-0.24,0.04,0.05,0.94,0.88,-0.00,-0.00,0.00,0.00,0.01,0.01,33,57,33,54,37,53,59,71,59,73,64,76,0.01,0.01,0.01,0.00,118.98,0.90,-22819,11075,1110,0,6465,118.67,117.76,0.91,75.46,116.91,119.61,119.04,119.15,119.51,118.66,119.51,118.55,178.84,119.04,100.0000,23.0000,58.2500,67.7778,120.4545,132.9615,70.0000,135.3810,126.4038,120.4677,17.8,-51.4,45108
2005-11-23, USD_JPY,buy,118.87,118.75,119.04,118.23,118.65,-0.43,-0.36,-0.36,-0.11,-0.07,0.82,-0.00,-0.00,-0.00,-0.00,-0.00,0.01,40,45,40,46,40,45,39,57,52,62,52,65,0.01,0.01,0.01,0.01,118.69,0.85,12030,-22819,11075,1110,0,118.68,117.83,0.85,36.99,117.12,119.60,118.72,119.00,119.04,118.23,119.51,118.23,178.16,118.86,-44.8750,-13.9000,-59.0833,-42.7222,82.7727,58.5000,47.5313,103.1667,111.2308,99.0484,-51.4,16.4,42487
2005-11-24, USD_JPY,buy,118.75,119.12,119.17,118.56,118.82,0.00,-0.06,0.01,-0.01,0.26,0.30,0.00,-0.00,0.00,-0.00,0.00,0.00,69,47,69,47,69,49,66,55,66,59,74,63,0.01,0.01,0.01,0.01,118.99,0.47,27956,12030,-22819,11075,1110,118.75,117.93,0.82,59.65,117.34,119.61,118.90,118.81,119.17,118.56,119.17,118.23,178.45,118.75,-71.2500,-10.0000,10.0000,-43.3333,24.5455,75.7692,74.3437,104.4762,133.4615,103.7097,16.4,59.1,33444
2005-11-25, USD_JPY,buy,119.12,119.62,119.68,119.11,119.41,0.75,0.50,0.44,0.79,0.49,0.76,0.01,0.00,0.00,0.01,0.00,0.01,95,68,95,68,95,68,95,67,95,71,95,74,0.01,0.01,0.01,0.02,119.51,-0.11,26723,27956,12030,-22819,11075,118.88,118.05,0.83,111.94,117.51,119.67,119.38,118.94,119.68,118.94,119.68,118.56,179.24,119.13,42.5000,45.0000,76.6667,57.7222,23.1818,119.2308,118.6563,109.0476,153.3846,120.3226,59.1,29.6,33850
2005-11-27, USD_JPY,sell,119.63,119.72,119.74,119.62,119.70,0.97,0.85,0.60,0.61,0.89,0.59,0.01,0.01,0.01,0.01,0.01,0.00,98,88,98,88,98,88,98,87,98,87,98,89,0.01,0.02,0.01,0.01,119.70,-0.08,1307,26723,27956,12030,-22819,119.01,118.18,0.84,125.83,117.54,119.79,119.68,119.37,119.74,119.37,119.74,119.11,179.55,119.54,174.8750,46.0000,47.5000,38.3333,16.3636,64.6154,91.2500,66.6667,150.3846,129.1935,29.6,-26.8,1961
2005-11-28, USD_JPY,sell,119.72,118.93,119.94,118.35,119.44,-0.19,0.18,0.06,-0.18,-0.18,0.10,-0.00,0.00,0.00,-0.00,-0.00,0.00,36,77,41,78,41,78,41,78,41,78,41,78,0.00,0.00,0.01,0.01,119.04,0.56,-11159,1307,26723,27956,12030,119.00,118.23,0.77,48.33,117.61,119.78,119.23,119.67,119.94,118.35,119.94,118.35,179.11,119.41,191.2500,178.9000,70.8333,91.6667,70.4091,39.2308,109.3750,73.5714,125.6923,119.7258,-26.8,-12.0,41618
2005-11-29, USD_JPY,buy,118.93,119.77,119.79,118.79,119.32,0.15,0.65,1.02,0.59,0.66,0.66,0.00,0.01,0.01,0.00,0.01,0.01,89,74,89,76,90,76,90,76,90,76,90,76,0.01,0.01,0.01,0.02,119.53,0.42,43081,-11159,1307,26723,27956,119.12,118.35,0.77,88.31,117.81,119.80,119.32,119.33,119.79,118.79,119.94,118.35,179.18,119.22,27.8750,124.3000,125.1667,63.5000,36.0455,17.8077,103.8438,71.9762,112.2115,117.5161,-12.0,28.1,44958
2005-11-30, USD_JPY,buy,119.77,119.72,119.85,119.23,119.60,0.00,0.10,0.60,0.60,0.54,0.61,0.00,0.00,0.01,0.01,0.00,0.01,86,70,86,72,86,72,87,72,87,72,87,72,0.01,0.00,0.01,0.01,119.63,0.77,25417,43081,-11159,1307,26723,119.21,118.45,0.76,105.93,118.03,119.81,119.64,119.35,119.85,119.23,119.85,118.79,179.47,119.41,27.5000,34.0000,113.3333,43.8889,67.2727,53.0385,59.3750,89.0238,110.5385,133.8710,28.1,59.7,43800
2005-12-01, USD_JPY,buy,119.72,120.41,120.72,119.68,120.19,1.48,0.69,0.79,1.54,1.29,1.23,0.01,0.01,0.01,0.01,0.01,0.01,86,87,86,87,86,87,87,88,87,88,87,88,0.01,0.01,0.01,0.01,120.31,0.62,16389,25417,43081,-11159,1307,119.40,118.59,0.80,203.05,118.16,119.94,120.13,119.75,120.72,119.68,120.72,119.23,180.57,119.87,197.5000,197.0000,174.1667,135.0000,136.8182,102.3077,81.2500,140.1667,128.2692,162.3548,59.7,50.6,41300
2005-12-02, USD_JPY,buy,120.42,120.62,121.23,120.21,120.70,0.85,1.69,0.90,1.87,1.75,1.50,0.01,0.01,0.01,0.02,0.01,0.01,75,82,78,83,78,83,79,84,79,84,79,84,0.01,0.01,0.02,0.01,120.67,-0.92,-8325,16389,25417,43081,-11159,119.58,118.74,0.84,234.13,118.23,120.14,120.62,120.06,121.23,120.06,121.23,119.68,181.33,120.46,359.6250,259.0000,248.3333,243.2778,161.3636,163.0769,104.3750,140.4762,111.1538,174.1935,50.6,36.3,42459
2005-12-04, USD_JPY,sell,120.64,121.06,121.27,120.54,121.06,1.34,1.29,2.13,1.94,2.31,2.19,0.01,0.01,0.02,0.02,0.02,0.02,89,83,91,85,92,86,92,86,93,86,93,86,0.02,0.02,0.02,0.02,120.98,-0.82,1944,-8325,16389,25417,43081,119.81,118.92,0.90,217.39,118.22,120.45,120.88,120.52,121.27,120.52,121.27,120.21,181.54,120.81,355.0000,295.7000,222.5000,233.3333,160.0000,157.6923,131.8437,146.9048,110.7692,148.4839,36.3,-2.7,4578
2005-12-05, USD_JPY,sell,121.06,120.87,121.39,120.71,121.04,0.46,1.15,1.10,1.25,1.75,2.12,0.00,0.01,0.01,0.01,0.01,0.02,69,78,75,82,80,83,82,85,82,85,83,85,0.01,0.01,0.01,0.01,120.96,0.12,-22918,1944,-8325,16389,25417,119.97,119.06,0.91,184.12,118.29,120.67,121.01,120.85,121.39,120.71,121.39,120.54,181.75,120.98,166.2500,308.0000,266.4167,190.0000,213.5909,148.8462,124.6875,155.2381,119.6154,145.6774,-2.7,-5.7,43291
2005-12-06, USD_JPY,sell,120.86,120.67,121.27,120.59,120.98,0.05,0.26,0.95,0.95,1.05,1.55,0.00,0.00,0.01,0.01,0.01,0.01,38,66,57,75,66,79,76,84,76,84,76,84,0.02,0.01,0.01,0.01,120.80,0.41,-33598,-22918,1944,-8325,16389,120.08,119.18,0.90,139.37,118.31,120.83,120.85,120.97,121.27,120.59,121.39,120.59,181.56,120.99,10.0000,109.0000,236.6667,170.0000,190.9091,135.3846,135.0000,112.8571,126.5192,138.5161,-5.7,-1.4,43937
2005-12-07, USD_JPY,sell,120.67,121.05,121.18,120.67,120.97,-0.01,0.43,0.64,2.12,1.33,1.43,-0.00,0.00,0.01,0.02,0.01,0.01,60,56,71,68,80,75,88,82,88,82,88,82,0.02,0.02,0.02,0.02,120.99,-0.14,21439,-33598,-22918,1944,-8325,120.23,119.32,0.91,128.01,118.33,121.03,120.89,120.77,121.18,120.67,121.27,120.59,181.52,120.93,-22.5000,-10.0000,75.8333,138.3333,136.3636,164.5769,122.5000,83.5714,130.7115,122.2581,-1.4,-46.4,43737
2005-12-08, USD_JPY,buy,121.05,120.47,121.05,120.00,120.50,-0.40,-0.59,-0.15,0.70,1.54,0.75,-0.00,-0.00,-0.00,0.01,0.01,0.01,33,44,33,54,33,60,64,76,69,78,69,78,0.01,0.01,0.01,0.01,120.50,0.25,-4569,21439,-33598,-22918,1944,120.27,119.40,0.86,73.10,118.37,121.13,120.64,120.86,121.05,120.00,121.18,120.00,181.05,120.73,-85.0000,-44.0000,-30.0000,139.8333,119.0909,144.6154,99.6875,70.9524,106.5385,87.4194,-46.4,4.0,44015
2005-12-09, USD_JPY,buy,120.47,120.67,120.77,120.32,120.54,0.00,-0.20,-0.39,0.95,0.90,1.74,0.00,-0.00,-0.00,0.01,0.01,0.01,52,48,48,51,48,54,66,73,72,76,76,78,0.01,0.01,0.02,0.02,120.61,0.09,21548,-4569,21439,-33598,-22918,120.33,119.50,0.83,70.72,118.43,121.26,120.56,120.76,120.77,120.32,121.05,120.00,180.93,120.53,-125.0000,-124.0000,-83.3333,102.2222,75.9091,83.8462,78.7500,76.6429,99.4231,76.7742,4.0,26.1,38788
2005-12-11, USD_JPY,sell,120.62,120.86,120.90,120.39,120.80,-0.19,0.19,-0.01,0.45,1.14,1.09,-0.00,0.00,-0.00,0.00,0.01,0.01,72,53,67,49,61,47,68,66,75,72,79,75,0.01,0.01,0.01,0.02,120.75,-0.42,2561,21548,-4569,21439,-33598,120.41,119.60,0.81,73.33,118.47,121.39,120.69,120.57,120.90,120.39,120.90,120.32,181.09,120.60,-70.0000,-74.0000,-81.6667,19.4444,100.7727,89.2308,116.2187,71.6667,106.5385,84.5161,26.1,-49.4,3038
2005-12-12, USD_JPY,sell,120.85,119.93,121.07,119.53,120.31,-0.54,-1.12,-0.74,-0.69,-0.48,0.21,-0.00,-0.01,-0.01,-0.01,-0.00,0.00,25,50,24,46,22,44,21,52,21,56,32,62,0.01,0.00,0.00,0.01,120.12,0.36,-21484,2561,21548,-4569,21439,120.34,119.62,0.71,21.57,118.58,121.36,120.34,120.74,121.07,119.53,121.07,119.53,180.83,120.47,5.0000,-22.0000,-33.3333,-17.7778,110.9091,87.3077,118.7500,93.3333,83.4615,99.6613,-49.4,-24.8,44711
2005-12-13, USD_JPY,sell,119.93,120.08,120.45,119.65,120.06,-0.59,-0.39,-0.97,-0.98,-0.54,-0.33,-0.00,-0.00,-0.01,-0.01,-0.00,-0.00,35,44,35,42,33,39,29,40,29,42,29,47,0.00,0.01,0.00,0.00,120.06,-0.59,3391,-21484,2561,21548,-4569,120.30,119.66,0.64,7.12,118.69,121.34,120.03,120.39,120.45,119.65,121.07,119.53,180.27,120.17,-80.0000,-120.0000,-121.6667,-91.1111,-25.0000,50.6538,48.1250,58.5714,39.4231,86.0806,-24.8,-194.3,45215
2005-12-14, USD_JPY,sell,120.08,117.58,120.09,116.71,118.12,-3.28,-3.09,-2.89,-3.29,-3.48,-3.04,-0.03,-0.03,-0.02,-0.03,-0.03,-0.03,19,27,19,26,19,25,18,23,18,23,18,26,-0.02,-0.02,-0.01,-0.02,117.99,-0.12,-27347,3391,-21484,2561,21548,119.88,119.50,0.38,-163.04,118.46,121.41,118.62,120.00,120.09,116.71,120.45,116.71,178.44,119.22,-202.5000,-136.0000,-160.0000,-144.4444,-103.6364,18.4615,21.8750,30.2381,20.3846,58.3871,-194.3,-157.4,56363
2005-12-15, USD_JPY,sell,117.59,116.34,117.69,115.82,116.54,-3.59,-4.52,-4.33,-4.33,-4.53,-4.72,-0.03,-0.04,-0.04,-0.04,-0.04,-0.04,9,21,9,21,9,21,9,19,9,19,9,19,-0.03,-0.03,-0.03,-0.02,116.55,1.38,-25112,-27347,3391,-21484,2561,119.33,119.27,0.07,-244.54,118.06,121.56,116.86,118.83,118.83,115.82,120.09,115.82,175.60,117.58,-845.0000,-642.0000,-513.3333,-397.7778,-325.4545,-233.4615,-140.3125,-86.6667,-56.5577,-15.9677,-157.4,-52.5,55426
2005-12-16, USD_JPY,sell,116.34,115.67,116.52,115.62,116.02,-4.41,-4.26,-5.19,-5.38,-5.00,-5.20,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0,10,0,10,0,10,0,9,0,9,0,9,-0.04,-0.04,-0.03,-0.03,115.87,0.56,-44892,-25112,-27347,3391,-21484,118.77,119.00,-0.23,-243.65,117.52,121.80,116.04,116.96,116.96,115.62,117.69,115.62,174.33,116.42,-982.5000,-910.0000,-730.0000,-517.7778,-442.7273,-362.3077,-204.4687,-120.0238,-110.5769,-51.9355,-52.5,-43.3,49911
2005-12-18, USD_JPY,buy,115.68,115.59,115.68,115.54,115.59,-1.99,-4.49,-4.34,-4.88,-5.46,-5.08,-0.02,-0.04,-0.04,-0.04,-0.05,-0.04,1,3,1,3,0,3,0,3,0,3,0,3,-0.05,-0.04,-0.04,-0.03,115.60,0.10,-825,-44892,-25112,-27347,3391,118.28,118.75,-0.47,-211.41,116.82,122.14,115.62,116.00,116.00,115.54,116.52,115.54,173.45,115.84,-1102.5000,-954.0000,-898.3333,-596.6667,-508.1818,-430.0000,-260.6250,-166.1905,-131.9231,-103.8710,-43.3,57.7,2891
2005-12-19, USD_JPY,buy,115.59,116.08,116.58,115.53,116.16,-0.26,-1.50,-4.00,-4.59,-4.39,-4.97,-0.00,-0.01,-0.03,-0.04,-0.04,-0.04,25,9,12,4,11,4,9,3,9,3,9,3,-0.04,-0.04,-0.04,-0.04,116.07,-0.45,2072,-825,-44892,-25112,-27347,117.94,118.55,-0.61,-149.31,116.18,122.43,115.95,115.64,116.58,115.53,116.58,115.53,174.35,115.83,-277.3750,-701.9000,-644.9167,-465.5000,-418.1364,-369.9615,-259.0312,-147.5952,-101.5192,-91.7581,57.7,57.7,43988
