'2015-03-02', ' USD_JPY', 'sell', ' 119.82849999999999', ' 120.214', ' 120.26650000000001', ' 119.6625', ' 119.9361219206071', 0.8275000000000006, 1.38900000000001, 1.343500000000006, 1.2034999999999911, 1.225999999999999, 1.494499999999988, 0.006931269448388223, 0.011689459288870272, 0.01130221543612592, 0.010112553094054651, 0.01030356002285944, 0.012588496413815656, 186.39122887105412, 201.97801050746602, 362.39991716573235, 236.512245523685, 134.6796532330877, 227.8235997566247, 215.31529106809728, 475.5292388350952, 238.07612049751413, 474.92053198150967, 191.50399638300715, 214.96513598287285, 0.014575438655717539, 0.013339627333381189, 0.011910874670662144, 0.010775019443802106, 120.08924999999999, -0.07800000000000296, 14152, 2747, 11414, 18862, -2304, 18.435692307692307, 8.876444444444443, 9.559247863247863, 194.96350742792023, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 38.55000000000075, -57.69999999999982, ' 17130.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-03', ' USD_JPY', 'hold', ' 120.2115', ' 119.6345', ' 120.2115', ' 119.381', ' 119.69071520686619', 0.028500000000008185, 0.24800000000000466, 0.8095000000000141, 0.5560000000000116, 0.6239999999999952, 0.6465000000000032, 0.00023828236041676995, 0.00207728679540823, 0.006812539448769318, 0.004669188812422155, 0.005243234840623266, 0.0054333210071604125, 76.02338069833635, 24.018590342161634, 115.97811470496829, 64.22321551778187, 229.94280458450186, 140.6480999959355, 504.03185158723585, 243.47526260548503, 150.0562894080758, 266.536429977746, 160.65462115502885, 271.58092071678016, 0.003552524515355162, 0.009684606750107674, 0.008454752742737085, 0.007032887482217831, 119.715375, 0.2009999999999934, -8849, 14152, 2747, 11414, 18862, 18.49446153846154, 8.90474074074074, 9.5897207977208, 112.91701637416693, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -57.69999999999982, 1.2000000000000455, ' 22720.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-04', ' USD_JPY', 'buy', ' 119.637', ' 119.649', ' 119.8255', ' 119.471', ' 119.64941366385553', -0.18299999999999272, 0.043000000000006366, 0.26250000000000284, 0.7334999999999923, 0.5705000000000098, 0.6384999999999934, -0.001527137993190406, 0.00035951373676911165, 0.002198741063688129, 0.006168245518876784, 0.004790957225695737, 0.005365072829708248, 7.126945600466423, 12.387186595040399, 78.14326342934736, 27.67837002070536, 117.73996139247153, 67.67005680742844, 147.88271207122213, 154.4529737278572, 515.7253905440583, 248.6090740621312, 151.68917210707528, 271.76575824078526, 0.007829379335323936, 0.003674157586128817, 0.009806983044553463, 0.008576979975807544, 119.64862500000001, -0.3089999999999975, 99, -8849, 14152, 2747, 11414, 18.405307692307694, 8.861814814814814, 9.54349287749288, 83.5755474957691, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 1.2000000000000455, 41.34999999999991, ' 23478.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-05', ' USD_JPY', 'buy', ' 119.6465', ' 120.06', ' 120.44300000000001', ' 119.63050000000001', ' 120.05841565961737', -0.15399999999999636, 0.22800000000000864, 0.45400000000000773, 1.1895000000000095, 1.1444999999999936, 0.9815000000000111, -0.0012810487963132112, 0.0019026637292209815, 0.0037957961975152396, 0.010006687950332585, 0.009624481249290408, 0.008242461905381838, 65.81124738224368, 104.5728913794406, 190.20036071254972, 112.58985845752734, 138.23097394283914, 131.4141940125442, 120.3806759163728, 205.08660103696843, 214.82081191843844, 220.80047101541894, 847.1767361478256, 394.12607466087894, 0.009009311863381204, 0.011291321139324134, 0.007121826005989412, 0.013275718011258684, 120.048375, -0.9455000000000098, 1363, 99, -8849, 14152, 2747, 18.40753846153846, 8.862888888888888, 9.544649572649574, 130.44006315534145, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 41.34999999999991, 76.44999999999982, ' 23832.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-06', ' USD_JPY', 'sell', ' 120.0625', ' 120.827', ' 121.285', ' 119.87549999999999', ' 120.63157345326897', 1.1924999999999955, 0.6129999999999995, 0.9950000000000045, 2.0020000000000095, 1.9565000000000055, 1.9114999999999895, 0.009967860441594987, 0.005099239689220885, 0.008303291274450937, 0.016848306332842497, 0.01645908783087482, 0.016074439412860304, 174.11195976978172, 234.62798349489495, 192.7979813248339, 249.80680382415895, 531.8483154350964, 299.586085509904, 502.51417085390284, 337.91814924846636, 191.59701099377875, 318.32866608876515, 339.739358348644, 344.6168467321085, 0.015263359115372094, 0.01545534003428916, 0.017751927863577485, 0.013555796025534554, 120.70362499999999, -0.8410000000000082, 11968, 1363, 99, -8849, 14152, 18.470769230769232, 8.893333333333333, 9.5774358974359, 205.04461179502024, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 76.44999999999982, -9.999999999999432, ' 34185.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-08', ' USD_JPY', 'buy', ' 120.844', ' 120.744', ' 120.896', ' 120.6965', ' 120.74648003992016', 1.0949999999999989, 1.109499999999997, 0.5300000000000011, 1.3575000000000017, 1.9190000000000111, 1.873500000000007, 0.009151768924102991, 0.00927408063727434, 0.0044088042990001255, 0.01137063235792993, 0.016149800126236156, 0.01576084899112906, 359.09721887243205, 185.92031545719385, 164.11798144274738, 220.08711243137165, 179.05626174564898, 234.09048735360946, 250.78976296600814, 327.96600247387374, 483.54274661880015, 324.1878229692548, 183.89041932308174, 306.07430963596335, 0.013986571883253557, 0.014565941660609712, 0.014757790701583355, 0.01705280092992296, 120.77012500000001, 0.4105000000000132, -1574, 11968, 1363, 99, -8849, 18.58876923076923, 8.950148148148147, 9.638621082621084, 175.9398711935386, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -9.999999999999432, 68.39999999999975, ' 3006.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-09', ' USD_JPY', 'sell', ' 120.7465', ' 121.4305', ' 121.618', ' 120.61500000000001', ' 121.05422668848793', 1.3704999999999927, 1.781499999999994, 1.7959999999999923, 1.8245000000000005, 2.043999999999997, 2.6055000000000064, 0.011415125770448049, 0.014889384783825975, 0.01501239191036024, 0.015254251458956912, 0.017120863749251355, 0.021927203871239274, 221.5384342721906, 233.26028367663457, 552.7501966854121, 294.87047754581073, 246.7790190512913, 340.35588333629806, 338.596441725661, 477.3264732845974, 334.2040906191884, 491.15610904922875, 640.4569964669705, 437.7525096039399, 0.021149471683674426, 0.019751676415137948, 0.020334340247288998, 0.02052728006185494, 121.2735, 0.6810000000000116, 15685, -1574, 11968, 1363, 99, 18.576, 8.943999999999999, 9.632000000000001, 188.19526661637389, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 68.39999999999975, -36.7999999999995, ' 25052.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-10', ' USD_JPY', 'buy', ' 121.4265', ' 121.05850000000001', ' 122.02950000000001', ' 120.851', ' 121.38100447785628', 0.23150000000001114, 0.998500000000007, 1.4095000000000084, 1.2265000000000157, 1.4525000000000148, 1.6720000000000113, 0.0019159624918272502, 0.008316674995835474, 0.011780290683582884, 0.010235162560918751, 0.012144039596675876, 0.01400493355613919, 83.93046584388422, 103.20045084085594, 175.7538245226059, 147.04594449918343, 447.81369596228564, 235.8326621095919, 634.9663095919071, 356.0262765954679, 284.2104847645466, 383.43419463505376, 289.0036100846187, 402.72680148035744, 0.01840658531763572, 0.018021199927679744, 0.01662768677804993, 0.017208565630763686, 121.24937500000001, 0.2560000000000002, -27706, 15685, -1574, 11968, 1363, 18.681615384615384, 8.99485185185185, 9.686763532763534, 167.52600677511072, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -36.7999999999995, 35.99999999999994, ' 42766.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-11', ' USD_JPY', 'sell', ' 121.056', ' 121.416', ' 121.6285', ' 121.0195', ' 121.41255058768986', 0.671999999999997, 0.5889999999999986, 1.3559999999999945, 1.2019999999999982, 1.5840000000000032, 1.8100000000000023, 0.005565493937586936, 0.004874738262143384, 0.01129435282358816, 0.009998835410185154, 0.013218505908271607, 0.015133020082604571, 360.65144829501077, 162.81805151395045, 109.2940681593424, 183.26864241198905, 219.7538191072204, 229.89977852052456, 290.3145214710997, 361.3358448019156, 794.2090003524114, 443.1855349673358, 336.47655899465, 473.6666936060537, 0.0218051756785189, 0.02141405983822735, 0.021027536359852064, 0.019629908001864364, 121.37, -0.17000000000001592, 11078, -27706, 15685, -1574, 11968, 18.624384615384617, 8.967296296296297, 9.65708831908832, 148.32318688965938, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 35.99999999999994, -8.200000000000784, ' 36669.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-12', ' USD_JPY', 'hold', ' 121.412', ' 121.33', ' 121.67150000000001', ' 120.64750000000001', ' 121.23566484198335', -0.1004999999999967, 0.5859999999999985, 0.5030000000000001, 1.6954999999999956, 1.1159999999999997, 1.4980000000000047, -0.0008276339140495733, 0.004853243225336237, 0.004162976818095294, 0.01417233323163465, 0.009283444523932318, 0.012500834501635662, 71.28613446798252, 54.30541063032678, 317.5437004793464, 143.15823968913534, 103.19261417576355, 164.0074830410308, 234.67787661915955, 322.7491659642007, 276.0761132324261, 345.0514686999004, 755.9016677498838, 422.2185525338232, 0.01627906002772508, 0.021081422259625584, 0.020690583450057042, 0.020304333749595213, 121.24475000000001, 0.0689999999999742, 12075, 11078, -27706, 15685, -1574, 18.679384615384617, 8.993777777777778, 9.685606837606839, 116.4933594152177, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.200000000000784, 5.850000000000932, ' 36262.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-13', ' USD_JPY', 'sell', ' 121.326', ' 121.3845', ' 121.57249999999999', ' 121.1345', ' 121.37654017539259', 0.3259999999999934, -0.04599999999999227, 0.640500000000003, 1.7355000000000018, 1.75, 1.170500000000004, 0.0026929129305252697, -0.0003788175128982609, 0.005304611409262597, 0.01450492691121532, 0.014627887440495844, 0.009736802701848405, 45.26940642601535, 59.05878812033819, 76.71983282952857, 60.64118265637425, 344.86198252532245, 155.61707392695544, 539.7741777787907, 287.5701025187524, 241.2401876893213, 332.2970873251899, 285.0992905464702, 355.3712186715274, 0.014869655368459845, 0.016735560553328935, 0.021540079949505696, 0.021149065579769668, 121.369, 0.3954999999999842, 3777, 12075, 11078, -27706, 15685, 18.666153846153847, 8.987407407407407, 9.67874643874644, 112.8333683772877, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.850000000000932, -6.799999999999784, ' 26683.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-15', ' USD_JPY', 'hold', ' 121.3845', ' 121.3165', ' 121.482', ' 121.3', ' 121.36859258431986', -0.09949999999999193, 0.25799999999999557, -0.11399999999999011, 1.2565000000000026, 1.667500000000004, 1.6820000000000022, -0.0008194966067074515, 0.0021312010309065084, -0.0009388086189218534, 0.010465600533066822, 0.013936597882138621, 0.014059489528522309, 48.76846489844697, 51.8843305656734, 39.49936024612983, 51.199950004831955, 69.94017248851776, 52.735999211031526, 207.5076667682863, 206.83976038032017, 520.592236786391, 276.7782437830994, 233.0523500237993, 320.38408452615886, 0.012388176780826585, 0.01430112201729019, 0.016165981915878317, 0.020967809804334242, 121.35375, -0.10500000000000398, -3665, 3777, 12075, 11078, -27706, 18.674538461538464, 8.991444444444443, 9.683094017094021, 99.690310968955, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.799999999999784, 5.700000000000216, ' 4477.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-16', ' USD_JPY', 'sell', ' 121.318', ' 121.375', ' 121.45949999999999', ' 121.092', ' 121.30731093289084', 0.045000000000001705, -0.04099999999999682, 0.3164999999999907, 0.5480000000000018, 1.3149999999999977, 1.725999999999999, 0.0003708893101458972, -0.00033768201884427766, 0.002614438473960859, 0.004535410131841409, 0.010952856904880874, 0.014425528002741344, 71.04491493701919, 55.72078225549802, 58.37437465117021, 61.442650950350846, 44.46329703323697, 57.96086220714212, 106.38523544624104, 174.08599666536998, 214.70766588213195, 220.3976604929026, 537.0943477872045, 286.0624163718592, 0.009657776964413474, 0.01287636023766612, 0.014790227914987589, 0.016655987067214485, 121.325375, 0.07500000000000284, 11718, -3665, 3777, 12075, 11078, 18.664076923076927, 8.986407407407407, 9.67766951566952, 84.46989061758285, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.700000000000216, -7.399999999999807, ' 21696.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-17', ' USD_JPY', 'sell', ' 121.375', ' 121.301', ' 121.52250000000001', ' 121.108', ' 121.33419652003258', -0.0835000000000008, -0.028999999999996362, -0.11499999999999488, 0.5570000000000022, 0.47400000000000375, 1.2409999999999997, -0.0006878967248701506, -0.0002390175554273169, -0.0009471568821242249, 0.0046130656595773055, 0.003922964238125616, 0.010336498417457934, 38.01368995121319, 31.811291007687668, 63.8183531427383, 34.12716444716964, 46.223309322938405, 49.351784138963296, 303.00736691360066, 136.52876825983796, 101.1351471347895, 157.51244092756886, 205.5999746953865, 203.24749624792557, 0.013929928239763606, 0.009042208062288946, 0.012258829027304963, 0.014171529856361784, 121.308125, 0.10200000000000387, -1436, 11718, -3665, 3777, 12075, 18.673076923076923, 8.99074074074074, 9.682336182336183, 76.18354256030878, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -7.399999999999807, -122.80000000000086, ' 20891.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-18', ' USD_JPY', 'buy', ' 121.305', ' 120.077', ' 121.4105', ' 119.29499999999999', ' 120.54971722661101', -1.2395000000000067, -1.3075000000000045, -1.2530000000000001, -1.3534999999999968, -0.6670000000000016, -0.75, -0.010217076819723671, -0.010771556500212174, -0.01032720679139537, -0.01114629355886698, -0.005524084012456119, -0.00620722189576833, -671.9776527595229, -398.96713584653816, -241.43830104149134, -396.5354516125485, -55.71288518428946, -323.04294632843454, -53.63907740388245, -91.35921961989025, -310.52616013726345, -143.280646549164, 14.295848577804911, -116.62312965444698, 0.003577129771247543, 0.003698765824239625, -0.001139634318798147, 0.0020445290072768924, 120.214875, 0.9910000000000139, -14487, -1436, 11718, -3665, 3777, 18.66169230769231, 8.985259259259259, 9.67643304843305, -12.290209914066953, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -122.80000000000086, 67.70000000000067, ' 55571.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-19', ' USD_JPY', 'sell', ' 120.073', ' 120.75', ' 121.0325', ' 119.67500000000001', ' 120.57205936305117', -0.625, -0.5665000000000049, -0.6345000000000027, -0.3085000000000093, -0.680499999999995, 0.006000000000000227, -0.005149330587023687, -0.0046696038873525435, -0.005227191280600099, -0.002548354721064686, -0.005604028641898, 4.969191015702832e-05, -93.06119916702217, -36.88407811710497, -302.19763615513983, -160.5426446354052, -87.7853680855354, -161.01473446923245, -8.570215649536042, -14.271105766263034, 13.45961979465334, -13.121154050539632, 26.817029164396175, 10.568811103171159, 0.00574712643678159, 0.009201915603139174, 0.009324233394213184, 0.00445871529106428, 120.55187500000001, 0.12150000000001171, 24123, -14487, -1436, 11718, -3665, 18.473384615384617, 8.894592592592591, 9.578792022792026, 1.3023639527915463, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 67.70000000000067, -68.20000000000164, ' 41322.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-20', ' USD_JPY', 'buy', ' 120.75200000000001', ' 120.07', ' 121.205', ' 119.8995', ' 120.52186306770052', -1.2310000000000088, -1.3050000000000068, -1.2465000000000117, -1.3460000000000036, -0.9885000000000161, -1.3605000000000018, -0.010148308752607223, -0.010751802265705514, -0.010274777132541836, -0.011085853594254494, -0.008165473717252535, -0.011203939702134158, -250.4221350006915, -61.5633891948124, -278.0951624230922, -163.9609779190815, -675.8238044924093, -401.4470339720643, -155.9113044480595, -151.7814191693956, -66.27067744839366, -92.85948692132864, -54.33698361545762, -92.17298850397026, -0.006265155966795543, 8.329168748951279e-05, 0.003518625312371957, 0.0036402542744776, 120.31112499999999, -0.26550000000001717, -22676, 24123, -14487, -1436, 11718, 18.576923076923077, 8.944444444444445, 9.632478632478632, -16.438879198882013, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -68.20000000000164, 14.750000000000796, ' 30694.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-22', ' USD_JPY', 'sell', ' 119.8745', ' 120.022', ' 120.1105', ' 119.8055', ' 119.98207562954201', -0.05499999999999261, -1.2789999999999964, -1.3529999999999944, -1.3079999999999927, -1.3939999999999912, -1.0365000000000038, -0.00045803942470242106, -0.010544018598362721, -0.01114727085478883, -0.010780515948240277, -0.01148118864070626, -0.008561976234630396, 34.36539662654774, 23.103488777284884, -262.00234933598045, -67.35842010048482, -291.15638335881124, -172.931112022748, -61.08397840976791, -339.0922568616499, -163.79307655285666, -159.6241435875911, -70.34365122242957, -98.40690206168472, -0.005979593188895466, -0.006662418168124613, -0.000316508412460409, 0.003117451880082614, 119.99, 0.6114999999999924, 2483, -22676, 24123, -14487, -1436, 18.47230769230769, 8.894074074074073, 9.578233618233618, -67.63953816347438, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 14.750000000000796, -26.00000000000051, ' 5917.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-23', ' USD_JPY', 'hold', ' 120.025', ' 119.765', ' 120.16749999999999', ' 119.57499999999999', ' 119.8392834841404', -0.9849999999999994, -0.3119999999999976, -1.5360000000000014, -1.6195000000000022, -1.5649999999999977, -1.6509999999999962, -0.008157349896480327, -0.0025983327364940633, -0.012662715064179202, -0.013341901148828739, -0.012898706008406806, -0.013597878368584011, 6.629833765757367, -5.650471894212958, 22.216968933256517, 6.181412473846248, -324.0047469228574, -98.38598140794784, -312.6711614906113, -505.7218762020193, -86.18163220882562, -414.0863078986856, -205.9933980306366, -201.61539724335785, -0.013715664515916466, -0.008108063340621474, -0.008789426204407936, -0.0024571047809428762, 119.818125, 0.4065000000000225, -10820, 2483, -22676, 24123, -14487, 18.46492307692308, 8.890518518518519, 9.57440455840456, -87.80047162635269, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -26.00000000000051, 2.250000000000796, ' 30171.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-03-24', ' USD_JPY', 'sell', ' 119.7645', ' 119.787', ' 119.98349999999999', ' 119.222', ' 119.61551299506918', -0.28299999999998704, -0.9629999999999939, -0.28999999999999204, -1.5294999999999987, -1.5974999999999966, -1.5429999999999922, -0.0023569584409093617, -0.007975155279503056, -0.0024151169666130237, -0.012607518350760192, -0.013160658897964703, -0.012717382345668772, -8.617387313872866, 7.032541860912134, 8.25045979738755, -2.144166432753757, 23.25691215991982, 7.629994881144834, -831.3182245504113, -501.7057724754036, -307.64833158714646, -498.0228334425033, -84.03319491863341, -407.66658368539703, -0.010503186475959995, -0.013534490922791135, -0.007925859670045663, -0.008607347695465352, 119.694875, -0.1904999999999717, 15211, -10820, 2483, -22676, 24123, 18.425384615384615, 8.871481481481482, 9.553903133903134, -105.76499180466949, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 2.250000000000796, -26.850000000000307, ' 31435.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
